target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",514835.3588081426,1949473.966334803,0.2640893736970913,0.9302568027002781,0.126882431941664,0.9534883720930233,3.273840911651396
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",413420.82608933776,1949473.966334803,0.21206788766028425,0.955027211023305,0.10559947309648911,0.9302325581395349,3.279550444102968
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",617269.6207874999,1949473.966334803,0.3166339389225216,0.8997429487224089,0.12643939741737403,0.9534883720930233,3.2269576452820066
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",507938.9340040291,1949473.966334803,0.26055179129116696,0.9321127640549641,0.11932663052820537,0.9534883720930233,3.2783916427919984
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",416673.69578567974,1949473.966334803,0.21373647608593924,0.9543167187903647,0.10337924361370932,0.9302325581395349,3.2787470030560377
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",627930.6497088443,1949473.966334803,0.3221026084741279,0.8962499096141627,0.12541128411127542,0.9767441860465116,3.2620652176739915
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",509856.18678114,1949473.966334803,0.2615352631457389,0.9315993061312892,0.11877706790244623,0.9534883720930233,3.277678448822617
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",416397.15674587997,1949473.966334803,0.21359462292730502,0.9543773370565424,0.10362118236008257,0.9302325581395349,3.2788045666911643
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",627472.8195483774,1949473.966334803,0.32186776042364196,0.896401144799869,0.1251670646671187,0.9767441860465116,3.262339482090915
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",651016.7208408911,1949473.966334803,0.33394481387451647,0.8884808612863145,0.17225038034244058,0.8837209302325582,3.0791943833137454
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",634606.7341372397,1949473.966334803,0.3255271653257114,0.894032064635007,0.15946329180261815,0.9302325581395349,3.171287214302613
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",802231.2116733602,1949473.966334803,0.4115116310999687,0.8306581774694433,0.1841281033149377,0.8837209302325582,2.995480913212144
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",583102.3661802296,1949473.966334803,0.29910754195734024,0.910534678344238,0.12139318230622428,0.9302325581395349,3.2039206771889677
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",535163.8953076858,1949473.966334803,0.27451707719587815,0.9246403743278323,0.10596861582689998,0.9534883720930233,3.269244433084704
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",702951.6845997393,1949473.966334803,0.36058531518702736,0.8699782304714722,0.12329517094482696,0.9302325581395349,3.1441053811462982
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",583065.4464286852,1949473.966334803,0.2990886036426041,0.9105460071711172,0.10879432743085689,0.9302325581395349,3.2065433900799203
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",524942.7161675054,1949473.966334803,0.2692740324993658,0.9274914954215305,0.10010368464606967,0.9302325581395349,3.2346504149972355
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",704633.8190104377,1949473.966334803,0.3614481809855694,0.869355212462223,0.11304701301891468,0.9534883720930233,3.1856556208348077
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",610393.1308742882,1949473.966334803,0.3131065822960875,0.9019642681228635,0.14994402733592313,0.9767441860465116,3.2654349070694995
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",450310.9765309315,1949473.966334803,0.2309910182476348,0.9466431494889208,0.12966276065918658,0.9767441860465116,3.3403708831408827
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",561852.3922537717,1949473.966334803,0.2882071789397156,0.9169366220076107,0.13137054523385985,0.9534883720930233,3.2519693265860425
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",547427.8954426319,1949473.966334803,0.2808080050803903,0.9211468642827716,0.10149840447554569,0.9534883720930233,3.264685892256589
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",372207.71030264173,1949473.966334803,0.190927253572115,0.9635467838434093,0.07823009950593567,0.9767441860465116,3.3810897425471174
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",507765.36259947886,1949473.966334803,0.2604627562963183,0.9321591525825247,0.08571218909289996,0.9767441860465116,3.3254545511328093
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",555215.4450025641,1949473.966334803,0.28480269785106294,0.9188874232967561,0.0990557964052362,0.9302325581395349,3.2213596001689027
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",373931.5501630034,1949473.966334803,0.19181151255178358,0.963208343652597,0.0732626690056504,0.9767441860465116,3.381465303717424
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",510416.96239633614,1949473.966334803,0.26182291798231533,0.9314487596192258,0.07963699527693106,1.0,3.3653639419134302
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",612754.7697282512,1949473.966334803,0.31431800593895004,0.9012041911425621,0.15138572902131373,0.9534883720930233,3.223924659586771
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",448979.9233805033,1949473.966334803,0.23030824270232672,0.9469581133433662,0.12943200544159367,0.9767441860465116,3.3409560694595735
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",552873.7519880595,1949473.966334803,0.28360150560385006,0.9195701860192294,0.12592464070601012,0.9534883720930233,3.2571816336371096
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",549512.4677050695,1949473.966334803,0.2818773049522715,0.9205451849528441,0.10118445211343224,0.9302325581395349,3.223499869565889
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",371350.2814270343,1949473.966334803,0.19048742780864533,0.9637145398468461,0.07709453122930608,0.9767441860465116,3.381636095689321
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",506684.5019690489,1949473.966334803,0.25990831922811675,0.9324476655960153,0.0796888510643647,0.9767441860465116,3.327148661612311
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",558964.0655927305,1949473.966334803,0.28672558610445886,0.9177884382730546,0.09906514508135913,0.9302325581395349,3.219654855022044
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",376149.4142662915,1949473.966334803,0.19294918565826671,0.9627706117538117,0.07489743385062382,0.9767441860465116,3.3803144184935823
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",511082.4373339138,1949473.966334803,0.26216427926698477,0.9312698906764224,0.07471396154549653,0.9767441860465116,3.3262640302013913
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",708175.9854737415,1949473.966334803,0.36326516675941045,0.8680384186192578,0.1270695758036224,0.9069767441860465,3.1000402669706952
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",531893.6999878925,1949473.966334803,0.27283960143766545,0.9255585518873359,0.10243716434541246,0.9534883720930233,3.2714202261087237
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",682765.7240848658,1949473.966334803,0.3502307473069417,0.8773384236408212,0.12149272759910396,0.9302325581395349,3.154979152685529
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",786055.0029134046,1949473.966334803,0.40321390102544585,0.837418550019842,0.12980914413031563,0.9302325581395349,3.0973967723444695
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",527555.2499482312,1949473.966334803,0.2706141549251285,0.9267679791541585,0.09278041109191354,0.9302325581395349,3.23500468491522
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",689674.5826359425,1949473.966334803,0.35377470771389496,0.8748434561819481,0.11250834323387614,0.9534883720930233,3.19357975095555
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",784230.5488264961,1949473.966334803,0.40227803108390536,0.8381723857072565,0.12526756423150154,0.9534883720930233,3.139685780419845
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",530446.6637218426,1949473.966334803,0.27209733132221964,0.9259630422873262,0.09117988596764955,0.9302325581395349,3.23405771183937
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",698931.4923860913,1949473.966334803,0.3585231218553532,0.8714611710950916,0.11170812047934467,0.9302325581395349,3.1486111730382937
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",681517.9827428175,1949473.966334803,0.3495907072943048,0.8777863373734678,0.12192499555608528,0.9302325581395349,3.1555319508581032
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",387185.9237649673,1949473.966334803,0.19861046130968024,0.960553884658356,0.08171923606350484,0.9767441860465116,3.3748181883562496
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",507009.96276215476,1949473.966334803,0.26007526723497715,0.9323608553726552,0.08381614604345315,0.9534883720930233,3.2860939041076977
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",724696.255280149,1949473.966334803,0.3717393860060861,0.8618098288918181,0.1267085438255335,0.9534883720930233,3.1721730329616578
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",381879.57753187016,1949473.966334803,0.19588852384104424,0.9616276862273766,0.07855117798400055,1.0,3.4172596314048667
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",510980.2473851922,1949473.966334803,0.2621118600244166,0.9312973728345406,0.07984989076825413,1.0,3.3650771081998583
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",739189.9990831137,1949473.966334803,0.3791740807254079,0.8562270165060418,0.1271661305273676,0.9534883720930233,3.164258619315671
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",380430.1835210605,1949473.966334803,0.19514504429946583,0.9619184116853595,0.07807766120618878,1.0,3.4178950961134107
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",511977.56485489197,1949473.966334803,0.26262344288570244,0.9310289272468601,0.07948540978559387,1.0,3.364719940959915
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",687206.0277471336,1949473.966334803,0.35250844054057645,0.875737799347651,0.12578411321064784,0.9302325581395349,3.1517960967419603
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",395516.0501011462,1949473.966334803,0.20288347366071993,0.95883829611536,0.08398455663374943,0.9767441860465116,3.371218927238885
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",512066.40934619575,1949473.966334803,0.2626690164572597,0.9310049877933758,0.0800810607254992,1.0,3.364560128913011
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",738057.0911082481,1949473.966334803,0.3785929455092267,0.8566673816106478,0.13182010848236572,0.9302325581395349,3.12359315774988
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",394260.7617633604,1949473.966334803,0.20223956234953383,0.959099159420669,0.08166784389575377,0.9767441860465116,3.372166329896417
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",517675.90588458156,1949473.966334803,0.2655464575697113,0.9294850788721776,0.0765015675801646,0.9767441860465116,3.3230392217124454
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",751829.9530196321,1949473.966334803,0.38565785745430814,0.8512680169837525,0.13214274306730842,0.9534883720930233,3.156318746422482
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",393513.2765063587,1949473.966334803,0.20185613314252213,0.9592541015127484,0.08222334137187422,1.0,3.4121495735580902
EN.ATM.GHGT.KT.CE,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",517972.79100607237,1949473.966334803,0.2656987474318062,0.9294041756131692,0.07641125320697091,0.9534883720930233,3.282855195060258
