target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",4.040160885596689,18.7227733325658,0.2157885914566599,0.9534352837971507,0.16927411387059468,0.934156378600823,6.270261371221146
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",3.9064520829185914,18.7227733325658,0.20864708521166744,0.9564663938326752,0.16313429483876446,0.9135802469135802,6.24112549359786
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",2.424023854968756,18.7227733325658,0.1294692731633131,0.9832377073065635,0.0983623289084283,0.9465020576131687,6.365619744505819
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",2.42393854247784,18.7227733325658,0.12946471654718578,0.9832388871693568,0.09749413483575055,0.9465020576131687,6.365800787857721
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.4049991042596472,18.7227733325658,0.12845314428266177,0.9834997897238977,0.09470922382816323,0.9382716049382716,6.352724292075027
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.925983509375982,18.7227733325658,0.10286849470243745,0.9894180727976546,0.07531707107260198,0.9588477366255144,6.407330486673857
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.8788195730273367,18.7227733325658,0.10034942685330582,0.9899299925302131,0.06973326851688763,0.9588477366255144,6.409885199559924
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.9488504631817012,18.7227733325658,0.10408983907271538,0.9891653054018162,0.07223825956704878,0.9547325102880658,6.400156663701819
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",3.2805003649448645,18.7227733325658,0.17521444642172032,0.9692998977651301,0.1313863219722052,0.9670781893004116,6.364571068525099
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",3.212622005429626,18.7227733325658,0.17158900278099787,0.9705572141246227,0.1321437441412893,0.9547325102880658,6.345605279860952
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",3.04554009383978,18.7227733325658,0.1626650090637194,0.9735400948263001,0.12347482522961631,0.9547325102880658,6.353438388166118
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.892424246256598,18.7227733325658,0.10107606456811476,0.9897836291714223,0.0715428457195792,0.9629629629629629,6.4162084735629055
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.8678863477593752,18.7227733325658,0.09976547355355911,0.9900468502866341,0.07067286645657059,0.9670781893004116,6.424212981730445
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.8243555921050794,18.7227733325658,0.09744045712137384,0.9905053573159777,0.066894546540977,0.9629629629629629,6.419187053179303
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.6332367988096859,18.7227733325658,0.08723263214263698,0.9923904678894674,0.06133680267068346,0.9629629629629629,6.425908482051802
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.6322868765202025,18.7227733325658,0.08718189594706327,0.9923993170190755,0.05961809126197582,0.9670781893004116,6.433374549146271
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.6381176508501292,18.7227733325658,0.08749332279747461,0.9923449184658569,0.0581374980161236,0.9670781893004116,6.433505353371656
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",3.670882567181151,18.7227733325658,0.19606510755520037,0.9615584735993677,0.14973913640891473,0.9135802469135802,6.253215434388769
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",3.705534085464946,18.7227733325658,0.19791587601072202,0.9608293060229085,0.1526579463426598,0.9012345679012346,6.229687356476797
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.8527130157917155,18.7227733325658,0.2057768337712249,0.9576558946830896,0.15692625848581254,0.8847736625514403,6.194161351136612
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",2.8001471182423074,18.7227733325658,0.14955835166640724,0.9776322994468273,0.11093825371936912,0.9218106995884774,6.307526305752924
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",2.9007513988396214,18.7227733325658,0.15493171590098492,0.9759961634079765,0.11525255847858044,0.9259259259259259,6.310304928518308
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",2.9836736215595008,18.7227733325658,0.15936066567498272,0.9746041782356264,0.11820649653112587,0.9012345679012346,6.263696427399748
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",2.2171822702324144,18.7227733325658,0.11842167988948077,0.9859763057321533,0.0852365245945313,0.9465020576131687,6.3749567663917
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",2.374729437235426,18.7227733325658,0.1268364144058133,0.9839125239806767,0.08865470514666965,0.9423868312757202,6.362083577185944
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",2.377531595305225,18.7227733325658,0.1269860801641935,0.9838745354445331,0.09225559901844312,0.9259259259259259,6.332668764670323
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",2.401156271128018,18.7227733325658,0.12824789514230367,0.9835524773915687,0.09787670487696794,0.9506172839506173,6.373586522256642
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",2.400106885340504,18.7227733325658,0.12819184651270835,0.9835668504876622,0.09600799264366157,0.9465020576131687,6.3668824307547105
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.434039992507505,18.7227733325658,0.13000424399059582,0.9830988965444336,0.09726511991817961,0.9506172839506173,6.37263952256857
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.913916102108445,18.7227733325658,0.10222396373188153,0.989550261238943,0.07216236731547065,0.9547325102880658,6.401229231877053
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.9247487534136205,18.7227733325658,0.10280254528669497,0.989431636682577,0.07285602710630608,0.9588477366255144,6.407867993387915
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",1.9470451132247215,18.7227733325658,0.1039934137234943,0.9891853699021341,0.07389140836056188,0.9588477366255144,6.406982428479746
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.7376690386334719,18.7227733325658,0.09281045108905021,0.991386220168647,0.06327570739678001,0.9629629629629629,6.42248002503189
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.7545299389368076,18.7227733325658,0.09371100679219535,0.9912182472059932,0.06475323193908207,0.9588477366255144,6.414586696140703
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.7869500089531862,18.7227733325658,0.09544259160821125,0.9908907117071082,0.06544165232992198,0.9588477366255144,6.413491381247008
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",1.9420602082358145,18.7227733325658,0.10372716550799962,0.989240675135676,0.07360345346722143,0.9588477366255144,6.4071921095761475
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.851000733748172,18.7227733325658,0.09886359786926437,0.9902259890163444,0.06853239150434455,0.9506172839506173,6.396740478684779
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.8773239633065277,18.7227733325658,0.10026954500598315,0.9899460183442931,0.06919026307033771,0.9711934156378601,6.4313144353503775
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.7288358209771104,18.7227733325658,0.09233866106630838,0.9914735716724814,0.06405728578329149,0.9588477366255144,6.415481571013329
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.632541372805279,18.7227733325658,0.08719548882032813,0.992396946729384,0.05921230082568655,0.9588477366255144,6.419258528561933
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.683271176053086,18.7227733325658,0.08990501279664895,0.9919170886740344,0.060438589705683714,0.9711934156378601,6.4388168046638485
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.6777625798761038,18.7227733325658,0.0896107937683493,0.9919699056402064,0.06110768211107724,0.9588477366255144,6.417567415655175
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.59021155742179,18.7227733325658,0.08493461567767989,0.9927861110596848,0.05698966515034101,0.9588477366255144,6.4209227801077295
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.6247689594686887,18.7227733325658,0.08678035730115992,0.9924691695866831,0.05795227258486735,0.9753086419753086,6.448086602333975
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",5.422125036110282,18.7227733325658,0.28960052764614785,0.9161315343870727,0.2280644333421514,0.8765432098765432,6.096026547723679
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",5.524022133618402,18.7227733325658,0.29504294238343914,0.9129496621497226,0.22940959175151884,0.8641975308641975,6.069128799854879
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",5.4954964331322,18.7227733325658,0.29351935931273104,0.9138463857086438,0.230111198720455,0.8518518518518519,6.048582657482063
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",3.7267979413661103,18.7227733325658,0.19905159749404408,0.9603784615350691,0.15575113265109897,0.8930041152263375,6.213798433812919
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",3.779892661157514,18.7227733325658,0.20188743376938115,0.9592414640860137,0.15674013678814702,0.8806584362139918,6.18985211716978
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",3.7421984308344256,18.7227733325658,0.19987415135370803,0.960050323620635,0.15498784025648848,0.8847736625514403,6.198923977931987
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",2.7955000102417147,18.7227733325658,0.149310145488933,0.9777064804540737,0.1129872092655033,0.9218106995884774,6.307263314078243
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",2.8665298078035413,18.7227733325658,0.15310391024269837,0.9765591926683957,0.11263128058049375,0.9218106995884774,6.304876895242451
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",2.9604960261229007,18.7227733325658,0.15812272965851204,0.9749972023653412,0.1176623213993191,0.9259259259259259,6.307708029034739
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",3.852040758254075,18.7227733325658,0.20574092789736215,0.9576706705879324,0.16151201148083508,0.9300411522633745,6.272302362531995
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",3.835651533693645,18.7227733325658,0.2048655648157655,0.9580301003527174,0.1636582043656969,0.897119341563786,6.215060331090813
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",3.764887424275801,18.7227733325658,0.20108599070241773,0.9595644243432272,0.1616198500074237,0.9135802469135802,6.247050377439292
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",2.393874374027456,18.7227733325658,0.12785896253220277,0.9836520857001888,0.09256231159218171,0.9506172839506173,6.3749132250452964
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",2.279869688525371,18.7227733325658,0.12176987073596825,0.9851720985809456,0.08854460682916855,0.9382716049382716,6.358022233916385
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",2.2761349823090438,18.7227733325658,0.12157039675046466,0.9852206386339346,0.08885148826153716,0.9588477366255144,6.393686981257012
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.9416786767194065,18.7227733325658,0.10370678756987951,0.9892449022119358,0.06945720944288129,0.9588477366255144,6.408045416060981
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.8627859857689297,18.7227733325658,0.09949305867677512,0.9901011312751398,0.06697196906452474,0.9588477366255144,6.410925514003379
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.860348022125189,18.7227733325658,0.09936284486707737,0.9901270250599211,0.06846635704360254,0.9670781893004116,6.424886222450995
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",3.0995544500871937,18.7227733325658,0.1655499639412889,0.9725932094390379,0.12680781618134282,0.9423868312757202,6.329446431655955
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",2.985912176637372,18.7227733325658,0.1594802288955649,0.9745660565914183,0.12089299507417219,0.9423868312757202,6.334727798505636
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",2.86081135944412,18.7227733325658,0.15279848282242006,0.9766526236471667,0.11785379436353129,0.9465020576131687,6.346875663371878
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.775038092149953,18.7227733325658,0.09480636552184861,0.9910117530565377,0.06689002550225684,0.9711934156378601,6.434824077452309
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.7855292267934337,18.7227733325658,0.09536670636757326,0.990905191316601,0.06339290555331774,0.9629629629629629,6.421047206817916
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.6912425573556187,18.7227733325658,0.09033077137209822,0.9918403517433217,0.06172811392545874,0.9629629629629629,6.424149327787941
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.5482188936640104,18.7227733325658,0.08269175010366052,0.9931620744647938,0.05530461781973049,0.9711934156378601,6.443734263595315
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.6085706735367045,18.7227733325658,0.08591519242177693,0.992618579711129,0.052734913443459035,0.9588477366255144,6.421254088895808
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.5323545867251587,18.7227733325658,0.08184442333977464,0.9933014903681797,0.05236159048791182,0.9588477366255144,6.423503088914431
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",3.646015682654886,18.7227733325658,0.1947369451038069,0.9620775222116369,0.15417313757673778,0.9012345679012346,6.231678417294966
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",3.751221174486746,18.7227733325658,0.2003560641287042,0.9598574475668545,0.15528912007225526,0.9135802469135802,6.24891874065819
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",3.8908537173690103,18.7227733325658,0.20781396261425555,0.9568133569425608,0.15979561246855115,0.8847736625514403,6.19204026650392
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",2.840707153151612,18.7227733325658,0.15172469925759213,0.9769796156351932,0.11371895927755266,0.9300411522633745,6.319870305073825
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",2.835431106830098,18.7227733325658,0.15144290092420434,0.9770650477596616,0.11347208526396355,0.9300411522633745,6.320104233630007
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",3.0869708310033657,18.7227733325658,0.16487786163783685,0.9728152907417343,0.12357981091568652,0.9012345679012346,6.258901591922303
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",2.1720684311008096,18.7227733325658,0.1160121095587256,0.9865411904357343,0.08509738453550104,0.9506172839506173,6.383529577286719
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",2.1811955980013598,18.7227733325658,0.1164995996724191,0.9864278432761661,0.08553073641001391,0.9547325102880658,6.390268398233826
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",2.3909728682637734,18.7227733325658,0.1277039905250036,0.9836916908039898,0.0923463267535151,0.934156378600823,6.346521368162382
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",2.2021696750176676,18.7227733325658,0.11761984380739594,0.9861655723427238,0.08823586966627237,0.9588477366255144,6.396161295400384
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",2.391984542080839,18.7227733325658,0.12775802492466737,0.983677887067348,0.08769963167077204,0.9423868312757202,6.361718933143312
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",2.2484249716937605,18.7227733325658,0.12009038040229442,0.9855783005348322,0.08716129997087632,0.9547325102880658,6.387808637105177
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.7523503239034863,18.7227733325658,0.0935945916118903,0.9912400524210034,0.06740602202346485,0.9670781893004116,6.42830413924261
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.927899343112122,18.7227733325658,0.10297082108871097,0.9893970100043167,0.06631099112972814,0.9588477366255144,6.409100334921094
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",1.8351914204940716,18.7227733325658,0.09801920836706374,0.9903922347910942,0.06771938951670876,0.9670781893004116,6.425788758378378
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.564756059057813,18.7227733325658,0.08357501483693794,0.9930152168950056,0.058215246643421384,0.9629629629629629,6.428501568783664
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.7914130832084123,18.7227733325658,0.09568096837942726,0.990845152289975,0.05851525787936212,0.9629629629629629,6.421858884689227
SP.URB.TOTL.IN.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.6898489286860792,18.7227733325658,0.090256336423558,0.9918537937353975,0.05982471741899102,0.9547325102880658,6.410368479650836
