target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",374.273191518954,2114.7706403915904,0.1769805123876933,0.9686778982349895,0.10081277151816768,0.9753086419753086,6.383834693725002
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",375.9296176992067,2114.7706403915904,0.1777637775553741,0.9684000393892435,0.09988265272113285,0.9835390946502057,6.397609590577992
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",368.4195485571824,2114.7706403915904,0.17421253232878361,0.9696499935795926,0.09815499362713202,0.9835390946502057,6.400418802264042
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",406.4552471136528,2114.7706403915904,0.1921982646015881,0.963059827084138,0.11103189244263492,0.9835390946502057,6.38511213207868
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",399.9737525549853,2114.7706403915904,0.1891333957998029,0.9642285585932351,0.11109052073184761,0.9835390946502057,6.387296279776124
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",423.7510618525053,2114.7706403915904,0.2003768417051788,0.9598491213082577,0.11522492800285891,0.9794238683127572,6.3712455246773665
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",365.53505001184203,2114.7706403915904,0.17284855531385485,0.9701233769259132,0.09244565542018211,0.9876543209876543,6.409577700778539
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",385.59722877023216,2114.7706403915904,0.1823352478067463,0.9667538574072524,0.10089810640866448,0.9794238683127572,6.387149928101422
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",357.8547168800344,2114.7706403915904,0.16921679828776642,0.9713656751772374,0.09638796097337067,0.9711934156378601,6.382994667067637
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",400.7988223819304,2114.7706403915904,0.18952354204601346,0.9640808270103329,0.10567283889245675,0.9835390946502057,6.388134875939846
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",363.8849770493985,2114.7706403915904,0.1720682943574525,0.9703925020769171,0.09600062944989315,0.9753086419753086,6.388205401498114
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",385.89817530849365,2114.7706403915904,0.1824775547465692,0.9667019420137128,0.10102760625694264,0.9835390946502057,6.394082748438484
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",439.42626302076326,2114.7706403915904,0.20778908815350067,0.9568236948443367,0.11725876296724291,0.9629629629629629,6.337021396058599
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",421.8651969248396,2114.7706403915904,0.19948508309474317,0.9602057016226834,0.11470566211487421,0.9753086419753086,6.364938779824867
EG.USE.PCAP.KG.OE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",413.6626952666364,2114.7706403915904,0.19560641109999466,0.9617381319365799,0.11213846259179266,0.9753086419753086,6.36829523922219
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",354.43647956577286,2114.7706403915904,0.16760043514702008,0.9719100941385295,0.08730931586997714,0.9835390946502057,6.407152382495461
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",335.9090571200043,2114.7706403915904,0.15883947445847096,0.9747700213537568,0.08055586745522511,0.9835390946502057,6.414392491242892
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",314.46403391547466,2114.7706403915904,0.1486988838927921,0.9778886419290379,0.08165533709880557,0.9876543209876543,6.427839433344596
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",352.73176733451544,2114.7706403915904,0.16679433721909454,0.972179649071643,0.09035175707311133,0.9835390946502057,6.4070749789658
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",363.2707932704659,2114.7706403915904,0.17177786864073322,0.970492363845247,0.09264176454677289,0.9835390946502057,6.403219602037715
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",352.92309276695727,2114.7706403915904,0.16688480822752805,0.9721494607828612,0.09180527777563548,0.9835390946502057,6.406716311061623
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",415.21265291763586,2114.7706403915904,0.19633933107788523,0.9614508670718885,0.10949108873712168,0.9794238683127572,6.375377327154033
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",388.6069930226478,2114.7706403915904,0.18375845852989986,0.9662328289187151,0.10365557765158072,0.9876543209876543,6.399692175974213
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",391.196435628505,2114.7706403915904,0.18498291406015901,0.9657813215058119,0.10536284376861846,0.9876543209876543,6.398476633268877
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",359.6202398632118,2114.7706403915904,0.1700516514626008,0.9710824358348421,0.08690631940360141,0.9876543209876543,6.4126221022790775
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",352.1004108269055,2114.7706403915904,0.16649579112830284,0.9722791515365605,0.08503300428490504,0.9876543209876543,6.415414889900603
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",328.01590431053324,2114.7706403915904,0.15510708255803798,0.975941792940334,0.08243001624533586,0.9835390946502057,6.416467493545907
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",322.96120082861506,2114.7706403915904,0.1527168926313506,0.9766775507050245,0.08367321695998123,0.9753086419753086,6.403647862875839
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",372.5341868943541,2114.7706403915904,0.1761581988037115,0.968968288994232,0.09319316692219266,0.9917695473251029,6.414188401245982
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",341.9779568164084,2114.7706403915904,0.16170924178949478,0.9738501211198667,0.08519352420856148,0.9876543209876543,6.418591933781278
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",397.2171000437636,2114.7706403915904,0.18782987263820308,0.9647199389447164,0.10365134264677245,0.9835390946502057,6.389758913842655
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",386.4584865010439,2114.7706403915904,0.1827425060286839,0.9666051764903565,0.10083253966002627,0.9794238683127572,6.386877321551382
EG.USE.PCAP.KG.OE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",379.32346540559655,2114.7706403915904,0.1793686077159448,0.9678269025660435,0.10327134103419087,0.9835390946502057,6.395796463296915
