target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",4.731234103280116,13.20813610841956,0.35820603788782723,0.8716884344207044,0.14081823249462103,0.9382716049382716,3.1568474671179625
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",4.746262542199937,13.20813610841956,0.359343854669579,0.8708719941112084,0.1382151469236418,0.9423868312757202,3.1633665034541223
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",4.793423666603922,13.20813610841956,0.36291446629993024,0.8682930901502368,0.1340814381620638,0.9423868312757202,3.160569784632747
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",4.651271331717988,13.20813610841956,0.35215198371199574,0.8759889803677062,0.1312318293531788,0.9465020576131687,3.1792488228886597
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",4.989392388420315,13.20813610841956,0.37775143649828186,0.8573038522234845,0.15927690180436263,0.9382716049382716,3.132694053350311
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",5.318505834210374,13.20813610841956,0.4026689148683196,0.83785774499877,0.15034963488457442,0.9300411522633745,3.093374023656877
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",5.357542127922435,13.20813610841956,0.4056243881759559,0.8354688557168815,0.14547401973382776,0.9259259259259259,3.083969570453009
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",4.76003459854347,13.20813610841956,0.36038654958356875,0.8701215348792499,0.14468233230626149,0.9300411522633745,3.1395186418622547
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",5.148539531994363,13.20813610841956,0.3898006115119009,0.8480554832649481,0.13886450862158548,0.9382716049382716,3.124112336469893
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",5.22564753506646,13.20813610841956,0.3956385285684146,0.8434701547122198,0.13736411054424397,0.9300411522633745,3.103801205936179
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",4.699819406825509,13.20813610841956,0.35582760264179875,0.8733867171981902,0.1389966523480296,0.9300411522633745,3.145353405362069
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",5.127493078394817,13.20813610841956,0.3882071653642548,0.8492951967598501,0.1344615373615538,0.9465020576131687,3.141013029088827
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",5.202637331955282,13.20813610841956,0.39389640515885116,0.8448456220029341,0.13410089801013403,0.9300411522633745,3.1063777760796643
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",6.645167016017459,13.20813610841956,0.503111639785532,0.7468786779123131,0.26091147544655596,0.8765432098765432,2.8556386712682476
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",6.63134646418446,13.20813610841956,0.5020652732339193,0.74793046141255,0.259383302884032,0.8765432098765432,2.8573283619378183
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",6.795183142729344,13.20813610841956,0.5144694972061756,0.7353211364444248,0.2641005383098155,0.8888888888888888,2.8617661808182393
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",5.627260419194072,13.20813610841956,0.4260450053665756,0.8184856534021946,0.21102532465791146,0.8765432098765432,2.9606427306580008
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",5.744980763327649,13.20813610841956,0.43495771970925534,0.8108117820653249,0.21219577161509867,0.8847736625514403,2.9645381732559684
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",5.768125931167342,13.20813610841956,0.4367100614211899,0.8092843222535006,0.21138615746936507,0.8847736625514403,2.962667472477337
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",5.255889629607855,13.20813610841956,0.39792818505689653,0.8416531595373242,0.18236537387747132,0.9094650205761317,3.0559716405324697
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",5.31762434012778,13.20813610841956,0.40260217614944527,0.837911487759731,0.18277670973305454,0.9094650205761317,3.050748600905466
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",5.451546663223906,13.20813610841956,0.41274155705806237,0.8296444070772862,0.18646717176162414,0.9094650205761317,3.038679822276873
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",6.408384880130826,13.20813610841956,0.48518464888060814,0.764595856490601,0.2263023938890892,0.9094650205761317,2.9437773072315134
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",6.363629544027962,13.20813610841956,0.48179618167104216,0.7678724393272041,0.2230799637945043,0.9176954732510288,2.963098224404625
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",6.665941283312509,13.20813610841956,0.504684478460461,0.7452935772010925,0.22284708391608776,0.9176954732510288,2.9339103721477047
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",5.648133548417445,13.20813610841956,0.4276253289680312,0.8171365780249831,0.17557104702518492,0.9218106995884774,3.0456046255680826
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",5.545344138529427,13.20813610841956,0.4198430492395164,0.823731814005265,0.1686861364679464,0.9259259259259259,3.0631253055915604
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",5.84450177460657,13.20813610841956,0.44249254600586513,0.8042003467292473,0.172841248773453,0.9259259259259259,3.036021445034689
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",5.383311592183023,13.20813610841956,0.4075754177571972,0.8338822788400462,0.1562895816981767,0.9382716049382716,3.100983415394933
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",5.312336266390826,13.20813610841956,0.40220181127634386,0.8382337030060283,0.1493898193946573,0.9382716049382716,3.108384130752032
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",5.610510413189722,13.20813610841956,0.42477684717477193,0.8195646301042604,0.15353147209756282,0.9423868312757202,3.089276604068416
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",6.127301056197032,13.20813610841956,0.4639035368730921,0.7847935084766356,0.201645759412328,0.9259259259259259,3.004191959499359
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",6.054616343040502,13.20813610841956,0.4584005111198825,0.7898689714050304,0.19715575359394685,0.9218106995884774,3.0046775162847634
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",6.080970442028981,13.20813610841956,0.4603958039282054,0.7880357037253014,0.19754658353337776,0.9300411522633745,3.016496371593825
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",5.459307405934237,13.20813610841956,0.4133291299484859,0.8291590303360277,0.15667851111087194,0.934156378600823,3.087324533530805
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",5.353650145111954,13.20813610841956,0.4053297226168994,0.8357078159633073,0.1544761324695138,0.934156378600823,3.096715304184411
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",5.6515895594853625,13.20813610841956,0.4278869867098616,0.8169127266043548,0.15771564732876964,0.9423868312757202,3.084824662196035
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",5.200169399952632,13.20813610841956,0.39370955578189193,0.8449927856860253,0.14194269836603152,0.9506172839506173,3.140624388558222
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",5.141336530018541,13.20813610841956,0.38925526567985497,0.8484803381405055,0.14290321703523357,0.9465020576131687,3.138121616241262
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",5.464549356792935,13.20813610841956,0.41372600281651734,0.8288307945934671,0.1474396344049725,0.9547325102880658,3.1244628124342895
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",5.706074736441851,13.20813610841956,0.432012109021537,0.8133655376587636,0.21840372911967296,0.8765432098765432,2.952171095143287
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",6.002332618021429,13.20813610841956,0.45444206273701454,0.7934824116153273,0.21897153214808865,0.8930041152263375,2.9544462918306857
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",6.174831396468408,13.20813610841956,0.46750210217263327,0.7814417844641688,0.21639857017607778,0.9135802469135802,2.975108268988639
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",5.190535847710974,13.20813610841956,0.39298019077818663,0.84556656965594,0.18730635608387475,0.9176954732510288,3.0746726361820365
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",5.553457999356885,13.20813610841956,0.4204573570238135,0.8232156109245494,0.18811768092145315,0.9135802469135802,3.036793453846813
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",5.722766821292654,13.20813610841956,0.43327588195011574,0.8122720101203493,0.1870356000636112,0.9259259259259259,3.0437989132983456
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",5.026337866319348,13.20813610841956,0.3805486122387319,0.8551827537231753,0.16613851424465484,0.9259259259259259,3.1068352346981962
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",5.317598074813145,13.20813610841956,0.4026001875785811,0.8379130889616913,0.16320579214289388,0.934156378600823,3.0978959493673277
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",5.432517274881286,13.20813610841956,0.41130082475591045,0.8308316315551079,0.16263286130209184,0.9300411522633745,3.08119561879473
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",5.4117806542628495,13.20813610841956,0.4097308363451143,0.8321206417479331,0.17487342758349547,0.9135802469135802,3.051695946022535
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",5.675967541099869,13.20813610841956,0.42973266587415837,0.815329835880689,0.17164791702589938,0.9382716049382716,3.0726200033345292
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",6.07599694254165,13.20813610841956,0.4600192557577061,0.7883822843321262,0.17926335331806958,0.9176954732510288,2.999355551415958
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",5.093471438377675,13.20813610841956,0.38563135604961163,0.8512884572313377,0.1520692271860257,0.9465020576131687,3.1400943395073786
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",5.383626624139429,13.20813610841956,0.40759926911319627,0.8338628358183883,0.15107698036485379,0.9506172839506173,3.1234390116873962
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",5.890748458897885,13.20813610841956,0.4459939245434345,0.8010894192703453,0.15949091810141938,0.9300411522633745,3.0418551084859278
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",5.000360042685052,13.20813610841956,0.3785818075797659,0.8566758149696371,0.14293276655068843,0.9465020576131687,3.149511843438712
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",5.327883425137388,13.20813610841956,0.40337890080804933,0.8372854623828898,0.14217965572203958,0.9670781893004116,3.1583939165231896
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",5.812007579498826,13.20813610841956,0.44003238093480485,0.8063715037288468,0.1494895375126879,0.9382716049382716,3.065288792191123
NE.EXP.GNFS.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",5.61297002199895,13.20813610841956,0.42496306639518566,0.819406392200001,0.1616828793111336,0.9300411522633745,3.0659182401846468
