target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.0547536091238567,9.085471019415456,0.11609234203376699,0.9865225681211148,0.060963030545066944,0.9753086419753086,6.430956132264807
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.0431455219240864,9.085471019415456,0.11481468816475303,0.9868175873816305,0.056980460337006635,0.9835390946502057,6.446637679860757
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.0221076127871593,9.085471019415456,0.11249913302270596,0.9873439450691395,0.058296220891326404,0.9794238683127572,6.440665938816041
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9867027072959749,9.085471019415456,0.10860226235793526,0.9882055486107382,0.056642557031506814,0.9794238683127572,6.443256278369739
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.024315022380905,9.085471019415456,0.11274209341397555,0.9872892203726344,0.05526389249983263,0.9835390946502057,6.4481954154439665
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.0010760090589745,9.085471019415456,0.11018427189076897,0.9878594262279011,0.05701491711354058,0.9794238683127572,6.442268130870013
SP.DYN.LE00.IN,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9788340214663781,9.085471019415456,0.1077361888420128,0.9883929136137981,0.05572343422255704,0.9794238683127572,6.443939672862022
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.7381687052097528,9.085471019415456,0.30137883873696203,0.9091707955615602,0.21069511412758907,0.9259259259259259,6.175508170981415
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.6768322977329513,9.085471019415456,0.29462779552239154,0.9131944621056158,0.20511295738183527,0.9259259259259259,6.182834704222738
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",2.7142401974170896,9.085471019415456,0.2987451274256246,0.9107513488394473,0.2072292363064493,0.9259259259259259,6.178652967078782
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",1.924338923684011,9.085471019415456,0.21180398017579277,0.9551390739816924,0.13847372021326546,0.9423868312757202,6.2940284841514655
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.972214420524901,9.085471019415456,0.2170734369533865,0.9528791229692442,0.1411161744223591,0.9506172839506173,6.303732134387507
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",1.9644424356403574,9.085471019415456,0.2162180069082149,0.9532497734886392,0.14142198523938607,0.934156378600823,6.275789704381721
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",1.5012830357374731,9.085471019415456,0.16523997848094651,0.9726957495116163,0.10465148383373701,0.9547325102880658,6.355603349747727
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.5474002161043718,9.085471019415456,0.17031590467875699,0.9709924926134565,0.1073612817911547,0.9506172839506173,6.344494686084775
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.5231002095676032,9.085471019415456,0.1676413040460721,0.9718963931777324,0.10667667777912375,0.9547325102880658,6.353566190894262
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",1.8349042757785377,9.085471019415456,0.2019602805245195,0.9592120450904574,0.1294323122149897,0.9547325102880658,6.3246106676543405
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.8701645707938168,9.085471019415456,0.20584123451577968,0.9576293861730198,0.12983479452892593,0.9465020576131687,6.307420143160103
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",1.8598250565109073,9.085471019415456,0.20470320719052443,0.9580965969659132,0.12749672274419904,0.9547325102880658,6.322986997982765
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.2428310118310146,9.085471019415456,0.1367932393571133,0.9812876096661876,0.07903451365866442,0.9711934156378601,6.4076671993625665
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2561283319873875,9.085471019415456,0.1382568200705355,0.9808850517039835,0.07871515967390719,0.9670781893004116,6.399733909980578
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",1.2430611636415398,9.085471019415456,0.13681857120947774,0.981280678572197,0.07705428962643761,0.9670781893004116,6.4009709521703195
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.0917414512091805,9.085471019415456,0.1201634399445172,0.9855607477007005,0.06517207524643871,0.9794238683127572,6.434762412551262
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.1085801588994524,9.085471019415456,0.12201680645179985,0.985111898943304,0.06604405727493691,0.9753086419753086,6.4264118392093135
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.1309870879646504,9.085471019415456,0.12448304392229696,0.9845039717758395,0.06814110806960903,0.9753086419753086,6.424505542996626
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",1.711824625311922,9.085471019415456,0.1884134154028767,0.964500384896223,0.10968670769497102,0.9753086419753086,6.373972651154711
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.639606972272735,9.085471019415456,0.1804647187546942,0.9674324852847891,0.10248728453855423,0.9835390946502057,6.3951927849448165
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.6229602023030045,9.085471019415456,0.17863247803386015,0.9680904377914825,0.10689355815537978,0.9711934156378601,6.374360533081043
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.145296182334527,9.085471019415456,0.12605798641446916,0.9841093840611295,0.06417103887684439,0.9917695473251029,6.452578924875382
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.0867431252564934,9.085471019415456,0.119613294999692,0.9856926596593166,0.059144552945207166,0.9794238683127572,6.436308403773845
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.101863083548774,9.085471019415456,0.12127748591064968,0.9852917714111922,0.06522391940808162,0.9835390946502057,6.441146914577897
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.05699590408942,9.085471019415456,0.11633914211279112,0.9864652040124597,0.05812266732570345,0.9917695473251029,6.459605180659879
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.010497859447031,9.085471019415456,0.11122129576855387,0.9876298233675639,0.05404159876340416,0.9876543209876543,6.456377207451872
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.026081982258519,9.085471019415456,0.11293657533723941,0.987245329951096,0.060547198641913824,0.9835390946502057,6.4470158131048825
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.006062144844731,9.085471019415456,0.22079891516442232,0.9512478390622142,0.14452989235318153,0.934156378600823,6.271633703718291
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.005172380503315,9.085471019415456,0.22070098250473805,0.9512910763214433,0.1471029449688172,0.9300411522633745,6.264019907523647
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.9614513137610845,9.085471019415456,0.21588878656588142,0.9533920318351113,0.1418893957775955,0.9423868312757202,6.290222088836739
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",1.521965273593868,9.085471019415456,0.16751638636472022,0.9719382602993057,0.10691896135486842,0.9547325102880658,6.353600776514413
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.549874293816535,9.085471019415456,0.17058821612049468,0.9708996605208274,0.1079648852818639,0.9506172839506173,6.344184652654203
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",1.5204648682223125,9.085471019415456,0.16735124298708476,0.9719935614706777,0.10670105832090028,0.9588477366255144,6.360864198600773
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",1.262898476283612,9.085471019415456,0.13900198168975775,0.9806784490863203,0.08649922888972113,0.9670781893004116,6.397678944020162
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.282620666548889,9.085471019415456,0.14117272112892731,0.9800702628090541,0.08791247249372687,0.9670781893004116,6.396023878504193
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.299309976934632,9.085471019415456,0.1430096440963858,0.9795482416954251,0.0883569661890185,0.9629629629629629,6.387679135274592
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",1.3087792459617713,9.085471019415456,0.14405188714651537,0.9792490538095276,0.08322398891614007,0.9629629629629629,6.388065511635282
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.2588531739538196,9.085471019415456,0.1385567320905738,0.9808020319923809,0.07792371974260386,0.9711934156378601,6.406790748623632
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",1.231759458119106,9.085471019415456,0.13557463949715567,0.9816195171252162,0.07684279422516521,0.9711934156378601,6.408872214978309
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.1659015575981124,9.085471019415456,0.12832593435239692,0.9835324545725843,0.06998286611837137,0.9794238683127572,6.428870669262416
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.1094932127956438,9.085471019415456,0.1221173024958949,0.9850873644311261,0.0656615264165659,0.9794238683127572,6.433496700351549
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",1.1168901692230069,9.085471019415456,0.12293145471888432,0.9848878574406988,0.06807415899147697,0.9711934156378601,6.418376682083535
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.0814111640623654,9.085471019415456,0.11902642821174741,0.9858327093871537,0.06235021790310649,0.9835390946502057,6.443068629026201
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.0469873068460729,9.085471019415456,0.11523753744948209,0.9867203099625792,0.060411177564897355,0.9835390946502057,6.4456970047628825
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.0629836369591639,9.085471019415456,0.11699818696109324,0.986311424247817,0.06459649374275477,0.9711934156378601,6.422611879878935
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",1.1731471085766791,9.085471019415456,0.12912342200747645,0.9833271418890791,0.06472283169238689,0.9835390946502057,6.436509508010814
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.1048486249259375,9.085471019415456,0.1216060920303306,0.9852119583811108,0.05862034562616099,0.9835390946502057,6.442285555866415
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.1963010595590138,9.085471019415456,0.1316718810728188,0.9826625157347455,0.06824004428967624,0.9835390946502057,6.434235239403267
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.079914023687384,9.085471019415456,0.11886164419870264,0.985871909538381,0.057652700618972076,0.9876543209876543,6.451166369422037
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.0455433013343811,9.085471019415456,0.11507860176980121,0.9867569154147076,0.05414662353627672,0.9835390946502057,6.447054187150696
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.133925088664237,9.085471019415456,0.12480641743736383,0.9844233581664504,0.06379564021226788,0.9835390946502057,6.43931752510542
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.0609980363540399,9.085471019415456,0.11677964016248689,0.9863625156435201,0.055752760075237315,0.9876543209876543,6.452780969339172
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.0334049464884885,9.085471019415456,0.11374258354686557,0.9870626246880843,0.052851157688241425,0.9835390946502057,6.4480975544906425
SP.DYN.LE00.IN,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.1280829682205618,9.085471019415456,0.12416339954305866,0.9845834502139108,0.0631205712086242,0.9835390946502057,6.439841683056173
