target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",698862450499.1313,4528927272204.676,0.15431081324450724,0.9761881729158188,0.08256659694801942,0.9767441860465116,6.405300154281802
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",787848315845.4407,4528927272204.676,0.17395914495706113,0.9697382158858082,0.08819471349785321,0.9767441860465116,6.390973438177969
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",752802620785.7415,4528927272204.676,0.16622095598794592,0.9723705937904533,0.09039801598455309,0.9767441860465116,6.395791809402021
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",802819583644.5571,4528927272204.676,0.17726484339275903,0.9685771752969407,0.09253387117429433,0.9767441860465116,6.387802903864291
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",1186848664881.0393,4528927272204.676,0.26205955484537574,0.9313247897142435,0.13055989632156992,1.0,6.354677682476682
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",861025121867.5131,4528927272204.676,0.19011679148655597,0.9638556055948574,0.10338148255514562,1.0,6.416335972145976
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",1004610455032.0044,4528927272204.676,0.22182084070936325,0.9507955146269913,0.12118772729282534,0.9767441860465116,6.349276976891581
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",579003295590.7151,4528927272204.676,0.12784557154278547,0.9836555098368985,0.07055595181097171,0.9767441860465116,6.424445673938338
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",698877896172.3411,4528927272204.676,0.15431422369300452,0.9761871203660254,0.08308671392093585,0.9767441860465116,6.405191818537839
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",823117870239.2631,4528927272204.676,0.18174676270272064,0.966968114247081,0.09210401600289043,0.9767441860465116,6.384766120388967
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",684063180777.318,4528927272204.676,0.15104309247260597,0.9771859842163118,0.08313630744652634,1.0,6.4471251804370135
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",755727956761.2631,4528927272204.676,0.16686687847680445,0.9721554448674073,0.08956443661063852,0.9767441860465116,6.39552651544773
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",863067652570.5889,4528927272204.676,0.19056778806484315,0.963683918152073,0.09523274332622826,1.0,6.417687124651483
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",843246446470.5317,4528927272204.676,0.18619120948260237,0.9653328335114056,0.10345360950947832,0.9767441860465116,6.379302855505093
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",817457415034.0582,4528927272204.676,0.18049691812253832,0.9674208625482656,0.09841069627367963,1.0,6.4241617460806095
NY.GDP.MKTP.CD,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",921457668057.4341,4528927272204.676,0.20346046926226521,0.9586038374475788,0.11666074129691308,1.0,6.403891208049064
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",757224005143.481,4528927272204.676,0.1671972102071017,0.9720450928989622,0.08399432585646713,1.0,6.436255731390612
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",745250722011.7289,4528927272204.676,0.16455347529768166,0.9729221537674553,0.0872733785160458,0.9534883720930233,6.357479697916728
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",815508299320.9436,4528927272204.676,0.1800665478392536,0.9675760383492538,0.08964104266196812,0.9767441860465116,6.3864458472667485
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",654356745727.5883,4528927272204.676,0.14448382727264425,0.9791244236566488,0.08327727352866975,1.0,6.451310858943558
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",756447673402.1443,4528927272204.676,0.16702579395449346,0.9721023841538711,0.08976404709643933,0.9767441860465116,6.395378328295914
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",678730117513.5237,4528927272204.676,0.14986553696260146,0.9775403208309111,0.08453084051279249,0.9767441860465116,6.407788446917395
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",710626022502.3712,4528927272204.676,0.15690824334135076,0.9753798031715315,0.0876658635693913,0.9534883720930233,6.362481918699314
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",976151149111.7661,4528927272204.676,0.21553694516197808,0.9535438252702425,0.11756809183728328,1.0,6.394652128648171
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",884509823461.3262,4528927272204.676,0.1953022802750259,0.9618570193193752,0.11057561415077785,1.0,6.411118912339802
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",747729086789.0885,4528927272204.676,0.16510070527696838,0.9727417571170476,0.08148124437254932,1.0,6.438181686033048
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",626917589127.6783,4528927272204.676,0.13842518359154302,0.9808384685476477,0.0794810595913642,1.0,6.45591216911044
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",824493721376.2793,4528927272204.676,0.18205055454001956,0.9668575955916714,0.09366824295997705,0.9767441860465116,6.384232571589452
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",750470749233.4615,4528927272204.676,0.16570607212867283,0.9725414976596871,0.0940676639809058,0.9767441860465116,6.3953871006325596
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",656343195365.8752,4528927272204.676,0.1449224409926036,0.9789974860967453,0.08111936881711931,1.0,6.451471444979212
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",818806007435.7806,4528927272204.676,0.18079469115369276,0.9673132796506408,0.09088628877807947,0.9767441860465116,6.385682168359212
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",782125673834.9688,4528927272204.676,0.17269556935371827,0.9701762403255951,0.10218765593926518,1.0,6.4287853438472204
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",870193594949.8253,4528927272204.676,0.1921412163737874,0.9630817529704014,0.10782830762434757,0.9767441860465116,6.374153527496506
NY.GDP.MKTP.CD,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",911401561639.507,4528927272204.676,0.20124005241440715,0.9595024413042467,0.11068895835377641,0.9767441860465116,6.366947701023847
