target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",2.630537950586912,15.436263679167501,0.17041286708110837,0.9709594547331964,0.08651114516380164,0.9302325581395349,6.313359823057992
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",2.23885200243616,15.436263679167501,0.14503846584699595,0.9789638434247497,0.08032353129462552,0.9069767441860465,6.290829116157998
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",2.9676410300607183,15.436263679167501,0.19225125274750213,0.9630394558170161,0.10663597230659719,0.9069767441860465,6.25340376368799
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",2.9358631548950136,15.436263679167501,0.19019260203861382,0.9638267741297815,0.10749874601215427,0.9069767441860465,6.254703135065939
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",2.589694718713802,15.436263679167501,0.16776693975555798,0.971854253925055,0.09475472708453846,0.9069767441860465,6.272938492305946
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",2.8897341985247174,15.436263679167501,0.18720425218083375,0.9649545679654148,0.09555346470706294,0.9302325581395349,6.2998217427201
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",2.411910094647633,15.436263679167501,0.15624960448833888,0.9755860610972377,0.08666514722475305,0.9302325581395349,6.322807372005804
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",2.2519621846239484,15.436263679167501,0.14588777643537895,0.9787167566867409,0.0773597773669826,0.9302325581395349,6.331421432911603
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",2.2742513271373013,15.436263679167501,0.14733172316864407,0.9782933633481581,0.0793674805704911,0.9302325581395349,6.33008773247735
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",2.3053128479019676,15.436263679167501,0.1493439666370286,0.977696379629118,0.08342224759810364,0.9302325581395349,6.327966170338832
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",2.4141063059855825,15.436263679167501,0.15639188058465314,0.9755415796871956,0.0836247721776949,0.9302325581395349,6.323334734327906
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.802093970214081,15.436263679167501,0.1815266976811063,0.9670480580289922,0.10555198010624306,0.9069767441860465,6.261241784256894
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.558743490946062,15.436263679167501,0.16576184134502026,0.9725230119539083,0.09648297376499954,0.9069767441860465,6.273937798058672
SP.URB.TOTL.IN.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.5001667147950792,15.436263679167501,0.1619670904021456,0.9737666616266631,0.09429292979316801,0.9069767441860465,6.276930149038312
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",3.025288190366676,15.436263679167501,0.19598578083694887,0.9615895737097314,0.09590223649270628,0.9302325581395349,6.293443229449171
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",2.1091677512923175,15.436263679167501,0.13663719376203787,0.9813302772808353,0.07044591965517444,0.9302325581395349,6.338667199068492
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",2.228819255204889,15.436263679167501,0.1443885192381666,0.9791519555122096,0.07627598145602832,0.9069767441860465,6.292067434858767
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",2.2943661750168407,15.436263679167501,0.14863481362483302,0.9779076921787111,0.08098711828330113,0.9302325581395349,6.3289199472982975
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",2.2819893875626867,15.436263679167501,0.1478330141925742,0.9781453999147381,0.08262076346977633,0.9069767441860465,6.288571556672662
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",2.620569146002845,15.436263679167501,0.16976706283784962,0.9711791443754096,0.08724170643849828,0.9302325581395349,6.313650267660168
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",2.5935837544061595,15.436263679167501,0.1680188812728311,0.9717696555358263,0.09261810537213233,0.9302325581395349,6.313736882248037
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",3.371712675312286,15.436263679167501,0.21842803060320146,0.9522891954468069,0.11183790587891809,0.9069767441860465,6.23290156009208
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",2.7695345584046773,15.436263679167501,0.17941741706203104,0.9678093904547892,0.1007167217010328,0.9069767441860465,6.263710883802606
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",2.239172718057911,15.436263679167501,0.14505924261191894,0.9789578161328565,0.08379720933761722,0.9069767441860465,6.290107450734272
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",2.3664149414763034,15.436263679167501,0.15330231399648697,0.9764984005233225,0.08143284260684484,0.9302325581395349,6.325804484672279
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",2.1851885934477076,15.436263679167501,0.14156201519133144,0.9799601958549693,0.07706547074594082,0.9302325581395349,6.334230784303687
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",2.192253674110063,15.436263679167501,0.14201970889294202,0.979830402285964,0.07820995782544253,0.9069767441860465,6.293177346885269
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",2.8133887257564236,15.436263679167501,0.1822584003636399,0.9667818754968871,0.10032810749675804,0.9069767441860465,6.2618034452864295
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",2.204305846928153,15.436263679167501,0.14280047897232048,0.9796080232052758,0.07950442400605123,0.9069767441860465,6.292419219064955
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.690833618780626,15.436263679167501,0.17431897217537984,0.9696128959397191,0.10346684257456101,0.9069767441860465,6.266676622266721
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.8632334861874953,15.436263679167501,0.18548746935773472,0.9655943987112634,0.10074561225984659,0.9069767441860465,6.259441837653896
SP.URB.TOTL.IN.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.83379922034192,15.436263679167501,0.18358064355731132,0.9662981473110834,0.10263425928424044,0.9069767441860465,6.26039952887069
