target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",624.6060834421197,2114.7706403915904,0.29535405471983567,0.9127659823605523,0.19061389276519017,0.9382716049382716,3.206729069598505
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",614.7342480955353,2114.7706403915904,0.2906860140547939,0.9155016412329362,0.1950526822593001,0.9465020576131687,3.2242428783807497
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",395.5151020542953,2114.7706403915904,0.1870250581789135,0.965021627613174,0.1161278427746764,0.9629629629629629,3.352378917216236
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",395.13978538841815,2114.7706403915904,0.18684758424452613,0.9650879802619847,0.1125083546108453,0.9588477366255144,3.346154034564714
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",376.23615496995285,2114.7706403915904,0.17790872815421985,0.9683484844465479,0.11341982518124342,0.9547325102880658,3.345135662758335
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",331.14567711614717,2114.7706403915904,0.1565870410678811,0.9754804985696057,0.08789366143881164,0.9629629629629629,3.379002749279142
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",325.3657084940172,2114.7706403915904,0.15385389899009072,0.976328977765547,0.08782748060829898,0.9670781893004116,3.3878987807393024
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",300.45511347649244,2114.7706403915904,0.14207456247872696,0.9798148186964784,0.08518468991569922,0.9588477366255144,3.381820644472973
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",479.9724403300806,2114.7706403915904,0.22696193675225435,0.9484882792656657,0.14639018658624509,0.9753086419753086,3.3375704932890833
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",469.7650648258518,2114.7706403915904,0.22213523105222693,0.9506559391253737,0.1411575347123147,0.9629629629629629,3.321160153450074
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",434.2280060291537,2114.7706403915904,0.20533101686561528,0.9578391735129325,0.1343027209233368,0.9588477366255144,3.328211504403906
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",332.1991000478387,2114.7706403915904,0.15708516739495007,0.9753242501845005,0.08797248258059372,0.9670781893004116,3.385750268376769
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",318.1647497426684,2114.7706403915904,0.15044882109946167,0.9773651522297822,0.08218971300357966,0.9670781893004116,3.3912634262138313
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",281.97644978606,2114.7706403915904,0.13333665807552855,0.9822213356132496,0.07603768985357205,0.9670781893004116,3.403339428669936
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",301.98277811882195,2114.7706403915904,0.1427969408838133,0.9796090336742247,0.07791934302290811,0.9670781893004116,3.3970350783418373
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",286.6060026324487,2114.7706403915904,0.13552580935177824,0.9816327549995455,0.07204971051502412,0.9711934156378601,3.409876856706618
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",258.23640258388014,2114.7706403915904,0.12211083209291325,0.9850889446855764,0.06720549264478275,0.9711934156378601,3.419044638547172
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",712.3404199846847,2114.7706403915904,0.3368405094997825,0.8865384711599269,0.22448622902921175,0.934156378600823,3.153277517575077
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",718.2750353430748,2114.7706403915904,0.3396467785320078,0.8846400658328293,0.22434442257732215,0.9176954732510288,3.1219106078233243
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",719.3643788752764,2114.7706403915904,0.3401618904365309,0.8842898882946456,0.22615771488606465,0.9382716049382716,3.156796704532814
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",541.9727071257005,2114.7706403915904,0.25627966303964944,0.9343207343122837,0.16835728463107216,0.9629629629629629,3.2880605666081633
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",542.8384785986111,2114.7706403915904,0.25668905565007,0.9341107287094752,0.16774547517423927,0.9423868312757202,3.2522777357940673
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",583.709840632784,2114.7706403915904,0.27601567256707277,0.9238153484973465,0.1815339485660372,0.9547325102880658,3.2542851172056992
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",446.9411250686659,2114.7706403915904,0.21134259977522013,0.9553343055202511,0.1335773697402906,0.9629629629629629,3.330968473446204
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",426.68045524228074,2114.7706403915904,0.20176204789909163,0.9592920760275646,0.12469319247610268,0.9629629629629629,3.3399475257242233
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",487.62018790070846,2114.7706403915904,0.23057828522265478,0.9468336543837801,0.14406965743004338,0.9670781893004116,3.321063955912104
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",415.26397094836756,2114.7706403915904,0.19636359755376284,0.9614413375557439,0.12173256767953305,0.9711934156378601,3.358684392698523
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",410.2333951648174,2114.7706403915904,0.19398481675953985,0.9623698908667677,0.12326722433939827,0.9547325102880658,3.3317082903997886
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",417.2528376497615,2114.7706403915904,0.19730406204830758,0.9610711070992376,0.11787923304190093,0.9670781893004116,3.3517152085255804
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",341.99663194660735,2114.7706403915904,0.16171807259593887,0.9738472649958546,0.09358292804865638,0.9588477366255144,3.3673418918954976
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",321.24877726071674,2114.7706403915904,0.15190714828593957,0.9769242182996336,0.09155183063490815,0.9588477366255144,3.3742140354945125
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",346.92973199065506,2114.7706403915904,0.16405076057156456,0.9730873479558912,0.09340480710185087,0.9629629629629629,3.372918197307026
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",313.7452105256452,2114.7706403915904,0.14835897781688004,0.9779896137011305,0.0841760605116488,0.9588477366255144,3.378016142647424
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",299.69737776691363,2114.7706403915904,0.14171625614748412,0.9799165027435407,0.08310466653957331,0.9547325102880658,3.3753650140156575
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",323.9884952382121,2114.7706403915904,0.15320266370740773,0.976528943832955,0.08468066092960598,0.9670781893004116,3.388966557401039
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",349.5197655185318,2114.7706403915904,0.16527549552787982,0.9726840105780138,0.09362673192799909,0.9711934156378601,3.386225271393983
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",366.75019467030535,2114.7706403915904,0.17342315410733833,0.9699244096194624,0.0898247540653306,0.9711934156378601,3.3814663477620965
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",285.9897540405973,2114.7706403915904,0.13523440725829294,0.9817116550934981,0.07863248965795802,0.9753086419753086,3.4157949481488705
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",318.41778122253305,2114.7706403915904,0.15056847070828064,0.9773291356285696,0.08306946910818286,0.9629629629629629,3.3839150829696725
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",336.5127385748674,2114.7706403915904,0.159124933998779,0.9746792553798842,0.08093826536770898,0.9753086419753086,3.3999987066808988
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",270.0373011182183,2114.7706403915904,0.12769105829283486,0.9836949936320558,0.07188171938083683,0.9753086419753086,3.421804212690388
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",311.7840922920276,2114.7706403915904,0.14743163458818154,0.9782639131226569,0.08147998715675006,0.9629629629629629,3.386261384822267
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",330.9800881265079,2114.7706403915904,0.1565087399100739,0.9755050143317608,0.07917087133207172,0.9753086419753086,3.402084927154798
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",265.45834983931405,2114.7706403915904,0.12552583470241452,0.9842432648222621,0.07015902423238309,0.9753086419753086,3.4234668196067153
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",939.4564571323598,2114.7706403915904,0.44423562498408875,0.8026547094949961,0.2951578838863764,0.9135802469135802,2.9859576428277004
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",927.9667948261044,2114.7706403915904,0.43880257135321,0.807452303373811,0.29390632278544726,0.9094650205761317,2.985449969329845
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",925.0003798278302,2114.7706403915904,0.4373998589542309,0.808681363386819,0.2924001977993604,0.9218106995884774,3.0089568057786837
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",721.3869993967174,2114.7706403915904,0.34111831591493,0.883638294547362,0.22371834857809567,0.934156378600823,3.1492366128162086
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",710.1083224232159,2114.7706403915904,0.33578502976177393,0.8872484137878847,0.2237441490797915,0.9423868312757202,3.1687499546828044
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",739.5663419668488,2114.7706403915904,0.34971468198078626,0.8776996412070776,0.2273486560894869,0.9423868312757202,3.154175695740941
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",527.8029135766501,2114.7706403915904,0.2495792704398985,0.937710187766688,0.160741298494469,0.9465020576131687,3.2667625434827468
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",541.5101490240033,2114.7706403915904,0.25606093572574484,0.934432797195256,0.16911981203801596,0.9588477366255144,3.2809822494144716
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",567.1942218552878,2114.7706403915904,0.2682060224508606,0.9280655295210885,0.16984865643140576,0.9547325102880658,3.2634843393813178
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",596.9469262731678,2114.7706403915904,0.28227502069095856,0.920320812693919,0.18212639011129905,0.9588477366255144,3.2557981840291936
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",603.1901877056022,2114.7706403915904,0.2852272375002851,0.9186454229879559,0.18245081294436358,0.9629629629629629,3.2602248768698256
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",584.9833484566665,2114.7706403915904,0.27661786923065357,0.9234825544222931,0.1788792281625104,0.9670781893004116,3.2756231686075554
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",393.51927923485584,2114.7706403915904,0.1860813043829605,0.965373748159136,0.11013498053105579,0.9711934156378601,3.3684618184426274
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",395.42917528508343,2114.7706403915904,0.18698442645858848,0.9650368242619527,0.1107120688998133,0.9670781893004116,3.3606184396772334
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",394.0262654889373,2114.7706403915904,0.1863210401937374,0.9652844699811237,0.11151893734741394,0.9711934156378601,3.368006188892414
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",329.7885559164861,2114.7706403915904,0.15594530660564657,0.9756810613476709,0.0842138901600947,0.9753086419753086,3.401426828046465
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",328.27687558348435,2114.7706403915904,0.15523048661328945,0.9759034960258014,0.08450313754749675,0.9711934156378601,3.394761033930446
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",336.69317084733933,2114.7706403915904,0.15921025401837152,0.9746520950154056,0.09026190468303241,0.9711934156378601,3.3909622657698497
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",467.3813290683834,2114.7706403915904,0.22100804699172427,0.9511554431649039,0.1351486720713297,0.9794238683127572,3.3516016010374496
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",459.6268291487976,2114.7706403915904,0.2173412191232657,0.9527627944700126,0.13386295191287112,0.9711934156378601,3.340537060311725
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",431.21613666480164,2114.7706403915904,0.20390681070972014,0.9584220125461904,0.125242262972835,0.9835390946502057,3.3736286583988355
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",322.30474825481775,2114.7706403915904,0.15240647950131217,0.9767722650060161,0.08136796863597472,0.9794238683127572,3.411387638008881
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",314.2088632706378,2114.7706403915904,0.14857822274875918,0.9779245117248201,0.07821783890220162,0.9794238683127572,3.4145070698028666
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",283.09278313917014,2114.7706403915904,0.1338645325087122,0.982080286936224,0.0699939743449225,0.9753086419753086,3.418400004799967
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",292.68325441289323,2114.7706403915904,0.13839952608699793,0.9808455711788944,0.07175298241747859,0.9794238683127572,3.4222869772782327
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",288.59961353163993,2114.7706403915904,0.13646851720912873,0.9813763438107417,0.07022794617009212,0.9794238683127572,3.4238030873283636
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",263.3933143486974,2114.7706403915904,0.12454935269005109,0.9844874587444893,0.06348608501663296,0.9753086419753086,3.4254082554578478
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",709.7348145879113,2114.7706403915904,0.3356084111591838,0.8873669943592082,0.22100004674553306,0.9382716049382716,3.1623782492552643
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",709.181280946456,2114.7706403915904,0.3353466647405023,0.8875426144474212,0.22035568202479514,0.9465020576131687,3.177038151941201
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",738.2864620197429,2114.7706403915904,0.34910947216622745,0.8781225764438181,0.22740644160961312,0.9423868312757202,3.154770121021081
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",542.1320741745903,2114.7706403915904,0.2563550220624418,0.934282102663365,0.16911007262429273,0.9465020576131687,3.2593966261391087
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",536.3009051449227,2114.7706403915904,0.2535976691286088,0.9356882222125367,0.16162774445794562,0.9629629629629629,3.2917067169161527
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",575.6332569747065,2114.7706403915904,0.27219654272678806,0.9259090421275838,0.17513730265338093,0.9588477366255144,3.2660503279727484
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",429.89331552541563,2114.7706403915904,0.20328129552896224,0.9586767148880667,0.1268192187427839,0.9588477366255144,3.331286625292007
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",433.09721469596985,2114.7706403915904,0.20479630576664976,0.9580584731443329,0.12515918561449166,0.9588477366255144,3.3305104788822395
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",483.5610604761817,2114.7706403915904,0.22865886788869033,0.9477151221358625,0.13901689729739128,0.9588477366255144,3.3094362662115597
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",396.81730847417555,2114.7706403915904,0.18764082539026417,0.9647909206468603,0.11264207470577646,0.9629629629629629,3.3526618909967234
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",395.9320548433112,2114.7706403915904,0.1872222203586091,0.9649478402039924,0.10870289861148345,0.9711934156378601,3.3679476747467567
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",391.76950669334326,2114.7706403915904,0.18525389903313563,0.9656809928930208,0.10747193790803623,0.9753086419753086,3.37667244878664
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",326.77269922905293,2114.7706403915904,0.15451921498614368,0.9761238122000659,0.08500733424483511,0.9711934156378601,3.39512377193239
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",328.2063186225663,2114.7706403915904,0.15519712272995836,0.9759138530963423,0.08423073563355302,0.9753086419753086,3.4019141329187113
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",345.365968054044,2114.7706403915904,0.16331131209107994,0.9733294153430899,0.08773219941244954,0.9711934156378601,3.388749635017869
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",304.9490043759902,2114.7706403915904,0.14419956403382025,0.9792064857324562,0.07736619443873557,0.9711934156378601,3.4033402989751824
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",308.0262992209687,2114.7706403915904,0.1456547075780907,0.9787847061603409,0.07603861401092724,0.9794238683127572,3.416825718610047
EG.USE.PCAP.KG.OE,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",326.4427465683307,2114.7706403915904,0.15436319208019814,0.9761720049308119,0.07986650489102559,0.9629629629629629,3.3820993478179244
