target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",227360.22783341588,2005214.4182986151,0.11338449681921126,0.9871439558810543,0.07287214692251205,0.9382716049382716,3.3661725400228018
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",240163.8735133434,2005214.4182986151,0.1197696721715764,0.9856552256279131,0.07494354371932102,0.934156378600823,3.3548453130074103
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",191699.10576177316,2005214.4182986151,0.09560030289649825,0.9908605820860978,0.0671714096385129,0.9423868312757202,3.384581713020032
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",216910.68972778766,2005214.4182986151,0.10817331440885614,0.9882985340498027,0.0783155171631472,0.934156378600823,3.3609420122880516
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",251763.50028171903,2005214.4182986151,0.125554403551185,0.9842360917489061,0.08711590230066274,0.9382716049382716,3.3560384220533095
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",239507.5521054916,2005214.4182986151,0.11944236482635559,0.9857335214846877,0.08423256774616572,0.9423868312757202,3.367427089147299
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",185630.71187977993,2005214.4182986151,0.09257399617008735,0.9914300552331007,0.06761915634324706,0.9300411522633745,3.3647293409231924
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",229614.06546634855,2005214.4182986151,0.114508485162984,0.9868878068256787,0.07229773161717243,0.934156378600823,3.3584885099750634
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",225169.3649133519,2005214.4182986151,0.11229191395122905,0.9873905260611697,0.07358739888599938,0.9506172839506173,3.3880512418522817
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",208321.0323386862,2005214.4182986151,0.10388965411262227,0.9892069397683597,0.0749711544712946,0.9382716049382716,3.3712136472837106
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",211365.41472622275,2005214.4182986151,0.10540788695583095,0.9888891773675068,0.07124355866290097,0.9300411522633745,3.356813284079378
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",207190.09812774035,2005214.4182986151,0.10332565746437085,0.9893238085095555,0.07375213123857896,0.9506172839506173,3.393168465493365
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",235790.57690368386,2005214.4182986151,0.1175887100910373,0.986172895259126,0.0820092135544409,0.934156378600823,3.354699662869712
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",242530.2438524106,2005214.4182986151,0.12094978055174406,0.985371150584485,0.08211918339696384,0.9218106995884774,3.331209815427595
EN.ATM.GHGT.KT.CE,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",232460.2102179235,2005214.4182986151,0.11592785693968898,0.986560731985371,0.08201786713900647,0.934156378600823,3.355677192504348
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",231960.30621096396,2005214.4182986151,0.11567855491871921,0.9866184719319169,0.07738310738109729,0.9300411522633745,3.3496177436055605
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",189103.0260853776,2005214.4182986151,0.09430563851911049,0.9911064465435029,0.06129342104644656,0.9382716049382716,3.379350554339298
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",200479.86588738413,2005214.4182986151,0.09997926608641051,0.9900041463528227,0.06353671549450929,0.9465020576131687,3.390005431402517
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",200131.5378422356,2005214.4182986151,0.09980555496506116,0.9900388511981162,0.06164238932076655,0.9382716049382716,3.3762206675975457
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",199471.802125797,2005214.4182986151,0.09947654490488099,0.9901044170137872,0.06241070960617464,0.9547325102880658,3.4047511903327234
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",203076.73916181157,2005214.4182986151,0.10127432623096645,0.9897435108464638,0.06527957184078492,0.9547325102880658,3.4031606031166124
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",227297.46106840292,2005214.4182986151,0.11335319504697175,0.9871510531726432,0.07914682596732071,0.9259259259259259,3.3434637666052014
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",203894.07054378893,2005214.4182986151,0.10168192921572398,0.9896607852709685,0.07436735958241751,0.9218106995884774,3.343971239946201
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",247231.74165422822,2005214.4182986151,0.12329441649636624,0.9847984868608206,0.07894154935606836,0.9423868312757202,3.366204431208602
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",213421.27298133256,2005214.4182986151,0.10643314302637834,0.9886719860655265,0.06746721519684878,0.934156378600823,3.364143810620904
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",191434.891182027,2005214.4182986151,0.0954685391422907,0.9908857580340369,0.06318457227982326,0.9465020576131687,3.3925908734320904
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",196719.30226651087,2005214.4182986151,0.09810387381586021,0.9903756299423218,0.06321969296181754,0.9465020576131687,3.391119054307545
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",209595.94414559728,2005214.4182986151,0.10452545235707776,0.9890744298095483,0.06806332527370634,0.9465020576131687,3.386519964158874
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",199933.23726400628,2005214.4182986151,0.09970666250926206,0.9900585814512641,0.06406146111102028,0.9506172839506173,3.397173937861954
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",198713.8012196513,2005214.4182986151,0.09909853001568582,0.9901794813487302,0.06381892766203284,0.9423868312757202,3.3833128871781852
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",247455.36289575492,2005214.4182986151,0.12340593636151685,0.9847709748707373,0.07791796227099253,0.9300411522633745,3.344915996983667
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",237033.65179310442,2005214.4182986151,0.11820863127157384,0.9860267194929011,0.08183419235175768,0.934156378600823,3.3543686272061715
EN.ATM.GHGT.KT.CE,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",203766.68145493057,2005214.4182986151,0.10161840030445352,0.9896737007195638,0.07257893194904715,0.9423868312757202,3.3801213026662253
