target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",3.728086652417429,4.9819705100510205,0.7483156804915029,0.44002364233053903,0.4550975841823097,0.691358024691358,5.110172822174779
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",3.5669224838751696,4.9819705100510205,0.715966197848618,0.4873924035381936,0.42893515399765814,0.7242798353909465,5.229865936784012
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",3.634483166917972,4.9819705100510205,0.7295272341707921,0.4677900146031142,0.4309009603437627,0.6995884773662552,5.162506970314542
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",3.5880098445873845,4.9819705100510205,0.720198932801519,0.48131349719155303,0.4360995448688081,0.7119341563786008,5.1990757618791985
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",3.687496441507217,4.9819705100510205,0.7401682595406317,0.4521509475685921,0.44088065155255163,0.7119341563786008,5.164161214386706
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",3.623337874361612,4.9819705100510205,0.727290108813692,0.47104909762176794,0.4408687371176708,0.720164609053498,5.200726003366969
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",3.789908921590216,4.9819705100510205,0.760724880635916,0.4212976559814714,0.44167464615840496,0.7119341563786008,5.128618006106047
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",3.825783313032161,4.9819705100510205,0.7679257244324759,0.41029008175485726,0.45465574505666473,0.7037037037037037,5.098400044801202
NY.GDP.MKTP.KD.ZG,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",3.839061837979266,4.9819705100510205,0.7705910402789498,0.40618944864180606,0.44839702330989917,0.7037037037037037,5.09520623959452
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",3.7021539678834703,4.9819705100510205,0.7431103737797028,0.4477869723809904,0.4430079265290116,0.7283950617283951,5.188029619177625
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",3.7756738816697593,4.9819705100510205,0.7578675694792687,0.42563674713158584,0.43923981274748397,0.7037037037037037,5.119431640837646
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",3.6109289849444384,4.9819705100510205,0.7247993495062778,0.4746659029552768,0.43025542474172634,0.7078189300411523,5.1853379412652245
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",3.581147791360992,4.9819705100510205,0.7188215554741044,0.48329557138578905,0.43061592871823673,0.7242798353909465,5.224695537929652
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",3.810078079331916,4.9819705100510205,0.7647733104090367,0.41512178368600317,0.435490262241885,0.7119341563786008,5.1230221823339095
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",3.590251853515329,4.9819705100510205,0.7206489573296493,0.48066508029968946,0.4286027619349141,0.7283950617283951,5.229439029729759
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",3.7939034708699535,4.9819705100510205,0.7615266817047257,0.4200771130517894,0.4583380753732907,0.7078189300411523,5.11601374896861
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",3.784981377294725,4.9819705100510205,0.7597358052719511,0.4228015061877801,0.43484543060228836,0.7407407407407407,5.1833312646871414
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",3.8019990404068222,4.9819705100510205,0.7631516551004004,0.41759955131751947,0.44388738436854147,0.7325102880658436,5.160629426262429
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",3.596862079726886,4.9819705100510205,0.7219757869843454,0.4787509630083351,0.4324608066322265,0.7037037037037037,5.182234026551488
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",3.5789286187573954,4.9819705100510205,0.7183761147395358,0.48393575777172926,0.4344136365422446,0.6995884773662552,5.180478132407499
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",3.5342310481133863,4.9819705100510205,0.7094042489780198,0.49674561153193175,0.4263626201757465,0.720164609053498,5.234058153949275
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",3.729819267353216,4.9819705100510205,0.7486634575271741,0.43950302736345725,0.4392057460953412,0.7325102880658436,5.186735198939765
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",3.6191770968658954,4.9819705100510205,0.7264549417874477,0.4722632175525959,0.4325244284509258,0.7283950617283951,5.21875791575255
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",3.6675976054753985,4.9819705100510205,0.7361740897655049,0.4580477095579303,0.4349827319477918,0.7119341563786008,5.172331352027265
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",3.8109795803400046,4.9819705100510205,0.7649542631076265,0.4148449753534682,0.44799175122804563,0.6954732510288066,5.090419771124561
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",3.6911565937683624,4.9819705100510205,0.740902939172669,0.4510628347253003,0.43428673788945765,0.7283950617283951,5.193819687579772
NY.GDP.MKTP.KD.ZG,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",3.8333446813068472,4.9819705100510205,0.7694434709264447,0.4079567450486655,0.4469407536557959,0.7242798353909465,5.1342842449618695
