target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NE.IMP.GNFS.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.3417607042191184,9.487642183625942,0.24682219869764896,0.9390788022300584,0.14217744434049237,0.9053497942386831,6.201313713817419
NE.IMP.GNFS.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.2738839515129112,9.487642183625942,0.23966797097778925,0.9425592636873896,0.1380221652897573,0.9094650205761317,6.215160186881698
NE.IMP.GNFS.ZS,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.293884563430506,9.487642183625942,0.2417760407732662,0.941544346108004,0.1369771504451867,0.9176954732510288,6.228042462463285
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",2.026115229473758,9.487642183625942,0.2135530820260579,0.9543950811571718,0.11386497670729126,0.934156378600823,6.283540711243317
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",2.0270031194549856,9.487642183625942,0.21364666586533465,0.954355102164626,0.11539143058704653,0.9506172839506173,6.311684664552441
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",2.0207058082324787,9.487642183625942,0.21298292759394674,0.9546382725535116,0.11294245435598736,0.9259259259259259,6.269855040193212
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",2.1510993388422603,9.487642183625942,0.22672644026928968,0.9485951212828162,0.1267169737612798,0.9218106995884774,6.2492860358178985
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",2.1206093702889914,9.487642183625942,0.22351278950515258,0.9500420329276253,0.11882201425639484,0.9218106995884774,6.253420887738499
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",2.106326930094623,9.487642183625942,0.22200741652439054,0.9507127070081658,0.11930939728510291,0.9259259259259259,6.26164717598131
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",2.2018935962366064,9.487642183625942,0.23208016845710103,0.9461387954089236,0.13164180898367964,0.9218106995884774,6.244061333384806
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",2.309318466827923,9.487642183625942,0.24340277828072124,0.9407550875252261,0.13655118747798908,0.9135802469135802,6.219640024612583
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",2.283387295801809,9.487642183625942,0.24066962598384534,0.942078131128796,0.13628939750190755,0.9094650205761317,6.2147168189113415
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",2.0548371962127963,9.487642183625942,0.2165803849305253,0.9530929368633455,0.11702550895034049,0.9465020576131687,6.30199709140049
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",1.9702665325885713,9.487642183625942,0.2076666145766876,0.9568745771902575,0.11253687588889823,0.9465020576131687,6.3096471180255085
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",1.9860194944258525,9.487642183625942,0.20932698092824206,0.9561822150554674,0.11357544986575346,0.9382716049382716,6.293925701306058
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",2.1732163553055,9.487642183625942,0.22905757966464022,0.947532625198177,0.12127260113252543,0.934156378600823,6.270064715841716
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",2.096167887246665,9.487642183625942,0.22093665071647564,0.951186996370186,0.12131207766691815,0.9218106995884774,6.254893325479219
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",2.136381059096615,9.487642183625942,0.225175129684343,0.9492961609716393,0.12152167137595854,0.9176954732510288,6.244401592292819
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.214122899948117,9.487642183625942,0.23336914030857075,0.9455388443516386,0.1346336696587042,0.9094650205761317,6.220888278477713
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.267213144452699,9.487642183625942,0.23896486614614573,0.9428957927477547,0.13580102162565424,0.9176954732510288,6.230548024453178
NE.IMP.GNFS.ZS,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.309849983581995,9.487642183625942,0.24345880028743108,0.9407278125626047,0.13412982524534267,0.9259259259259259,6.241610961636729
