target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
SP.DYN.LE00.IN,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",2.1385654181950238,6.463654045390754,0.3308601300714786,0.8905315743290843,0.1335384887607262,0.9069767441860465,6.1310492484495285
SP.DYN.LE00.IN,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.1957747773780256,6.463654045390754,0.3397110615695525,0.8845963946472877,0.15671051652216883,0.9302325581395349,6.158086052198017
SP.DYN.LE00.IN,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.482581709401788,6.463654045390754,0.3840833206678384,0.8524800027847663,0.1612176704761291,0.9069767441860465,6.071068513787431
SP.DYN.LE00.IN,"{'max_depth': 10, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.3595097651724104,6.463654045390754,0.36504270627772567,0.8667438225934341,0.15785170855311365,0.8837209302325582,6.051041819699254
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 50}",2.0518028086873725,6.463654045390754,0.3174369782600784,0.8992337648331106,0.12376392554536071,0.9767441860465116,6.266829257681094
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 100}",2.2164970837913414,6.463654045390754,0.34291703550748204,0.8824079067587602,0.12841702765170906,0.9534883720930233,6.201149111139725
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 2, 'n_estimators': 200}",2.2674186043780358,6.463654045390754,0.35079516763353646,0.8769427503649591,0.12811823212655357,0.9767441860465116,6.233421599989028
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 50}",2.1165889168905485,6.463654045390754,0.3274601180735984,0.892769871071225,0.12421639455211472,0.9534883720930233,6.2171128884001385
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 100}",2.3574378477664797,6.463654045390754,0.36472215734497326,0.8669777479416285,0.14273037604042454,0.8837209302325582,6.054544972557799
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 5, 'n_estimators': 200}",2.090840153344373,6.463654045390754,0.32347649466718525,0.8953629573978305,0.13144063872580852,0.9302325581395349,6.179116328073317
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 50}",2.215271556943026,6.463654045390754,0.3427274327162885,0.8825379068637019,0.15059891769277334,0.9069767441860465,6.115860123746683
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 100}",2.314431437602319,6.463654045390754,0.35806858185003654,0.8717868906919036,0.15557816129249644,0.9069767441860465,6.099401606703855
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'sqrt', 'min_samples_split': 10, 'n_estimators': 200}",2.499296829689196,6.463654045390754,0.3866693378293429,0.8504868231826175,0.16046427321819517,0.9069767441860465,6.068458931470892
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 50}",1.9647577298311232,6.463654045390754,0.3039701252625357,0.9076021629478783,0.12461639669738513,0.9302325581395349,6.198806047446531
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 100}",2.109846877808558,6.463654045390754,0.32641704877647254,0.8934519102680579,0.1282338882032448,0.9534883720930233,6.217280644411713
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 2, 'n_estimators': 200}",2.1625956384244622,6.463654045390754,0.33457787549236395,0.8880576452310162,0.12788498563888662,0.9534883720930233,6.209456602777461
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 50}",2.307867988173885,6.463654045390754,0.35705314238153424,0.8725130535154718,0.14286165222283645,0.9302325581395349,6.143633210443037
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 100}",2.3203311638659248,6.463654045390754,0.358981335877739,0.8711324004914339,0.14058376543726883,0.8837209302325582,6.0608845169480094
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 5, 'n_estimators': 200}",2.2675383901026884,6.463654045390754,0.35081369983278654,0.8769297480096315,0.13281862812363757,0.9069767441860465,6.111508334229953
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 50}",2.348740151306073,6.463654045390754,0.363376525849332,0.8679575004616698,0.1592602048344457,0.9069767441860465,6.093191602604175
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 100}",2.2199945651318016,6.463654045390754,0.34345813521917756,0.8820365093517651,0.15055118993320327,0.9069767441860465,6.115145994329782
SP.DYN.LE00.IN,"{'max_depth': 20, 'max_features': 'log2', 'min_samples_split': 10, 'n_estimators': 200}",2.3768699145296424,6.463654045390754,0.36772851669321527,0.8647757380106077,0.156076110395688,0.9069767441860465,6.089365671869692
