target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.1847445355630981,8.944431844894565,0.13245609739195946,0.9824553822636918,0.08470303580494636,0.9382716049382716,6.3523180566006525
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.3024593270572196,8.944431844894565,0.14561677584928512,0.978795754591259,0.08774873905540743,0.9506172839506173,6.36482341908106
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.1526066495857727,8.944431844894565,0.12886303675550667,0.9833943177581489,0.07806128437058962,0.9382716049382716,6.355875732914389
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.1133435069812556,8.944431844894565,0.12447336245473728,0.9845063820392116,0.07461392049099065,0.9588477366255144,6.394847549490039
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.2565516499686114,8.944431844894565,0.1404842332926763,0.9802641801961689,0.0806699009937887,0.9465020576131687,6.362402956142456
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.1243731792633835,8.944431844894565,0.12570649525438218,0.98419787705086,0.07404291818249824,0.9423868312757202,6.365747065387197
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.0894332266729876,8.944431844894565,0.1218001596484667,0.9851647211096081,0.07192270831620064,0.9588477366255144,6.396999502347969
NV.AGR.TOTL.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.2443779589785675,8.944431844894565,0.13912319760017536,0.9806447358895025,0.07896040004249184,0.9465020576131687,6.363607197615824
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",2.3201081448746015,8.944431844894565,0.25939133810929615,0.9327161337138689,0.22266625583205077,0.8641975308641975,6.101606333384191
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",2.3669690701699233,8.944431844894565,0.2646304551497004,0.9299707222072624,0.2239451503755525,0.8395061728395061,6.053339591628966
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",2.3802874002235326,8.944431844894565,0.2661194630916874,0.929180431363792,0.2234321717429261,0.8436213991769548,6.059460546611042
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",1.7895939643811076,8.944431844894565,0.200079110156404,0.9599683496790216,0.15788877754234656,0.9053497942386831,6.234201998554176
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.8730848339935167,8.944431844894565,0.20941350624329078,0.9561459834028913,0.16004715000696085,0.8930041152263375,6.205223797142831
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",1.8847119168278046,8.944431844894565,0.21071343037887738,0.955599850257966,0.1594443140329653,0.9012345679012346,6.218784818030955
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",1.514232256936312,8.944431844894565,0.16929328583353542,0.9713397833716849,0.12584379418786956,0.9094650205761317,6.269833343058972
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.6122670146293785,8.944431844894565,0.1802537089652768,0.9675086004042613,0.12841353532515273,0.9176954732510288,6.276107713264847
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.6189980499714522,8.944431844894565,0.181006248138116,0.9672367381349628,0.12762981009378652,0.9176954732510288,6.275744515400352
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",1.7308556989427855,8.944431844894565,0.19351208986300777,0.9625530710768512,0.15732544343199947,0.8930041152263375,6.217491082793638
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.7526730146662217,8.944431844894565,0.19595129629912025,0.9616030894786943,0.1555677136275165,0.8888888888888888,6.2088819848825585
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",1.7360472777132,8.944431844894565,0.19409251563632035,0.9623280953739647,0.15407935736201686,0.9012345679012346,6.232164121277274
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.2350037994236078,8.944431844894565,0.13807515344068966,0.98093525200233,0.10171024952173634,0.9176954732510288,6.309557786773802
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.2912859670921817,8.944431844894565,0.1443675785655677,0.9791580022591146,0.10043129336770625,0.9218106995884774,6.313018697118587
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",1.3296841551278362,8.944431844894565,0.1486605497348401,0.9779000409525351,0.10001429064389566,0.9094650205761317,6.288824418344786
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",1.0327226140250116,8.944431844894565,0.11545983377518655,0.9866690267846063,0.0796404624630206,0.9300411522633745,6.349286610143098
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",1.1108086641586221,8.944431844894565,0.12418996347908513,0.9845768529710635,0.0806220450785965,0.9423868312757202,6.365323375334126
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.2219651086583694,8.944431844894565,0.1366174095625605,0.9813356834044156,0.08626295754318877,0.9423868312757202,6.356556119511786
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",1.668203164095236,8.944431844894565,0.18650744877076095,0.9652149715530219,0.1423605751153391,0.9135802469135802,6.261620059269657
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.624056425532003,8.944431844894565,0.18157178160611798,0.9670316881243802,0.13631140553523718,0.9135802469135802,6.266363564565491
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.7327540211017187,8.944431844894565,0.19372432493750463,0.9624708859275082,0.1387450716048527,0.9259259259259259,6.2787223219964154
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.1551581400095794,8.944431844894565,0.12914829695627203,0.9833207173932946,0.085366195791353,0.9382716049382716,6.354212069384488
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.189092977765917,8.944431844894565,0.13294225931685588,0.9823263556877299,0.08269532180122449,0.9465020576131687,6.366693249354915
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.3538056114981838,8.944431844894565,0.1513573623204395,0.9770909488713992,0.08687416714440313,0.9465020576131687,6.35418487755739
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.0364655883952965,8.944431844894565,0.11587830354891748,0.9865722187666249,0.07181708112262035,0.9547325102880658,6.393426787200162
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.1082082953276784,8.944431844894565,0.12389923860398555,0.9846489786733527,0.07271337675738831,0.9588477366255144,6.395579513163387
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.2931671310084756,8.944431844894565,0.14457789532452064,0.979097232183532,0.07732007474942632,0.9547325102880658,6.374727742505112
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",1.7611903155578472,8.944431844894565,0.1969035424606791,0.9612289949664355,0.15659929519854307,0.897119341563786,6.222394503331411
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",1.849099763277227,8.944431844894565,0.2067319417647174,0.9572619042541894,0.15831521328142023,0.8888888888888888,6.200377962084563
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",1.9300449832336628,8.944431844894565,0.21578173065685805,0.9534382447147312,0.16174773075822485,0.8847736625514403,6.185625060152411
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",1.4692108499913694,8.944431844894565,0.1642598295195225,0.9730187084062174,0.12469345873162493,0.9053497942386831,6.266281182386657
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",1.5946468323011052,8.944431844894565,0.17828374791757415,0.9682149052284629,0.1310548704524881,0.9135802469135802,6.269753836143019
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",1.6333011823939882,8.944431844894565,0.18260535836340103,0.9666552830969739,0.12852708077412817,0.9218106995884774,6.281607158194586
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",1.2332072626362915,8.944431844894565,0.13787429811321106,0.9809906779197894,0.10069680808078094,0.9176954732510288,6.309891843860653
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",1.3550175599662224,8.944431844894565,0.15149285985556024,0.9770499134127836,0.10190882394827556,0.9218106995884774,6.308134760837158
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",1.3764577986399527,8.944431844894565,0.15388990854971157,0.9763178960465614,0.10079024234722078,0.9382716049382716,6.335418964375418
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",1.2381434096069106,8.944431844894565,0.13842616625377233,0.980838196496283,0.10440303941168995,0.9094650205761317,6.294423509588841
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",1.2065439074458295,8.944431844894565,0.13489329768156472,0.9818037982405927,0.09603161092898833,0.9218106995884774,6.319877684394685
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",1.3105212319845696,8.944431844894565,0.14651810810460905,0.9785324439974461,0.10159673808012891,0.9135802469135802,6.297058412483695
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",1.0611774381688612,8.944431844894565,0.11864112294338469,0.9859242839467327,0.08423224399355737,0.9259259259259259,6.339315718542572
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",1.0414281276619834,8.944431844894565,0.11643312238512112,0.9864433280116515,0.0788707111962289,0.9423868312757202,6.370300711249314
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",1.161428248079768,8.944431844894565,0.12984930381494328,0.9831391582987745,0.08348051032244029,0.9465020576131687,6.368433794461358
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.976521751458542,8.944431844894565,0.10917649867452851,0.9880804921371706,0.0753817711009734,0.9259259259259259,6.3466538021501195
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9642472311142384,8.944431844894565,0.10780419011908797,0.9883782565927676,0.0703997380803581,0.9506172839506173,6.391293525229272
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",1.111386168651747,8.944431844894565,0.12425452928976372,0.9845608119509792,0.07578141950783669,0.9506172839506173,6.380520848448716
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",1.314597896258517,8.944431844894565,0.1469738848766434,0.9783986771642672,0.09276362182590359,0.9300411522633745,6.327247890040073
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",1.151575889349572,8.944431844894565,0.12874779631831904,0.9834240049431766,0.08297703650406259,0.9382716049382716,6.354944202195242
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",1.2370684612808647,8.944431844894565,0.13830598552628884,0.980871454367602,0.08411295682977624,0.9506172839506173,6.370190810958394
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",1.21368981992777,8.944431844894565,0.13569222069935474,0.9815876212416776,0.08037584383738118,0.9382716049382716,6.351197202273066
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",1.075612427198621,8.944431844894565,0.12025497492192026,0.9855387410065283,0.07325193041412455,0.9547325102880658,6.390545008558646
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",1.1650787551707087,8.944431844894565,0.13025743561741482,0.983033000466375,0.07345887969898968,0.9588477366255144,6.391567470117175
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",1.1768167532012725,8.944431844894565,0.1315697602271958,0.9826893981937582,0.07561108427080059,0.9465020576131687,6.368981653843246
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",1.0549404691488258,8.944431844894565,0.11794382107690611,0.9860892550697787,0.07088344738756676,0.9547325102880658,6.392397878278477
NV.AGR.TOTL.ZS,"{'colsample_bytree': 1.0, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",1.1515030769651966,8.944431844894565,0.12873965579182858,0.9834261010266016,0.07104595461154987,0.9588477366255144,6.392985306495338
