target,params,rmse,std,rmse/std,r2,mase,da,guiding_score
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",13.234059307949243,47.398100618663335,0.2792107518067557,0.9220413560755063,0.17142558069163386,0.9135802469135802,3.18218218156074
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",13.071055138318863,47.398100618663335,0.27577170746736723,0.9239499653605329,0.16698397975371967,0.9135802469135802,3.186114952218961
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",10.62580561744809,47.398100618663335,0.22418209756835922,0.9497423871298507,0.11716846192051279,0.9135802469135802,3.238897241385296
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",10.398397323202532,47.398100618663335,0.2193842619741621,0.9518705455980522,0.10974197364515265,0.9259259259259259,3.265642956966824
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",10.408178454740549,47.398100618663335,0.21959062322936745,0.951779958189738,0.10689179880954332,0.9300411522633745,3.2732295625656778
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",9.843794840802422,47.398100618663335,0.20768331878949509,0.956867639096581,0.10232820395757533,0.9218106995884774,3.2688591909950904
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",9.7604987231359,47.398100618663335,0.2059259463087564,0.9575945046368431,0.09608094869360784,0.9259259259259259,3.278615277743225
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",9.821539561620563,47.398100618663335,0.2072137793165759,0.9570624496613414,0.09619970581919747,0.934156378600823,3.291939720027598
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",17.454335064351366,47.398100618663335,0.36824967322590557,0.8643921781690138,0.2519826814414991,0.8436213991769548,2.95691940498444
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",16.461860529747202,47.398100618663335,0.34731055284660983,0.8793753798813823,0.23756679432042188,0.8395061728395061,2.974106954375442
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",16.110023326003404,47.398100618663335,0.339887529578769,0.8844764672368415,0.23274986913100496,0.8518518518518519,3.004323055530091
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",14.014659168060176,47.398100618663335,0.29567976322118283,0.9125734776214652,0.18878308822193943,0.8847736625514403,3.1134514906785387
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",13.437174399421028,47.398100618663335,0.283496052036525,0.9196299884797039,0.18027419191070387,0.8559670781893004,3.0754506543517115
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",13.093482806763443,47.398100618663335,0.2762448839903047,0.9236887640691831,0.17453094708294187,0.8765432098765432,3.1192415293009046
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",12.185408931446013,47.398100618663335,0.2570864395913773,0.9339065625782291,0.1500414844058197,0.897119341563786,3.1768044903826578
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",11.328234665561142,47.398100618663335,0.23900186964666198,0.9428781063054,0.14082832620510577,0.8847736625514403,3.171880374430002
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",11.243504284873476,47.398100618663335,0.23721423723984136,0.9437294056507203,0.13748366851707872,0.9135802469135802,3.224420373485683
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",12.501902670965721,47.398100618663335,0.2637637902739716,0.9304286629403083,0.14987818661110414,0.9053497942386831,3.185628626925956
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",11.537221937808493,47.398100618663335,0.2434110605112651,0.9407510556207812,0.13502923840257883,0.9176954732510288,3.227127749820473
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",11.926310111855,47.398100618663335,0.2516200007212722,0.936687375237027,0.14194108465144997,0.9012345679012346,3.1902342216674713
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",11.023890723768512,47.398100618663335,0.23258085408232113,0.9459061463143381,0.12140816777431705,0.9218106995884774,3.245792296424204
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",10.387718180620167,47.398100618663335,0.21915895457907716,0.951969352627806,0.1115584923501274,0.9382716049382716,3.286891463432564
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",11.041008486962383,47.398100618663335,0.2329420027986292,0.9457380233321634,0.12087861900220004,0.9176954732510288,3.2384461082371607
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",10.564987534670225,47.398100618663335,0.2228989642363472,0.9503160517423637,0.1099811911185912,0.9300411522633745,3.270044530668428
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",10.089553138250198,47.398100618663335,0.21286830076641014,0.9546870865288212,0.10445604943039473,0.9382716049382716,3.2931427221013405
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",10.612120093201668,47.398100618663335,0.2238933618581136,0.9498717625158718,0.11030226861487102,0.9218106995884774,3.2548876632100017
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",11.425717156440026,47.398100618663335,0.2410585446949549,0.9418907780295505,0.12788689313359722,0.9094650205761317,3.216153664696763
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",10.407226958969346,47.398100618663335,0.2195705486745059,0.9517887741547765,0.1117846305059398,0.9135802469135802,3.2435670533351315
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",11.123510336299852,47.398100618663335,0.23468261789207417,0.9449240688593227,0.11492294098412334,0.9053497942386831,3.2167499670742306
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",10.574372931443438,47.398100618663335,0.2230969763222897,0.9502277391558517,0.11537073874634636,0.9218106995884774,3.2544569645563524
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",9.770918015450434,47.398100618663335,0.20614577141099755,0.9575039209293648,0.09889309486955439,0.9259259259259259,3.277874570977522
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",10.681782920018135,47.398100618663335,0.22536310064315335,0.9492114728685039,0.10578218680269456,0.9094650205761317,3.233148135054527
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",10.345368619269113,47.398100618663335,0.21826546811446598,0.952360185428773,0.11096913948319315,0.9218106995884774,3.2590826723508175
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",9.598062510909504,47.398100618663335,0.20249888467324362,0.9589942017060924,0.09544589239161716,0.9300411522633745,3.2884394982737497
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.6, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",10.564917583216237,47.398100618663335,0.22289748840813733,0.9503167096613443,0.10323476538488305,0.9135802469135802,3.2427674400920905
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",20.640689335830572,47.398100618663335,0.4354750309910764,0.8103614973833211,0.3109175469935549,0.8189300411522634,2.8261535736105885
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",20.563148352179226,47.398100618663335,0.4338390797052813,0.8117836529204746,0.31029743273331056,0.8189300411522634,2.8281967023734227
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",20.837038506818352,47.398100618663335,0.4396175845623152,0.8067363793435958,0.31537824363018574,0.823045267489712,2.827607016228966
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",16.305489653250923,47.398100618663335,0.3440114570082693,0.8816561174470477,0.23278417275402122,0.8436213991769548,2.985702758645984
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",15.922884273553928,47.398100618663335,0.33593929009223167,0.8871447933723274,0.2291360606743429,0.8353909465020576,2.979892846777404
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",16.06464759752572,47.398100618663335,0.33893019736744795,0.8851263213124628,0.23181313304545897,0.8518518518518519,3.0054680327170353
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",13.077799024799134,47.398100618663335,0.27591398925487026,0.9238714705334634,0.17564509572064754,0.8683127572016461,3.1048162103266863
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",12.772856739469715,47.398100618663335,0.26948034990331055,0.9273803410159893,0.17103190031568055,0.8683127572016461,3.1113381100463955
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",13.311422560770987,47.398100618663335,0.28084295334673226,0.9211272355554851,0.17775621892006901,0.8683127572016461,3.1000697566445723
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",15.31812265504283,47.398100618663335,0.32318009487939714,0.8955546262737438,0.20742118558898498,0.8724279835390947,3.0622347758637707
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",14.679761187813032,47.398100618663335,0.3097120136926494,0.9040784685744442,0.19748696616257735,0.8930041152263375,3.113167878123038
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",14.786609718079726,47.398100618663335,0.3119662924268614,0.902677032389438,0.19817573559628515,0.8847736625514403,3.096488277836193
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",11.938850169493964,47.398100618663335,0.2518845695009339,0.9365541636473291,0.14108762417837561,0.9053497942386831,3.1973903779136483
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",11.410452402121695,47.398100618663335,0.24073649055947086,0.9420459421131098,0.12955394422094485,0.9012345679012346,3.201680728159554
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",11.691226468851912,47.398100618663335,0.24666023144919882,0.9391587302214277,0.13486456643269495,0.9012345679012346,3.1957769095655775
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",10.673758137162514,47.398100618663335,0.22519379464247236,0.949287754854524,0.11480592755778246,0.9218106995884774,3.252948184612105
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",10.196675907989594,47.398100618663335,0.2151283653753539,0.9537197864109282,0.10665995693849126,0.9218106995884774,3.2623623980114966
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",10.643318481297964,47.398100618663335,0.22455158207557124,0.949576586987358,0.11058964366014709,0.9094650205761317,3.232787100250519
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",13.92909834049367,47.398100618663335,0.29387461013593846,0.9136377135174503,0.170748740487482,0.897119341563786,3.1405481365573196
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",13.534008096746598,47.398100618663335,0.2855390389086074,0.9184674572591488,0.16353634660354555,0.9053497942386831,3.1639104752514258
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",13.315799876185885,47.398100618663335,0.28093530547388,0.9210753541382978,0.16193420297866398,0.9012345679012346,3.1611082113246933
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",11.214164960890061,47.398100618663335,0.23659523935595017,0.9440226927141007,0.11043607404306233,0.9094650205761317,3.2233449095372837
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",10.929696812613079,47.398100618663335,0.23059356113332174,0.946826609563853,0.10620744695795686,0.9094650205761317,3.228970124108638
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",10.510261768595997,47.398100618663335,0.22174436594316838,0.9508294361724623,0.10248831113073616,0.9218106995884774,3.2581587636302363
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",10.401478507563523,47.398100618663335,0.21944926846853158,0.9518420185686264,0.09537665908014356,0.9176954732510288,3.2542140023926205
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",10.277254871942514,47.398100618663335,0.21682841164094607,0.9529854399052644,0.09566540815796201,0.9135802469135802,3.248981885946352
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",9.918445559243901,47.398100618663335,0.20925829157252018,0.9562109674081501,0.09190594395983266,0.9176954732510288,3.2626502803237543
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",16.209040619221252,47.398100618663335,0.3419765857207963,0.8830520148187468,0.23368206681355466,0.8395061728395061,2.9802505424094905
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",16.0260970222978,47.398100618663335,0.33811686150114234,0.8856769879686173,0.23346602081978748,0.8559670781893004,3.013169761537275
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",16.348771811128447,47.398100618663335,0.34492461929352086,0.8810270070052197,0.2341997477858492,0.8518518518518519,2.9990235817273176
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",12.743240601694135,47.398100618663335,0.268855511831974,0.9277167137575673,0.16817975020337161,0.8683127572016461,3.1124756628957937
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",12.845615441307755,47.398100618663335,0.2710154051246877,0.9265506501851014,0.17337990512925286,0.8888888888888888,3.145675839781613
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",13.419435435506008,47.398100618663335,0.2831217972945948,0.9198420478966784,0.17705872460932462,0.8765432098765432,3.1126917443916504
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",11.024804155355124,47.398100618663335,0.23260012556313342,0.9458971815880146,0.13770139490926087,0.9012345679012346,3.20647107493545
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",11.200402076618749,47.398100618663335,0.23630487151226715,0.9441600076995709,0.14075636949232515,0.9135802469135802,3.2244621567025753
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",11.763841062531297,47.398100618663335,0.24819224629223227,0.938400608880416,0.14112145134936052,0.8888888888888888,3.1715965074865
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",11.641327292102746,47.398100618663335,0.24560746401552833,0.9396769736198609,0.1373429531337265,0.9053497942386831,3.2033129685282944
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",11.304875788743525,47.398100618663335,0.238509046590195,0.9431134346946362,0.12957263463066948,0.9176954732510288,3.2322106037058282
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",10.989808943744249,47.398100618663335,0.23186180037385157,0.9462401055273962,0.12879092072171625,0.9053497942386831,3.216106387547057
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",10.485382796856968,47.398100618663335,0.2212194720884717,0.9510619451688979,0.11402587555005779,0.9259259259259259,3.2633478848184625
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",10.265835727634485,47.398100618663335,0.21658749176949593,0.9530898584089985,0.10786069157702727,0.9218106995884774,3.261004991746487
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",10.045931421046262,47.398100618663335,0.21194797449521863,0.9550780561073742,0.10762164834365599,0.9176954732510288,3.2573999194988046
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",9.986192243128913,47.398100618663335,0.2106876037812532,0.9556107336129137,0.1033174467054608,0.9259259259259259,3.2735694884197533
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",9.748876144170906,47.398100618663335,0.2056807343949183,0.9576954354987671,0.09735963988193648,0.9259259259259259,3.2785350665574367
FS.AST.PRVT.GD.ZS,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",9.652223580668704,47.398100618663335,0.2036415690646488,0.9585301113488879,0.09712736394860734,0.9259259259259259,3.2800937981823406
