mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.018608951568603517,0.005546018996248184,0.0009835720062255859,0.00019957583912221018,0.8,0.05,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8537161044019925,0.7979807664693424,0.8417069772594638,0.8386622757736043,0.8703450116077677,0.8404822271024341,0.023992114531755884,156,0.8679682057426636,0.8773503677238177,0.8681412295877227,0.8702889683191212,0.8607709315356928,0.8689039405818036,0.005307797983953102
0.030736207962036133,0.01376504979621584,0.0010539054870605468,0.00031815544292043376,0.8,0.05,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8519631919541137,0.7864920064006582,0.8394260283075917,0.8366930836775672,0.8655919060096589,0.8360332432699179,0.026809544338740224,159,0.8643020165955302,0.874460581731443,0.8632961193614318,0.8616299016566317,0.853342515295451,0.8634062269280977,0.006744582214160888
0.039945125579833984,0.0025139738226194587,0.0011240482330322266,0.00036523502670608607,0.8,0.05,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9177978431941121,0.8638111475707435,0.8976427620635431,0.9009350962605868,0.928903362502855,0.9018180423183682,0.022143645647584306,143,0.9357791604843209,0.942151652382114,0.9377313446018183,0.93784126931985,0.9350701031952686,0.9377147059966744,0.002467510841022376
0.03830585479736328,0.0006516079233654721,0.0009276866912841797,6.291124983925933e-05,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9198469406778669,0.8759595366938341,0.9063511828269096,0.9042291332137148,0.9277331463572533,0.9068239879539156,0.017699499259487272,137,0.9362702949412429,0.9428320949846395,0.9377291597463667,0.9392322318937391,0.934517587054592,0.938116273724116,0.002828157472332477
0.04826822280883789,0.0073907263384476165,0.0015014171600341796,0.0006203347322544394,0.8,0.05,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9140662514105193,0.8596776443090722,0.9011196095992002,0.9043737903112832,0.923538631826808,0.9005551854913765,0.021893658434259767,146,0.9324451632471751,0.9381782193455086,0.9323894207589432,0.9365549371159116,0.9286463975177706,0.9336428275970619,0.0033769780069089475
0.07398099899291992,0.014631429548338364,0.0013024330139160157,0.00025880625695505054,0.8,0.05,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9529211275531349,0.9196729202397891,0.9420044580816102,0.9412194346422731,0.9562678527311449,0.9424171586495904,0.012814681694570758,110,0.9732245135785537,0.9773469149982109,0.9742607372290409,0.9749093719548658,0.9732521292282269,0.9745987333977796,0.0015142696413248148
0.06735806465148926,0.012509842442751076,0.001079225540161133,3.796132930555307e-05,0.8,0.05,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.954618986123559,0.9220083948243556,0.945224584105312,0.9414688575517559,0.9534680637192102,0.9433577772648384,0.01176334844507539,108,0.9736558693202547,0.9759769440740953,0.9741637544257303,0.9751877352969972,0.9724155967092,0.9742799799652554,0.0012314750771085358
0.07735490798950195,0.0317226194127869,0.0010845184326171875,0.0001556940427797275,0.8,0.05,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9491669432701477,0.9078954685560382,0.9360821497749345,0.9385286413527656,0.9488018167371335,0.936095003938204,0.015056395594365496,122,0.9703884611967284,0.9715191830007608,0.970982320776403,0.9719633917385213,0.9678086119412048,0.9705323937307236,0.001460386696698634
0.030207395553588867,0.008100873651762333,0.0010278701782226562,0.00021146539334305982,0.8,0.05,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9358755112172983,0.8894140070657767,0.9256336987814023,0.9188145843783448,0.9385713649753666,0.9216618332836377,0.01761684273684592,132,0.9553455854781319,0.9572266909083129,0.9545938150952826,0.9520045738736519,0.9501586730012891,0.9538658676713336,0.0024988922342872185
0.03393664360046387,0.010842006789078765,0.0011023998260498047,0.0002463639249007421,0.8,0.05,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9371477356186831,0.8879398780343452,0.9300669345456786,0.9250079924179753,0.9383286798320701,0.9236982440897504,0.01852498245157634,130,0.9572429412969288,0.9588730246357953,0.9571042451017013,0.9557969283675567,0.9543981392641807,0.9566830557332325,0.001502857351945438
0.03401684761047363,0.011666638814221765,0.0009213924407958984,9.373587670989877e-05,0.8,0.05,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9314121630099561,0.8966623914579172,0.9253925976692082,0.9235763713071531,0.9384293961362217,0.9230945839160913,0.014202199634246912,131,0.9560320595988583,0.9599276931867353,0.9580211971588651,0.9568467963280292,0.9522522810373877,0.956616005461975,0.002544727385791344
0.05107226371765137,0.006511081308038245,0.0009983062744140625,0.00011857305497670664,0.8,0.05,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9710271067689533,0.941105939665715,0.9647153872133358,0.9608430850549836,0.9752912566133982,0.9625965550632772,0.011846014573895886,82,0.9897096336617891,0.9910872413604186,0.9884942250316612,0.9888190313519363,0.9888893276315778,0.9893998918074765,0.0009339588305127963
0.06083359718322754,0.012238744647898094,0.0010989189147949218,9.921151422800861e-05,0.8,0.05,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9712676918164526,0.9396248807976263,0.9684424001989629,0.9675782709398765,0.97374455016113,0.9641315587828097,0.012444873982422453,75,0.9910907496058173,0.9922747769963659,0.9901003112099938,0.9916813897520269,0.9903025879934387,0.9910899631115285,0.000818894436928987
0.07263340950012206,0.020976866581219965,0.0010874271392822266,0.00011573811306619017,0.8,0.05,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9677139125279397,0.9448675208960132,0.9645038360828462,0.9643414122335812,0.9746535231653719,0.9632160409811504,0.009905956926619788,80,0.9916406715834043,0.9917832067818466,0.9899287042460635,0.9916685278391113,0.9904535474096666,0.9910949315720184,0.0007578954309974541
0.17890119552612305,0.056726350772500655,0.0013136863708496094,0.00010090633663019388,0.8,0.05,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9798008647572627,0.9550612061491969,0.9770782809852413,0.9733765501051621,0.9841232262345945,0.9738880256462916,0.01004598891267636,28,0.9971736880913772,0.997709398976508,0.9969282594607696,0.9972354367837732,0.9973514081296839,0.9972796382884225,0.00025553530359947
0.15174250602722167,0.016397097766837287,0.0013434886932373047,0.0002347818044983061,0.8,0.05,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9791666007836554,0.9536692530374306,0.9781001502238587,0.9777207923812824,0.9812864364644598,0.9739886465781373,0.010235038596567984,27,0.9978625674196518,0.9981530644725511,0.9973968726206169,0.9979108292691338,0.9977830903980558,0.997821284836002,0.00024551363632371317
0.13093557357788085,0.005507486408586505,0.0012203216552734374,0.00011312951277877892,0.8,0.05,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9754848098171184,0.9563959615020856,0.9745018522329979,0.9728808065099279,0.9814004821294645,0.9721327824383188,0.008377898423785278,50,0.9972703675088861,0.9975658978255195,0.9971454948157615,0.9974262063963767,0.9974372493902663,0.9973690431873621,0.0001458644789601053
0.05753822326660156,0.0038648449708911094,0.0014148235321044921,0.0006807122985006317,0.8,0.05,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.963337790642798,0.9310288677602958,0.9482799791335771,0.9480828059411157,0.9568153099086543,0.9495089506772881,0.010859810536948861,104,0.9791176072739289,0.9797462909117886,0.9774400773913288,0.9773403640006316,0.9769525348488295,0.9781193748853015,0.0011021018440607966
0.07015676498413086,0.018410227488487967,0.001066446304321289,0.00010692566920255712,0.8,0.05,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9639384218091664,0.927606400768399,0.9552150602664827,0.9530808363887376,0.9608448675591504,0.9521371173583872,0.012862473283711342,101,0.9819218418521334,0.9834848908538764,0.98109668892986,0.9807109115799718,0.981500485397642,0.9817429637226966,0.0009599902069095313
0.05627207756042481,0.007826263974759457,0.0011397838592529298,0.0002321558772599536,0.8,0.05,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9610782126620723,0.941362386947658,0.9479610979193399,0.9496877100195477,0.9564917201065027,0.9513162255310241,0.00685667533799104,102,0.9839742545111569,0.9852675714893253,0.9832612011952818,0.9814514534820296,0.9826104263013522,0.983312981395829,0.0012821275748105534
0.1247525691986084,0.009312466875851255,0.0014400005340576172,0.00025670476042540934,0.8,0.05,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9827343133910552,0.9583505633190813,0.9765125695924411,0.9760890371518034,0.981305927604615,0.9749984822117993,0.008720801861631794,21,0.9974588579498366,0.9975289220411208,0.9971362137077697,0.9974589357780206,0.9972759016036745,0.9973717662160844,0.00014460737467003246
0.11853947639465331,0.008101699758012858,0.001210927963256836,9.597975136811503e-05,0.8,0.05,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9807749588980245,0.9505093822078734,0.9774049572150014,0.9777803489065493,0.9819219130472266,0.973678312054935,0.011711816720515683,33,0.9982532897513433,0.9985345550555744,0.9980446486486987,0.9982348045970564,0.9982831481589749,0.9982700892423295,0.00015650136870028336
0.13623666763305664,0.031120739977501803,0.0012208938598632813,5.717323261679377e-05,0.8,0.05,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9797867292205504,0.9619076471164043,0.9731686720987718,0.9767958686398506,0.9776076048449365,0.9738533043841027,0.006342340822797674,29,0.9988449920645703,0.9990374392044445,0.9985376167562457,0.9986756026162475,0.998546991145617,0.998728528357425,0.00019036482831837003
0.2946831226348877,0.028754030772841867,0.0014925956726074218,0.0001336653401216112,0.8,0.05,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9854625916788438,0.9642026787384574,0.98159423016602,0.9809424408272769,0.9851859292444621,0.979477574131012,0.007853079009037827,1,0.9996272497531372,0.9996116993089127,0.999532915988872,0.9996082900966696,0.9996244707245958,0.9996009251744375,3.476478031122697e-05
0.2198185443878174,0.031277274178565025,0.001350259780883789,5.159029887186954e-05,0.8,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9829837174000363,0.9548488647040263,0.9805466476818052,0.9813128007595688,0.9848802347322584,0.9769144530555389,0.011132997233733417,6,0.9997935805149152,0.9998448331576668,0.9997602176682223,0.9997636297314856,0.9998153649154606,0.9997955251975501,3.191430247051184e-05
0.3245870113372803,0.013134209066609271,0.0014795303344726563,0.000129173645976345,0.8,0.05,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9813945068252602,0.9645294598668374,0.9764127798759618,0.9804027659568104,0.9804302538055211,0.9766339532660782,0.006290411674830186,8,0.999859611999191,0.9998953481374632,0.9997799073478262,0.9998016216605186,0.9998773249089608,0.9998427628107919,4.446808705378727e-05
0.017099285125732423,0.0004830179324055344,0.0009146690368652344,0.00011161958363551122,0.8,0.1,3,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9246238550981195,0.86421871767745,0.8980654817969008,0.8933081290497926,0.9252996396109158,0.9011031646466359,0.022667795681476633,144,0.9383162202462325,0.9387123484282167,0.9357856197688162,0.9348272863127133,0.9325064645596095,0.9360295878631177,0.002295357887825956
0.019403505325317382,0.0037042192782776595,0.0010024070739746093,8.751392247585524e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9156959006337825,0.8683067853681545,0.9026529550412102,0.9026092375273255,0.9254933628325052,0.9029516482805956,0.01934434207709595,142,0.9361099907876693,0.9380171301086162,0.9385012685215246,0.9398882762897607,0.9345678752174075,0.9374169081849957,0.0018691594870486768
0.026444292068481444,0.00575612996114806,0.0015019893646240235,0.0013363286910585577,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9022801519177825,0.8591492756033362,0.9002464550776655,0.9040895950628087,0.9227901971455875,0.8977111349614362,0.020899592696961115,149,0.9322523670843759,0.9386116368108228,0.9355801750028281,0.936551721169582,0.9325049950683535,0.9351001790271924,0.002429515142403574
0.051690864562988284,0.007085266024799789,0.0010046005249023438,7.034335632821891e-05,0.8,0.1,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9581333605232886,0.9204161740226816,0.939908162493098,0.931530536425631,0.9558537380594031,0.9411683943048205,0.014342946247833254,113,0.9756511413068228,0.9757136174390575,0.9723470831587202,0.9726089210295095,0.9719269332141087,0.9736495392296437,0.0016741253997140163
0.05066976547241211,0.005526081866208889,0.0016463756561279296,0.0005749667100011522,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9522779886869099,0.9199449951388683,0.9383591388002019,0.9372489711845513,0.9541141363936472,0.9403890460408357,0.012342324523568178,115,0.9738674263347197,0.9748181405571983,0.9729662836069837,0.9753690379331185,0.9722434628097854,0.9738528702483611,0.0011495174007458157
0.05319204330444336,0.007078187940749417,0.0011451244354248047,0.00022071807762741864,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9380057039821251,0.9083585055252938,0.9364438020027702,0.9388403456485682,0.9472701075990856,0.9337836929515685,0.01325741173465213,124,0.9688143890840859,0.9732803305378877,0.9697821183810557,0.9724216329150623,0.9710314812092782,0.971065990425474,0.0016407495607802813
0.09863600730895997,0.00805063940197698,0.0012938022613525391,0.00014660913461863624,0.8,0.1,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9703429361970926,0.9468588597170485,0.9632504260249549,0.956396743456454,0.970282292934139,0.9614262516659379,0.0089305005804394,84,0.9907911556580875,0.9916151385081097,0.9908281228569267,0.9904956401448768,0.9895173241788815,0.9906494762693765,0.0006767459081453403
0.1027857780456543,0.011199557349389109,0.0015352725982666015,0.00026766439986807277,0.8,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9653369384889405,0.9497756515279462,0.9582711929685047,0.9596920508611593,0.9693254222841061,0.9604802512261313,0.006662043456971501,89,0.9892748283756763,0.9919056569331091,0.9908541195855045,0.9913910464627417,0.9899588817150742,0.9906769066144212,0.0009521145571200229
0.09991278648376464,0.011486336088116274,0.003271007537841797,0.00241044346140593,0.8,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9546433142329152,0.94095657131039,0.9519660251607993,0.9592380166661681,0.9647376627441894,0.9543083180228924,0.007961668903144868,98,0.9867232520691166,0.9906086481149761,0.9883280034873385,0.9894951059994352,0.9888823907647608,0.9888074800871255,0.0012881421901522589
0.04908046722412109,0.004746773511744511,0.0011985301971435547,0.0002766909397278505,0.8,0.1,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9659868446568045,0.9442429835083213,0.9601121026348497,0.9668691232198833,0.9697504106159877,0.9613922929271693,0.009129089852548953,86,0.9895566200242011,0.9899277450855324,0.9887219571357302,0.9901460145571807,0.9884945360957825,0.9893693745796852,0.0006533758263955739
0.049171066284179686,0.01163531112111756,0.0011148452758789062,0.0002682577531718141,0.8,0.1,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9703258844049067,0.9470421848385479,0.9646149150253086,0.9629637241824991,0.9754204870449059,0.9640734390992336,0.009585790050370276,76,0.9899807838317293,0.9914098934909267,0.989712569598623,0.9914912648663623,0.9892103143846314,0.9903609652344544,0.000923772690964489
0.05537357330322266,0.008265089287716043,0.0016789436340332031,0.0013250595014061544,0.8,0.1,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9719162455780533,0.9487070501077794,0.9666478067152973,0.9659267208658222,0.9726780827213731,0.965175181197665,0.008667967000821505,73,0.9909703281338644,0.991874417426886,0.9904468377995153,0.9907400126302155,0.9916094172026905,0.9911282026386343,0.0005344675579949659
0.09368705749511719,0.020645490705944885,0.001149892807006836,4.783297067800213e-05,0.8,0.1,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9722222015535241,0.9559844715675041,0.9744267671909901,0.9768056771282593,0.9794172881487773,0.971771281117811,0.008249664938765161,55,0.997198883810517,0.997260385612573,0.9968072197393101,0.9972825542441243,0.9969256703770593,0.9970949427567166,0.0001922554678997496
0.08868322372436524,0.014090061980563149,0.0015977382659912109,0.0009413194453351116,0.8,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9792884760811565,0.958543097315279,0.974572802846477,0.9726790347006267,0.9819779505337219,0.9734122722954522,0.008134831869608991,36,0.9975787506871048,0.9977619870054648,0.9972984955855958,0.9978541904146141,0.997560828392479,0.9976108504170517,0.00019139214148427633
0.09289379119873047,0.009405850343887162,0.0011335849761962891,7.40569095742193e-05,0.8,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9780140463929285,0.9574256699777419,0.9724861601090361,0.9758281490862611,0.978606400319822,0.9724720851771579,0.007823057328251323,45,0.9972777495824479,0.9975560008865575,0.9970425060857925,0.9975328153275465,0.9978303161998149,0.9974478776164318,0.0002677438896304581
0.159047269821167,0.0407387737475189,0.0013731956481933595,0.00032857708529916317,0.8,0.1,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9750042230974832,0.9593899609134533,0.9782371975851569,0.9787679479137501,0.9824467813645871,0.9747692221748862,0.00804410937858614,24,0.9994037710445232,0.9994717028407588,0.9993692106649291,0.999422574782474,0.9994367409877009,0.9994208000640773,3.4058211804770844e-05
0.19069371223449708,0.024970249610086856,0.001708984375,0.0004679363652847516,0.8,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9806874857445077,0.9625533823148202,0.9789334574583527,0.9759159733201197,0.9842247862377962,0.9764630170151193,0.007456158096435999,9,0.9995739185885314,0.9996150140609892,0.999570473417178,0.9996085409616308,0.9995550211084653,0.999584593627359,2.318080354180406e-05
0.15366082191467284,0.04439346935981687,0.0012616157531738282,0.00017078764072080892,0.8,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9800377702962788,0.9602437022614728,0.9761186385172759,0.978817618705067,0.9804097718237491,0.9751255003207687,0.007591309462117937,18,0.9993975429425042,0.9994773621878863,0.9994592921742399,0.9995063380060075,0.9995274134052449,0.9994735897431765,4.465692113431899e-05
0.057562828063964844,0.0026098867054148247,0.001158905029296875,0.00012583247446795173,0.8,0.1,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9757780120095744,0.9618048643161695,0.975261851675236,0.9737852997128458,0.9767109209521654,0.9726681897331982,0.005513647184793791,42,0.9971854007434486,0.9973067038642839,0.9970631722904835,0.9973167798740702,0.9966588542892859,0.9971061822123144,0.00024198677972878083
0.05801458358764648,0.003105611006645725,0.0012097835540771484,7.092628551736518e-05,0.8,0.1,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9829270332310384,0.9532479770966245,0.9791916532939715,0.9742787122077875,0.9821766555930098,0.9743644062844863,0.010986929127792665,25,0.9984922137102094,0.9984487066296832,0.99803075782838,0.9982386714280178,0.9982141731268872,0.9982849045446356,0.00016824933943954544
0.06747784614562988,0.008420668623401083,0.0012454509735107422,0.00010601875602665883,0.8,0.1,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9794021376805566,0.9564270287333978,0.9713283432313802,0.9741542455870238,0.9811780896896991,0.9724979689844115,0.008779503835426694,44,0.9988499844937675,0.9989575175860691,0.9987214329507216,0.9984801705748483,0.9987941518732035,0.9987606514957221,0.0001600415937223031
0.12290496826171875,0.022362326034766997,0.0013637542724609375,2.050621553004633e-05,0.8,0.1,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9784330542852918,0.9649948264615287,0.9802187746684045,0.9778319460948585,0.9819655546292991,0.9766888312278766,0.006023339334570942,7,0.9995632571876798,0.9995382554772027,0.9994791126078604,0.9995099442485205,0.9995247034302469,0.999523054590302,2.8116946328434777e-05
0.08368077278137206,0.0033515663907627865,0.0012712955474853515,8.393043791491188e-05,0.8,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9851445435361557,0.9575772568988233,0.9822038932960525,0.9781358774264378,0.9848251452663354,0.977577343284761,0.010310320402860328,5,0.9998040924023521,0.9998135575117417,0.9997401554793802,0.9997627682775972,0.9997867247059168,0.9997814596753976,2.6928189445684858e-05
0.11710004806518555,0.018907109213473605,0.0012504100799560548,0.00010726150600461421,0.8,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9810329649693843,0.9599468630774656,0.9742657866576467,0.9772802391409058,0.9837413358082642,0.9752534379307333,0.008304480177486912,16,0.9998605633102486,0.9998689560297311,0.9997966114129734,0.9997335375618102,0.9998691405975197,0.9998257617824567,5.3504507932338254e-05
0.2580756664276123,0.04961114741677505,0.0014467716217041015,0.00017280899659599756,0.8,0.1,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9788117191014206,0.9658040574879927,0.9812265146386736,0.9788514111360748,0.9832907453382043,0.9775968895404732,0.006127229313692053,4,0.9999627829888091,0.9999612574045076,0.9999620740476969,0.9999585479819676,0.9999683298927218,0.9999625984631406,3.205095390592378e-06
0.2588801383972168,0.03998130076678205,0.0015136241912841798,0.00011112194555616055,0.8,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9856814473887315,0.9583161209823328,0.9827033765644401,0.9788323123953134,0.9853076399524935,0.9781681794566623,0.010222860678160398,2,0.9999873506743953,0.9999881140293545,0.9999843727615777,0.9999840033142913,0.9999874007983991,0.9999862483156035,1.7077489918720534e-06
0.18739700317382812,0.010247750331232482,0.0014724254608154297,0.00018844381275090512,0.8,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9812491023758535,0.9605881869463354,0.9749170188928108,0.9779398935465364,0.9840324799558264,0.9757453363434726,0.008175690292014409,13,0.9999833547452034,0.9999884753539593,0.9999830057520217,0.9999805403921882,0.9999900967693276,0.99998509460254,3.5939500468978203e-06
0.020847368240356445,0.00658495785139874,0.0009009361267089844,0.0001208600570456552,1.0,0.05,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8529399704789161,0.8029164030028747,0.8425586871504165,0.8446313075092247,0.8711995992257885,0.8428491934734442,0.022376136243879855,154,0.8708485849485911,0.8809046937969767,0.871549801286947,0.8768242235630664,0.863245577320995,0.8726745761833152,0.005974274707667887
0.016597843170166014,0.002250545893217388,0.0008883476257324219,4.4284028874192694e-05,1.0,0.05,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8588709395309002,0.789426350964008,0.8470950425358919,0.8382025924239898,0.872001485316479,0.8411192821542539,0.02823192426290374,155,0.8700088457902271,0.8717425636856032,0.8716034166126426,0.8696815379471216,0.8651937282869913,0.8696460184645172,0.0023741399495886364
0.020703935623168947,0.002866132935618599,0.0009168148040771485,7.762897219637341e-05,1.0,0.05,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8518560975180229,0.7899098545227959,0.8429529451697374,0.8393980545043701,0.8690654315109154,0.8386364766451685,0.026435488552547612,157,0.8688392663709236,0.8772169960294656,0.8690057003274964,0.864380905783964,0.8649948822800503,0.8688875501583799,0.004579490496428032
