mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.015464496612548829,0.002529294950218002,0.0007881641387939454,4.908560872749538e-05,0.8,0.05,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9206420920647009,0.9317936434288003,0.9102652379666684,0.9177872703001947,0.9439149901066983,0.9248806467734125,0.011764244636053783,159,0.9417705053169,0.9404125348272279,0.9405392828034971,0.9453001665460469,0.9408290603763475,0.9417703099740038,0.0018278303808707663
0.012735128402709961,0.0008486583453927803,0.0008153915405273438,3.587102405425296e-05,0.8,0.05,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9155778139689811,0.9326151575344934,0.9139984798394902,0.9232177122940022,0.9422867169626923,0.9255391761199319,0.010661662516643858,158,0.9415292652499638,0.9416849957045997,0.9430871691495766,0.9471205934930631,0.9422253746773512,0.9431294796549109,0.002068593999938434
0.02722959518432617,0.004067913305686547,0.0008634090423583985,2.95325851676699e-05,0.8,0.05,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9627701856673444,0.9699659435815048,0.9604096833483124,0.9628498969228502,0.971837038137262,0.9655665495314547,0.004482562134546507,127,0.9792926260671857,0.978351379649792,0.9776202049200187,0.979171190209394,0.9774425917386231,0.9783755985170026,0.0007636246927899064
0.027760028839111328,0.0039954151795934525,0.0009765625,8.590112551005545e-05,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9599436102565522,0.9693330576677628,0.9599723178644657,0.9592408028776277,0.9720031647455198,0.9640985906823858,0.00543635958714279,136,0.9782923007327511,0.9792379943759586,0.9788960057323701,0.9800954310047671,0.9787576007282367,0.9790558665148168,0.000601899582874112
0.024051189422607422,0.0008265693828759719,0.0009791851043701172,0.00023607980888477572,0.8,0.05,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9577019804313007,0.9692277736987219,0.959801201669785,0.9636012355237338,0.9701939207891029,0.9641052224225289,0.00496171109212907,135,0.9780846771757293,0.979112009501712,0.9787617615543801,0.9809879526969187,0.9778546803069885,0.9789602162471457,0.0011102179018108588
0.04575819969177246,0.0022322391257151367,0.0009060382843017578,0.0001203158896555779,0.8,0.05,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.97786569909417,0.9820616998864786,0.9784015979445357,0.9767482445267385,0.9826386360819315,0.9795431755067708,0.0023602375665229894,100,0.990964068279701,0.9907216899364231,0.990467061585748,0.9911149937408315,0.9898571690503201,0.9906249965186047,0.00044247463612755964
0.04676370620727539,0.002319946556703178,0.000893545150756836,5.570070350637421e-05,0.8,0.05,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9760420064074935,0.980355717630352,0.9777897590410023,0.9739295887217123,0.9831838927564094,0.9782601929113939,0.0032412909789698045,104,0.9907312417259713,0.9909603606194418,0.990846427250806,0.9916623304300605,0.990468266903626,0.990933725385981,0.00039921095718723897
0.046187210083007815,0.0026278830870317856,0.0009107589721679688,5.991758213088136e-05,0.8,0.05,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.970458187873102,0.9801226276141237,0.975394040386157,0.9752789386782531,0.9821773597462918,0.9766862308595856,0.004108529324460677,116,0.9896269644276381,0.9904573218714389,0.9902613871144356,0.9910939962003471,0.9897828623372239,0.9902445063902168,0.00052185853114085
0.02213001251220703,0.0010666433585531968,0.0010669708251953125,0.0004222024123900041,0.8,0.05,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9530999416251082,0.9657901626038357,0.9513664260268145,0.9538017447288745,0.9686474216790013,0.9585411393327268,0.0071865191292328715,152,0.9734770194789812,0.9742434080786868,0.9742996804534466,0.9732682775023668,0.9727108445398506,0.9735998460106664,0.0006032061058031083
0.022603225708007813,0.0013932547466715159,0.0008830070495605469,1.5718711084473263e-05,0.8,0.05,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9609996231986146,0.9667246733483598,0.9483087603651054,0.9556927579107337,0.9709365727768462,0.960532477519932,0.00799560953717121,147,0.9747321016956346,0.9761388711391167,0.9743090472375813,0.9762060004836478,0.9744535782176754,0.9751679197547312,0.0008316539428754597
0.022519588470458984,0.0012219695231476943,0.0008200645446777344,6.484575118384768e-05,0.8,0.05,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9576364107744387,0.9684093890228306,0.9490381961599189,0.9587078156469493,0.9706520474831948,0.9608887718174663,0.007844129020634496,146,0.9765772223047716,0.9774624411671554,0.9754184534004858,0.9769573324904463,0.9767997500561125,0.9766430398837944,0.0006780413545924972
0.041976404190063474,0.002581809557013682,0.0008806228637695312,3.895342254697771e-05,0.8,0.05,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9807642471393834,0.9873266220389655,0.9825425700803341,0.9825449140773121,0.9883997791981013,0.9843156265068191,0.0029879037571940467,85,0.9955287328419854,0.99517678054606,0.9953623678128962,0.9948350799958269,0.9946287066601117,0.995106333571376,0.0003318564212114485
0.0412628173828125,0.001200852572380426,0.0009294986724853515,9.701118095657176e-05,0.8,0.05,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9837286537181774,0.9874605362519527,0.981646326485047,0.9830039306299928,0.9899859900778142,0.9851650874325968,0.003086286012161224,75,0.9958186341665237,0.9959084405602321,0.9958201494622057,0.9962291115199989,0.9956376430723572,0.9958827957562637,0.00019428503306523692
0.05063328742980957,0.0053111577159640246,0.0009997367858886718,0.00013351767399735173,0.8,0.05,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9803912013171054,0.9876185659164838,0.9802298418522167,0.9861178555681662,0.9889424242334746,0.9846599777774893,0.0036624187598429136,83,0.9964637596402945,0.9965147462533188,0.9962717955804249,0.9965616453563385,0.996031740401944,0.996368737446464,0.00019520552456222344
0.08193454742431641,0.002226711064808325,0.0010980129241943359,0.00012695941342084113,0.8,0.05,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9854388023623882,0.9911298581053984,0.9889065844416554,0.9892913273988561,0.9931453814486239,0.9895823907513843,0.0025612619819625083,32,0.9988333779544364,0.9990091513696221,0.9988719802542948,0.9987817380551841,0.9987523435008849,0.9988497182268844,8.976042600075765e-05
0.08151330947875976,0.0020018549362060237,0.0010840415954589844,0.00012550299653048646,0.8,0.05,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9883941600638699,0.9905364354074933,0.987780296628959,0.988725742128596,0.9937691742220621,0.9898411616901962,0.00216784811728493,25,0.9991103693134713,0.9990938086028541,0.9989944614866038,0.9990775618552109,0.9989795937157223,0.9990511589947726,5.358760779757899e-05
0.08442935943603516,0.003184418159045162,0.0011209964752197266,0.0001257788868283304,0.8,0.05,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9851603503101403,0.9906097782262981,0.9856969852956761,0.990367004978852,0.9929357124928582,0.9889539662607649,0.0030196735495278256,40,0.9990703818407832,0.9991251557781755,0.9990133068437838,0.9990900690061474,0.9989587954507612,0.9990515417839301,5.885933690936555e-05
0.03508634567260742,0.0007302369836756699,0.0009513378143310546,6.31441873238103e-05,0.8,0.05,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.965002628428963,0.9752587122978426,0.9614181698360427,0.9705375766870558,0.9766957123885408,0.9697825599276889,0.005850824536298943,123,0.9836752693148472,0.9837452795073975,0.9836420286193464,0.9836824856474573,0.9832766447336871,0.983604341564547,0.00016721619194714392
0.03448419570922852,0.0012034339018049058,0.0009428977966308594,9.988041508284522e-05,0.8,0.05,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9694780052952457,0.9764845192115881,0.9635721067097711,0.97068376487833,0.978442195908879,0.9717321184007627,0.005298609542686501,119,0.9850115171513147,0.9856498935956037,0.9850026848565309,0.9854754837752436,0.9851356341438399,0.9852550427045065,0.0002614379753290387
0.0384429931640625,0.00637720015114656,0.0011114120483398438,0.00033911703930900397,0.8,0.05,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9685111049145755,0.9782962084377775,0.9598897517165198,0.9767444538959384,0.9795123630750546,0.9725907764079732,0.007425269032400331,118,0.9869730465734134,0.9872995544708989,0.9857737718803091,0.9872478201933504,0.986788854809445,0.9868166095854833,0.0005535217590672968
0.0685960292816162,0.0014315141549384965,0.001027822494506836,6.126921448982529e-05,0.8,0.05,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9844990166107855,0.9913376068895056,0.9850260377547535,0.9888576529592706,0.9913828339787893,0.9882206296386208,0.002972430083819958,55,0.9985224436667689,0.9984454307194238,0.9984558883237125,0.998300127916327,0.998086622168167,0.99836210255888,0.00015567846664893043
0.06893072128295899,0.001334222659578499,0.0010670185089111327,0.0001611815116181792,0.8,0.05,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9865364173767286,0.9915730010925041,0.9843791470641731,0.9890777165298502,0.9924903323861193,0.9888113228898752,0.003034874645959276,43,0.9987925740631125,0.9988666384519567,0.9987338783944428,0.9988838165587631,0.9987760859517487,0.9988105986840047,5.639739577815404e-05
0.07291746139526367,0.002554211853979061,0.0010769367218017578,6.034241885508905e-05,0.8,0.05,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.985510561688898,0.9915859858726931,0.9810903606391654,0.9922059869496042,0.992594136083709,0.988597406246814,0.004556570099053625,46,0.999039123308216,0.9992044513862756,0.9988794817881604,0.9991539122873728,0.9990439347700119,0.9990641807080074,0.00011214194736982577
0.14362545013427735,0.019268812913776412,0.00131683349609375,0.00010228122586634646,0.8,0.05,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9868771037886225,0.9928892138797496,0.9884793532604771,0.9914166293118927,0.9937918523074898,0.9906908305096465,0.00262340056644934,7,0.9997833326230845,0.9997932508365939,0.999793219886201,0.9997149059689441,0.9996995780070754,0.9997568574643798,4.0959739961643444e-05
0.20649805068969726,0.014275962280501556,0.0014969825744628907,0.0002176820591256446,0.8,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9889673088045314,0.9929012818465243,0.9871786010651773,0.9913658993215956,0.994289333858286,0.9909404849792228,0.0025801428383499425,4,0.9998613495215746,0.9998731530007935,0.9998474882542046,0.9998642644209467,0.9998403185865083,0.9998573147568056,1.1839401075866562e-05
0.23559675216674805,0.06810907497902947,0.0014406204223632812,0.00014577510105197162,0.8,0.05,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9876157160286823,0.9926790559258034,0.9836285722126062,0.9939428605199392,0.9941127864297862,0.9903957982233635,0.004126381535633332,13,0.9998650088744591,0.9999036809353692,0.9998581662873556,0.9998926732376016,0.9998811271618646,0.9998801312993301,1.6876177294562013e-05
0.027235698699951173,0.014477702445711794,0.0008574962615966797,0.00014895476973705597,0.8,0.1,3,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9575825857099739,0.970505971498278,0.9608100036766931,0.9617132055301931,0.9671371992031245,0.9635497931236525,0.004642089281317618,143,0.9768534670768031,0.9776996155958158,0.9787445910292721,0.9795273296702303,0.9763139966341705,0.9778278000012584,0.0011820544326252523
0.021936607360839844,0.0010230054257017044,0.0008105754852294922,8.885350902350202e-05,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9588355087012524,0.9694614990260089,0.9620041819069591,0.956955731976498,0.9705279789420631,0.9635569801105562,0.005508867756430232,142,0.9784636633521869,0.977747111476436,0.9798266880397497,0.9789551382640904,0.9783813969194735,0.9786747996103873,0.0006923446608294803
0.027683496475219727,0.01214325298940234,0.000994110107421875,0.0002001389904541919,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9594177523286004,0.969579518373149,0.960394804867032,0.961738953225309,0.9708406772852342,0.9643943412158649,0.004821931650501512,132,0.9795568195532625,0.9793651155688166,0.978649236251184,0.9810949681654153,0.9785063729548618,0.9794345024987081,0.000922495503278899
0.043198680877685545,0.005074243987540831,0.0009073257446289062,8.683446862970991e-05,0.8,0.1,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9727662968934231,0.9815148936642689,0.978041253737383,0.9754968489774124,0.980437387808149,0.9776513362161273,0.003204578591578975,109,0.9898554362391745,0.9893203757482513,0.9902875773761501,0.9908988048496702,0.9891530926760642,0.9899030573778621,0.0006393123438467718
0.06567778587341308,0.014683196055923267,0.0014633655548095704,0.0006936158501363921,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9739057258086942,0.9802658889998697,0.977396582464999,0.9714806462433768,0.982216590698398,0.9770530868430676,0.003951198165691612,113,0.9906426081986395,0.989890477387101,0.9907755207676079,0.9912616168547117,0.9903998644492304,0.9905940175314581,0.0004502571461152255
0.0510103702545166,0.008924291444661737,0.0011145114898681641,6.332383098356206e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9729111117838208,0.9795839388774775,0.9760147315168236,0.9742381512692203,0.9829558551100324,0.9771407577114749,0.003670625445005225,112,0.9902199903327916,0.9894792388576439,0.9897729988114868,0.9911584345178168,0.9899463176441431,0.9901153960327764,0.0005743498165740677
0.09296255111694336,0.00990830822267067,0.0012015819549560547,7.525200441648338e-05,0.8,0.1,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9817638468844668,0.9873040116074485,0.9854227068120247,0.9836164944462098,0.98746717414672,0.985114846779374,0.0021860889504918962,76,0.9960661703295285,0.9960038721191996,0.9961926670785114,0.9965406122760512,0.9958909421270498,0.9961388527860681,0.00022327959182801964
0.07429137229919433,0.009592559294795968,0.0011250495910644532,6.407499202462129e-05,0.8,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9813781568535734,0.9857692030361728,0.9845106834138977,0.9798008679090168,0.9890654043834414,0.9841048631192203,0.0032711156791940628,89,0.996554035412038,0.9964100680188168,0.9962991422706644,0.9966540823565189,0.9963342310277569,0.9964503118171588,0.0001343335859762908
0.08473906517028809,0.004386492157028434,0.0011988162994384765,7.66025797473442e-05,0.8,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9805972131449465,0.9856234743795412,0.9852043502210558,0.9825953565344899,0.9891997420219144,0.9846440272603896,0.0029189577487845494,84,0.9963845902821198,0.9961915222025922,0.9960634071143772,0.9964636716742227,0.9959540291680447,0.9962114440882713,0.0001908783004341179
0.03594679832458496,0.020195605926235764,0.001693582534790039,0.001576020608406092,0.8,0.1,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9789613009011081,0.9885605939342449,0.9832266939957122,0.9850178511987722,0.9884589815603843,0.9848450843180444,0.0035814301030225185,78,0.9949820486669793,0.9952926428377686,0.9952287823808049,0.9952741243136309,0.9944743690636413,0.9950503934525651,0.00030888120010616894
0.02222099304199219,0.0012524661710524574,0.0009748458862304688,0.00027628684799353443,0.8,0.1,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9832350207203492,0.9881669520775374,0.983522532771681,0.9837064821636305,0.9889817321764627,0.9855225439819322,0.002509572281588561,73,0.9960663474708333,0.995987054647226,0.9960211384456379,0.9957970513232713,0.995683633665023,0.9959110451103983,0.00014610089958714734
0.03513998985290527,0.004949376010596202,0.0013188362121582032,0.0005921907188035158,0.8,0.1,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9832643296247756,0.9879915050193321,0.9785156640288624,0.984986300306013,0.9889384739374106,0.9847392545832788,0.003719679843596287,80,0.9964789187760038,0.9965958908312734,0.9966464691276163,0.9966584739408436,0.99638513166116,0.9965529768673795,0.00010523179907217664
0.06183443069458008,0.010052992516266021,0.0011834144592285157,0.0004627209356338907,0.8,0.1,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9855072546233024,0.9919233469684913,0.9887575808205378,0.9900373987967125,0.9930328029577062,0.9898516768333501,0.00262742930028498,24,0.9986331590523911,0.9986652480743489,0.9986530336514715,0.998770158936388,0.9982877247090437,0.9986018648847287,0.0001640865223894955
0.06913485527038574,0.01107556879489236,0.001199626922607422,0.00022339821370714115,0.8,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9877520606028596,0.9916095100822957,0.9893000521631536,0.9888224923129499,0.9930628514457941,0.9901093933214107,0.0019412073588749943,18,0.9990352033181956,0.9990056684364103,0.9990058361366624,0.9989243786568226,0.9988358274679958,0.9989613828032173,7.282888664029433e-05
0.052398967742919925,0.010519632218137193,0.001007223129272461,0.00011017369749227692,0.8,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9867205860834996,0.9906498472708352,0.9834835877052107,0.9894805115852837,0.9926333106163018,0.9885935686522263,0.003192316827690428,47,0.9989567105174232,0.9990796471041762,0.9989801467779937,0.9990297205502425,0.9989966662088637,0.9990085782317399,4.2751107355468344e-05
0.13259501457214357,0.041149905439354505,0.00122833251953125,0.00011408542015215748,0.8,0.1,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9875745250809588,0.9929768361941137,0.9903026313899904,0.9917641122926267,0.9942492327526216,0.9913734675420622,0.0023053014461951403,2,0.9997327560289472,0.999754290172709,0.9997112063649034,0.9997125923570896,0.999636153604848,0.9997093997056995,3.984750982006982e-05
0.104461669921875,0.02543381602065189,0.001217794418334961,0.0001608904253635451,0.8,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.98909734126548,0.9923995969735766,0.9905615056282272,0.9906499136183747,0.9941650238586379,0.9913746762688593,0.001744091983278499,1,0.9998228578716495,0.9997938821838325,0.999782223318661,0.9997701908173272,0.9997643876581359,0.9997867083699212,2.0733593438383872e-05
0.12808313369750976,0.024455169301837,0.0014438629150390625,0.0002026543336703601,0.8,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9880812502873264,0.9913832574954676,0.9846930771880477,0.9908992065134778,0.9935486621306558,0.9897210907229951,0.0030584654596090286,28,0.9997385437184743,0.9997717355738422,0.9997316097202936,0.9997541347725446,0.9997752128560328,0.9997542473282375,1.7346293044145878e-05
0.05255379676818848,0.004115518938078808,0.0012750625610351562,0.00030580738392574846,0.8,0.1,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9821070908519954,0.9908404627700202,0.9840172203265233,0.990193250266098,0.9918343546623437,0.9877984757753963,0.003948840418219785,63,0.9983431239039228,0.9982006808199008,0.9983834829088514,0.9982359780577077,0.9980436271417238,0.9982413785664213,0.00011944610154951231
0.06073470115661621,0.007550971349995776,0.0010916233062744141,0.00010792559949054701,0.8,0.1,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9879363991246258,0.9921410523556059,0.9829953995222995,0.9899657816034649,0.9921900074710777,0.9890457280154147,0.0034103111334219506,39,0.9989030508537351,0.9989112346200756,0.9987338871849488,0.9988841172774862,0.9987289262576491,0.998832243238779,8.281616323103762e-05
0.05580692291259766,0.003074579917792818,0.0011626243591308593,7.511321996004601e-05,0.8,0.1,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.985130751082807,0.9917621047061339,0.981223269145939,0.9914578187070116,0.992150345909519,0.988344857910282,0.004402211915047007,51,0.9993045818126224,0.9992566321460689,0.9989703075189216,0.999137499098328,0.999045683986058,0.9991429409123997,0.00012517530814311413
0.0868919849395752,0.01776764822678915,0.0014180660247802735,0.0004442757439893608,0.8,0.1,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9847281911829167,0.9931876115596208,0.9868254498787724,0.9924616062565305,0.9936729638950443,0.9901751645545769,0.0036722570760141567,15,0.9997330587709755,0.999684774167863,0.9997147968031277,0.9996934808545263,0.9996515440924875,0.999695530937796,2.7692111985648458e-05
0.09874939918518066,0.024889905120905664,0.0012040138244628906,9.77953371112268e-05,0.8,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9896620268967428,0.9932462051952236,0.9857424797770662,0.9919341013772174,0.9938420213344658,0.990885366916143,0.0029448618177276924,5,0.9998631781233718,0.9998617514574462,0.99983286099685,0.9998465647368588,0.9998374002948966,0.9998483511218847,1.2348803367382964e-05
0.08750977516174316,0.007867050348645885,0.0011641502380371094,0.00011675534793275099,0.8,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9871319191035867,0.9926905888274257,0.9836669789766443,0.9933154866236951,0.9935450662381119,0.9900700079538927,0.0039776312590627146,20,0.9998956518626245,0.9999019079915806,0.9998642655690576,0.999877187283496,0.9998702290714931,0.9998818483556503,1.4552068861586247e-05
0.18914260864257812,0.021782324836801738,0.0017373085021972657,0.00030644252253595643,0.8,0.1,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9854406194761042,0.993694613934544,0.9874982653434581,0.9931799856512791,0.9940924756474778,0.9907811920105727,0.003591828505354262,6,0.9999741405478602,0.9999699691987234,0.9999660737684158,0.9999556495417118,0.9999594332034751,0.9999650532520373,6.749839177323546e-06
0.22637481689453126,0.05725798181683507,0.0018309593200683595,0.000665192118668526,0.8,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9900611239259655,0.9933740482088358,0.9862233047614513,0.9925090138471269,0.9941677528086045,0.9912670487103968,0.002873660249955253,3,0.999983916519314,0.9999878720742472,0.9999788541663346,0.9999774131705959,0.9999777113096606,0.9999811534480305,4.0963200392577526e-06
0.22686972618103027,0.035288332677807274,0.0029572486877441407,0.0033116316009193752,0.8,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9875572056347242,0.9927827355408666,0.9840292289053113,0.993692565317252,0.9937910952452977,0.9903705661286903,0.003916166859801162,14,0.9999848378986776,0.9999891755079482,0.9999756812381344,0.9999782258818339,0.9999771433313925,0.9999810127715973,5.1463857809592445e-06
0.022368812561035158,0.0031605651679916095,0.0008135318756103515,3.7036897028888536e-05,1.0,0.05,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9206679757262306,0.9338810204289907,0.9153088197325173,0.923310241032348,0.9428040378262909,0.9271944189492756,0.009872381767431621,155,0.9431407564924947,0.9414316126782492,0.9425536956463602,0.9452218458591202,0.9399869252228007,0.9424669671798049,0.0017477664291858281
0.021142101287841795,0.004043937668332024,0.000803995132446289,6.608133828246696e-05,1.0,0.05,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9223354827476985,0.9349655018831591,0.9158776330373872,0.921666495989275,0.9423305039085804,0.9274351235132201,0.009710179617939968,154,0.9428216943231915,0.9424692596032713,0.944443689399662,0.9468608982457906,0.9403948598384144,0.943398080282066,0.002158641625504536
0.014785575866699218,0.0011188943772616855,0.0008897781372070312,0.00019149990432087603,1.0,0.05,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.919488028410721,0.9324929013092651,0.9152788196513308,0.9259506605221173,0.9425644066364102,0.9271549633059688,0.009666639021602882,156,0.9426038529026567,0.9434905467921936,0.9437650429600069,0.9482712012989065,0.9424913573476168,0.9441244002602762,0.002130997895991149
