mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.016467761993408204,0.0006361891850929604,0.0008785247802734375,0.00010192269051212227,0.8,0.05,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8720433834584003,0.8938218584788341,0.863081037658967,0.8833263908835218,0.8885653014029425,0.8801675943765332,0.01117937055790054,158,0.9097937579728332,0.9042268375155029,0.9126745288877961,0.912797173132683,0.9129668477831978,0.9104918290584028,0.0033449044771787953
0.036370706558227536,0.006401688356269766,0.001027393341064453,0.00013527773533053336,0.8,0.05,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.912875945684713,0.9379842589342728,0.9100701645595016,0.9048622946833693,0.9121612352047022,0.9155907798133118,0.011542769110340596,136,0.9501627540407875,0.9495847072120149,0.9518493787800332,0.9539659937341181,0.9516254320820412,0.9514376531697989,0.001526830797358323
0.04462108612060547,0.016806312871028864,0.00106658935546875,0.00011915707398307597,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9166990361223919,0.9308393350737826,0.9105166653593367,0.9081841644046496,0.9129748689356016,0.9158428139791525,0.008010950536590348,135,0.9524957295000577,0.951382623053398,0.9547862223837649,0.9560524489718325,0.9534680381894602,0.9536370124197028,0.0016473231429765978
0.053013277053833005,0.009546467014435981,0.0012998104095458985,0.00032057898678730716,0.8,0.05,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9163318332458409,0.9335763467061604,0.9103112783227159,0.9066353612958907,0.9173605800415336,0.9168430799224282,0.009245467521869472,133,0.9545397165699594,0.9511216396887279,0.9548157495184142,0.9558825663957583,0.9544103038416559,0.954153995202903,0.0016022192233598022
0.06873569488525391,0.017279814876432754,0.0017972946166992187,0.0008283638196548947,0.8,0.05,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9329068974799092,0.9490119425985296,0.9259326241144228,0.9166063878158489,0.9283295764415932,0.9305574856900607,0.01064962695735274,106,0.9706039937006322,0.9697367534896941,0.9723459223913414,0.9730134447341894,0.9706746345698337,0.9712749497771382,0.001212101916465258
0.1005599021911621,0.03798418391358539,0.001239776611328125,6.950202153480085e-05,0.8,0.05,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9335417844198994,0.9445877732830495,0.9247159374830091,0.9193037365700574,0.9307209591075893,0.9305740381727208,0.008562136616487793,105,0.9719001804766835,0.9715168169799453,0.9728984175953932,0.9738846968307875,0.9737818056784047,0.9727963835122428,0.0009598295755529571
0.13737668991088867,0.0030077416216767634,0.0012073993682861328,0.00011868278582990603,0.8,0.05,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9325511018912385,0.9433507144986919,0.9221981833315531,0.9180057792687712,0.9304528402526849,0.9293117238485878,0.00880131600107614,107,0.9718504851532358,0.9703891960589616,0.9717793214711967,0.9727020531218813,0.9725753480860994,0.971859280778275,0.0008234849783996778
0.061419200897216794,0.0018178993338987507,0.0010994911193847657,0.00012697964916170257,0.8,0.05,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9042481015939814,0.927836875393324,0.8976129862861488,0.9155041965316938,0.92387977651364,0.9138163872637577,0.011443748377262671,141,0.9532962306172599,0.949940314440078,0.9576744683872687,0.9533646901761816,0.9530308189640658,0.9534613045169709,0.002464549551298685
0.06479778289794921,0.003098744661045187,0.0010847091674804688,6.0965565407210516e-05,0.8,0.05,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9031448834727931,0.9304599433204279,0.9004669889915108,0.9166471978028389,0.9245951829334684,0.9150628393042078,0.011709168173316166,137,0.9588048805528445,0.9557662240744357,0.960237662338829,0.9583324626159536,0.9579661668308831,0.958221479282589,0.0014499055861572428
0.05228118896484375,0.025356266967982884,0.0012290000915527344,6.378102958093822e-05,0.8,0.05,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.8979084071009633,0.9215098650474194,0.9045657935885602,0.9119618424266229,0.9210410745553457,0.9113973965437822,0.009210915037157827,143,0.9599169512261874,0.9576425755949776,0.9613819744337934,0.9620186337821042,0.9609631720023094,0.9603846614078744,0.0015321201596892513
0.06916875839233398,0.009960465280641284,0.0012755393981933594,0.00010319707971129767,0.8,0.05,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9394407634684739,0.958465392628308,0.9326066448375104,0.9341440567014445,0.9423752936495278,0.9414064302570531,0.009230265786770058,64,0.9834031230546674,0.9825362707403043,0.9857273219698934,0.9842691337878526,0.9837782518006937,0.9839428202706824,0.0010571342652351088
0.0891343116760254,0.016197977513935084,0.0012596607208251952,0.0001581278293588781,0.8,0.05,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9374044679298197,0.9585247795816298,0.9354106130887245,0.933642824235124,0.9430400348642746,0.9416045439399146,0.009030497294198593,63,0.9865544770932512,0.9858208194013809,0.9871954834690627,0.9866247837838202,0.9860622267014977,0.9864515580898026,0.00047821222385828396
0.049319124221801756,0.005470143405771366,0.0009729385375976563,8.178325833499033e-05,0.8,0.05,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9309493098627131,0.9520997512732707,0.9368298970349883,0.9314891372043179,0.93670367844193,0.937614354763444,0.0076578395257746994,87,0.987059258314071,0.9864769431834023,0.9881075099486349,0.9878288392673901,0.9873229957667586,0.9873591092960513,0.000574487881762585
0.08225841522216797,0.0014827753634488784,0.0012471199035644532,0.0003866858124497311,0.8,0.05,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9478145110233175,0.9662954257346956,0.942990403657127,0.9397935456143021,0.948883492792922,0.9491554757644728,0.009179367041152948,4,0.9929020247826293,0.9927660225066215,0.9941640909553893,0.9931636840745435,0.9935963012452763,0.9933184247128919,0.0005088906612468256
0.1278763771057129,0.050429304765190905,0.0012814998626708984,0.00022627392812577695,0.8,0.05,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9448121047286432,0.965557742783384,0.9424279857730017,0.9385121362329047,0.9487832530687562,0.9480186445173379,0.00938206434210537,10,0.9946834327165158,0.9941744910412521,0.9950331864798875,0.9948146873834248,0.9947327909111224,0.9946877177064405,0.0002831683375943771
0.12859244346618653,0.030382913568531893,0.0012903690338134765,0.00016082858507448605,0.8,0.05,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9358467461700614,0.957232451677266,0.9440520015527952,0.936606051619228,0.9421372853040701,0.9431749072646841,0.007698211716427139,53,0.9940530026952588,0.9935194752072939,0.9940903012145386,0.9939005259601441,0.9950165364269687,0.9941159683008408,0.0004935313220895286
0.0429140567779541,0.002126966454676353,0.001006174087524414,4.698368251837691e-05,0.8,0.05,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9066011168038713,0.9301793631629408,0.9066171330771199,0.9266443579905937,0.9329594106085369,0.9206002763286125,0.011597782464388764,123,0.96941636198256,0.9671103556813363,0.9712491864530022,0.9689813487087098,0.967910398041613,0.9689335301734443,0.0014119802945596314
0.056764745712280275,0.010339462499040981,0.0011840343475341796,0.0002874720843014798,0.8,0.05,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9074865458628598,0.9416279496342603,0.9093701169721664,0.9265225164705747,0.9362641927469944,0.924254264337371,0.01381247634980057,120,0.9748919131653347,0.973354886668224,0.9761275655734032,0.9747314492146133,0.974563262024424,0.9747338153291999,0.0008829578641516519
0.050571107864379884,0.004220452540182034,0.0010803699493408202,0.00010563623152634886,0.8,0.05,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9061403332351186,0.9364998657989472,0.9181927916656663,0.929252941393521,0.9345998572363998,0.9249371578659306,0.01135338762634397,119,0.9775345874639798,0.976821159295615,0.9790467448283844,0.9785343572980062,0.9783839723484237,0.9780641642468819,0.0007892193870079619
0.09682559967041016,0.02875512656688646,0.0012012481689453124,8.556146253230054e-05,0.8,0.05,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9376952839837533,0.957961404676893,0.9371298950257068,0.9424445055906377,0.9476726696716901,0.9445807517897362,0.007695327272102135,39,0.9933179915590447,0.9929742702254404,0.9942538603409017,0.9933880464917219,0.9932576658850444,0.9934383669004306,0.00043129815638287913
0.09035301208496094,0.0026800813416405648,0.0012242794036865234,8.972917354357161e-05,0.8,0.05,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9333715355464556,0.9630338104582228,0.9382331812580731,0.9401508285016725,0.9497778419233962,0.944913439537564,0.010512222554468802,37,0.9958685706579807,0.9954138399430614,0.9963217267068212,0.9956859275162663,0.9957858839641057,0.995815189757647,0.0002959994701511628
0.11668429374694825,0.01876932787888042,0.0013532638549804688,0.00025250317291281054,0.8,0.05,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9309347231382841,0.96248934729365,0.941522762194169,0.9411468348487805,0.9469570820603682,0.9446101499070505,0.010331675576707272,38,0.996693887939693,0.9966043026853146,0.9972445517652707,0.9970899852879223,0.9971759215852861,0.9969617298526974,0.00026146099500720926
0.19206275939941406,0.028571597754026085,0.0016489505767822265,0.0003414925296345518,0.8,0.05,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9431485981720069,0.9636963152183945,0.9440934372706344,0.9450363389864099,0.9518271007210242,0.949560358073694,0.007699714844485512,3,0.9981871877914026,0.9982797872816365,0.9987159852542817,0.998345061200444,0.9983236016683021,0.9983703246392134,0.00018112904587710144
0.19821128845214844,0.00819219638472831,0.0013991832733154298,0.00011821769290889187,0.8,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9381529064293406,0.9670567307023147,0.9430242991274511,0.9424875466192969,0.9520910338697361,0.9485625033496279,0.010299742582501657,6,0.9990750016438937,0.9990336558573943,0.9992974401413809,0.9990857201709886,0.9991602313431948,0.9991304098313705,9.296989996158736e-05
0.1844921588897705,0.02898941944571603,0.001454639434814453,0.00020411996920276275,0.8,0.05,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9356385941720938,0.9657371297446173,0.9465886508599999,0.9430880620281993,0.9485767106060816,0.9479258294821985,0.009938151291341775,12,0.9992036542369568,0.99932544245665,0.9994400316562596,0.9993446558629301,0.9994002949844368,0.9993428158394467,8.053066356510289e-05
0.022535371780395507,0.007872420166356874,0.001060152053833008,0.00017120111539279835,0.8,0.1,3,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9061381113043293,0.9317044725147811,0.905234218415123,0.9089026881179898,0.9178872213074745,0.9139733423319395,0.009931627182319677,140,0.9483626275264985,0.9474766080023506,0.9516274089672073,0.9543728759407533,0.9515786926660807,0.950683642620578,0.002488952956611681
0.017161035537719728,0.0019267981853817167,0.0009999752044677734,0.0002620435337955661,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9117379415516415,0.9360811927192237,0.9133544101583467,0.9133708698132121,0.9119883849980348,0.9173065598480917,0.009411572409899756,131,0.9504219825020349,0.9522131439648153,0.9541263419730117,0.9565166456364169,0.9521766234449737,0.9530909475042504,0.0020754445847065606
0.025774002075195312,0.0074575246082962425,0.0009641170501708985,8.646944569165608e-05,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9123067507382938,0.9284310267416445,0.9061459444290622,0.9112822824796016,0.9130540985455838,0.9142440205868372,0.007493874867381373,139,0.9530046822989326,0.9512953314722803,0.9540201256264497,0.9547552930656455,0.951323631163719,0.9528798127254055,0.0013975417220065992
0.07124123573303223,0.014170423286171996,0.0014891624450683594,0.0008290581054680333,0.8,0.1,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9259636899526292,0.9453030423784623,0.9177166052648027,0.9226469022710152,0.9295525245143395,0.9282365528762497,0.009381644235283556,113,0.9708816554327464,0.967481725546744,0.9715660774713203,0.9725437119342715,0.9718488912650359,0.9708644123300235,0.0017733836078630367
0.05726413726806641,0.008120442520373772,0.0016099929809570313,0.0006288048260457121,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9276401566288981,0.9476803962207058,0.9309437456392137,0.9252183344210381,0.9283417507260023,0.9319648767271715,0.0080668003655434,100,0.97110396350342,0.9722631790360111,0.972948604805815,0.9735452280877055,0.9724429560575636,0.9724607862981032,0.0008117038296303903
0.04956974983215332,0.011783514410169465,0.0009674072265625,0.0001127586901286576,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9275314486619998,0.9393454743208838,0.9209461908021903,0.9255071833987846,0.9326622698410747,0.9291985134049867,0.00631607908262565,109,0.9701434714893801,0.9713884380799843,0.973383330979197,0.9740260978906163,0.9721568578523668,0.9722196392583088,0.0013872837287318572
0.07394037246704102,0.01263403462759778,0.001130533218383789,0.00011955757760702001,0.8,0.1,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9406801542461483,0.9562563368583444,0.9302876561078058,0.9278439445621113,0.9422793945480975,0.9394694972645015,0.010105630898502341,72,0.9855961687356828,0.983690722243157,0.9851697083080917,0.9851861807791181,0.9857641149628193,0.9850813790057739,0.0007326456936089308
0.05548853874206543,0.00756541333084054,0.0010013103485107422,0.00010888599216561956,0.8,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9383056991350681,0.9557352063729398,0.9413838102732025,0.9329202164543116,0.9419864945134366,0.9420662853497918,0.007551213487434076,60,0.9860241455898398,0.9857410430398588,0.9859099311626268,0.9865638675846515,0.9866337302196666,0.9861745435193287,0.00035860495139394247
0.0714958667755127,0.02969338041032866,0.0011451244354248047,0.00023278343227475277,0.8,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9397523620943776,0.9475860450166078,0.9331874213478819,0.9356612737814798,0.9455331311697718,0.9403440466820239,0.005529355777334523,68,0.9839976671103624,0.9849435661177852,0.9855486485041254,0.9871668537042999,0.986552418795673,0.9856418308464491,0.0011273327903967656
0.03276734352111817,0.0025530816460389567,0.0011174201965332032,9.761002217573462e-05,0.8,0.1,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9316712268325892,0.9561720587761923,0.9301528639326749,0.9367976240212992,0.9386672961402968,0.9386922139406104,0.00928816263707924,79,0.9819513793065511,0.9826927847831447,0.9844118702544333,0.9822754403275601,0.9834535030248637,0.9829569955393106,0.0008841684181015714
0.033974075317382814,0.00266446012598424,0.0011585235595703125,8.958111650603401e-05,0.8,0.1,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9309852995138886,0.9496560073866561,0.9246775279663546,0.9332441018518772,0.9398200376923466,0.9356765948822247,0.00850290350274837,95,0.9857862974472443,0.9858568095623824,0.9868012204626957,0.9868617829369277,0.9853594559600755,0.9861331132738652,0.0005953985709403191
0.02916746139526367,0.0004975059506902265,0.001182413101196289,0.00010561169107295024,0.8,0.1,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9310884996319815,0.9459169104123798,0.9350968051564795,0.9330247375119117,0.9362248707230258,0.9362703646871555,0.005134607624977206,94,0.9870498955025121,0.9857424449765783,0.9875696087761489,0.987758758788614,0.986601485665085,0.9869444387417877,0.0007249112584766456
0.05532360076904297,0.004125350213201486,0.0011563301086425781,7.156418711748211e-05,0.8,0.1,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9423732008993795,0.9642255145480337,0.9378554954081948,0.9420783640900383,0.9446325158355525,0.9462330181562397,0.009258874242016855,22,0.9925417699762857,0.9929726723390025,0.9933939637758863,0.9922958639377243,0.9933185133461085,0.9929045566750014,0.0004284017312784562
0.055579328536987306,0.002839277392991222,0.0010849475860595704,3.1456654949023555e-05,0.8,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9382650428917827,0.9576798465250674,0.932492465713841,0.9364657687188795,0.9459856623897983,0.9421777572478739,0.008905682817335312,59,0.9938377706463691,0.9943860665080528,0.9943094901059074,0.9943571685282727,0.994190750733089,0.9942162493043382,0.00020064208387217617
0.07212414741516113,0.033327421999205194,0.0010523796081542969,0.00017616425978613962,0.8,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9398306443807689,0.955105379891619,0.9415611929292846,0.9369335313756593,0.9424643930216723,0.9431790283198008,0.0062543403146486515,52,0.9940976552591136,0.9933319027280633,0.993971034075747,0.9946643921504769,0.9945919534713483,0.9941313875369499,0.000482129019391609
0.13923201560974122,0.015762703258788004,0.0014036178588867187,0.00011530090106790062,0.8,0.1,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9447927269099312,0.9676948252937078,0.9435299768395208,0.945481238678371,0.9503589668128166,0.9503715469068694,0.008965952938099384,1,0.9980690566829821,0.9980787110361828,0.9981832649333197,0.9978711714149983,0.9980760915551142,0.9980556591245193,0.0001014370019549447
0.08950419425964355,0.00416559646111235,0.001325845718383789,0.00013136348783505746,0.8,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9394757353488681,0.9602221176116281,0.9376897582721714,0.9402344550137927,0.9497389861095643,0.9454722104712049,0.008482022086199767,33,0.9983463731287522,0.9983855665121545,0.9985909322617031,0.998551049062018,0.9985071943509803,0.9984762230631217,9.465301549415457e-05
0.131825590133667,0.020254594073757036,0.0014463901519775391,0.00010282776344056892,0.8,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9408681699053281,0.9594663633468934,0.9445349088018677,0.9405609239227852,0.9460813833381747,0.9463023498630099,0.0069131499152431395,21,0.9983448926977566,0.9977342452112544,0.9980607636479795,0.9983619201920426,0.9983634801291227,0.9981730603756311,0.00024763818898951333
0.05752382278442383,0.012928524801481059,0.0011960983276367188,7.717125850680224e-05,0.8,0.1,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9291633007960616,0.9513699467150214,0.9305905798832276,0.9384274372552643,0.9425399077597321,0.9384182344818613,0.008144459455546493,82,0.9924720774266312,0.9921343623865301,0.9937830565063622,0.9933777082632658,0.9930613641637113,0.9929657137493002,0.0005969521875785976
0.05455117225646973,0.005401043870097819,0.0011763572692871094,3.3676993528384354e-05,0.8,0.1,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9330269088684857,0.9593819081739694,0.9373730496411591,0.9420408274972145,0.9461873532920568,0.9436020094945772,0.009041672281380194,50,0.9954451532323481,0.9952750961718294,0.9963382255426482,0.9956809177658366,0.9958571439597145,0.9957193073344752,0.0003677000058139565
0.06080646514892578,0.01620743049830534,0.001322174072265625,0.0003240957177052706,0.8,0.1,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9313223347719127,0.9594656113891107,0.9450739655312647,0.9362995377139598,0.9473808996292851,0.9439084698071065,0.00971336652327873,46,0.9964635395700342,0.9962844233582384,0.9970759392077473,0.9970153146610238,0.997014169006963,0.9967706771608013,0.0003295745630770371
0.09842915534973144,0.02224846482593649,0.0012844085693359375,0.00010626756576795044,0.8,0.1,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9362042580205815,0.9584687925058999,0.9374795854422915,0.9410391666102014,0.9458017848908205,0.9437987174939588,0.008055380133942462,47,0.9980411466107688,0.9980375616959167,0.9984166972513314,0.9981220693897856,0.9980779080235392,0.9981390765942685,0.0001421264398576479
0.10851759910583496,0.02745077274737166,0.0012789249420166015,0.00016842502688636224,0.8,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9386506512448625,0.9634807732931668,0.9413496471235409,0.943821720666881,0.9490031870233885,0.9472611958703678,0.008798035030172423,14,0.9989281193504391,0.9989849006374011,0.9992645345474337,0.9990431437413079,0.9991340955160026,0.9990709587585169,0.00011835591078852114
0.10839762687683105,0.023313505328691128,0.001383209228515625,0.00024160085746865897,0.8,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.934506104607134,0.9627417629098081,0.9498143449273163,0.9389874743949089,0.9485392946497662,0.9469177962977866,0.009781178521161431,16,0.9992587981492655,0.9991786473934345,0.9994305230701052,0.9993133774884672,0.9993058265608721,0.9992974345324288,8.202477350635623e-05
0.19033193588256836,0.018533833191214908,0.0013858795166015625,0.00015111942296062436,0.8,0.1,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9369443006490463,0.9606710205514489,0.939542934736544,0.9433620050626815,0.9485964599475086,0.9458233441894459,0.008396223100224897,26,0.9997796710601503,0.9997844936791,0.9998278657658661,0.9997889224820352,0.999802752875351,0.9997967411725005,1.736319460337329e-05
0.1983499526977539,0.01921440519294853,0.0014542579650878907,0.00015669492986587378,0.8,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9396328716313165,0.9640516907430156,0.9417884692136098,0.944930936381139,0.9500603306935411,0.9480928597325246,0.00871630342486371,8,0.9999105160590515,0.9999070404094665,0.9999296697298297,0.9999166162742866,0.9999309889220624,0.9999189662789394,9.780213794500588e-06
0.18068308830261232,0.024518616591298233,0.0014686107635498047,0.00021224693072610152,0.8,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9350759063752809,0.9638132077368482,0.9503548521185009,0.9400597997239475,0.9493997000087334,0.9477406931926622,0.009872231803253428,13,0.9998913582465389,0.9998858267549036,0.9999366542598064,0.9999095653500236,0.9999151248777035,0.9999077058977951,1.8124288034964736e-05
0.017972469329833984,0.0024260744956953496,0.0009656429290771484,0.00013853686107869424,1.0,0.05,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.8904150627741906,0.9149507024207276,0.865918745725676,0.887802224133063,0.9074112894075508,0.8932996048922416,0.01706553773655627,156,0.9166204160813327,0.9169725219610172,0.9224784897147703,0.9237877010800961,0.9232683541728957,0.9206254966020225,0.003156032651351941
0.017431354522705077,0.002086243571207402,0.000975942611694336,0.00010698897658415127,1.0,0.05,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8940382945597682,0.9126243397598308,0.8720898563779006,0.8888023272824895,0.9027886308144123,0.8940686897588803,0.013646641589486115,155,0.9183682931377374,0.9178182193418899,0.9251311690629065,0.925162889358332,0.9228363827598969,0.9218633907321525,0.0031965887649256803
0.016460275650024413,0.0011487948860847527,0.0010141372680664063,0.0003220195611478936,1.0,0.05,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8936873824088999,0.9147892807260831,0.8767530907144857,0.8852053505317197,0.9026441189025535,0.8946158446567484,0.013265882031995413,154,0.9189517599533364,0.9172664970877286,0.9242372913853533,0.9270184340918657,0.9245743135889911,0.922409659221455,0.0036790204605516934
0.035093164443969725,0.005990716035044288,0.00106964111328125,9.840521140232994e-05,1.0,0.05,3,100,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9227285078881187,0.9412356192686384,0.9045173139226229,0.9031792622671246,0.9182038214351976,0.9179729049563404,0.013883283134211347,126,0.9512817418482006,0.9502151862907322,0.9539127939208016,0.9564717091033312,0.954861499264469,0.953348586085507,0.0023000510223962277
