mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.015423583984375,0.001486202627722453,0.0009945392608642577,0.00029130495200832497,0.8,0.05,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9305610507195026,0.9511321064508562,0.9136926978764416,0.939850478194138,0.9601526566077669,0.9390777979697411,0.01616781583746618,154,0.9583057012495353,0.9565364306624893,0.9586411865227348,0.9582607626413947,0.9551494645829116,0.9573787091318131,0.0013349266812350546
0.014511442184448243,0.0020095256069251944,0.0008166790008544922,6.443102307062933e-05,0.8,0.05,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.929998248153752,0.9516896897937943,0.9044876929785007,0.937388679039358,0.9600091080087996,0.9367146835948409,0.019240710582073363,158,0.9593685289731694,0.9568598541535867,0.9573756928702176,0.9573682978738413,0.955700993593379,0.9573346734928387,0.0011860644773380455
0.028546619415283202,0.0021347143836867003,0.0009113311767578125,0.00016171716928771324,0.8,0.05,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9500093426362972,0.9733062496504943,0.9540827711386173,0.961654615994625,0.9795007297359883,0.9637107418312045,0.011189739061789113,126,0.9816064103822336,0.9818720590364513,0.9829823989710584,0.9812282941153395,0.9800084685469881,0.9815395262104142,0.0009631133227177036
0.027414608001708984,0.0017311954434985563,0.000792551040649414,2.3524750447311874e-05,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9523942048863305,0.9740032421200413,0.9512478492605576,0.9644211917250876,0.9786766167646498,0.9641486209513334,0.011071104035315618,124,0.9830007754779716,0.9815291907761229,0.9830682245640734,0.9828637820013724,0.981475074884672,0.9823874095408425,0.000726023630855775
0.03131532669067383,0.003948868343319714,0.0011043071746826172,0.00032467359939000165,0.8,0.05,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9494279358550994,0.972105326764729,0.9470694554846417,0.9625586927953262,0.9778257388991062,0.9617974299597807,0.012113270092314447,139,0.9826248006211457,0.9812866922673938,0.982504116768227,0.9828052012156856,0.9821676024259195,0.9822776826596742,0.0005374418530564997
0.06072812080383301,0.005498445420348582,0.0010601043701171874,9.474474754489832e-05,0.8,0.05,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9599229652284379,0.9814290350365982,0.9687077958518979,0.9729571127710451,0.9843962401980587,0.9734826298172076,0.008822606857134645,98,0.9908803574906531,0.9902024479401879,0.9918703595769232,0.9908601959646169,0.9905047828496448,0.9908636287644053,0.0005620905685247275
0.055928277969360354,0.0030227706528289672,0.0011047840118408204,0.0001420232399712338,0.8,0.05,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9611259758520849,0.9826281142497899,0.9660368208965644,0.9745476123387913,0.9842006248283326,0.9737078296331128,0.009027988516247436,96,0.9913449223501498,0.990484842994451,0.9918001942095233,0.9914499055233882,0.9911081815923444,0.9912376093339713,0.00043737768573612166
0.049453449249267575,0.0019572322517098706,0.0010357379913330078,8.270140832608088e-05,0.8,0.05,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9574556288785561,0.9812044383520795,0.9607015336148859,0.9720202938759671,0.9832098813222332,0.9709183552087444,0.01042811424159498,113,0.9907339611736056,0.9902666384230486,0.9907168983578584,0.9911171230456007,0.9909604336741656,0.9907590109348557,0.0002876272079747095
0.026619768142700194,0.0018064239297390418,0.0009204387664794922,5.333175811160743e-05,0.8,0.05,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9464735925131779,0.9723045888948798,0.9514225334025466,0.9587724074905144,0.9753280218830891,0.9608602288368415,0.011319848148814728,144,0.9784666194818635,0.9790458924132166,0.9796632542927582,0.9793062700855568,0.9775192021226949,0.9788002476792179,0.000750142108940678
0.027762603759765626,0.003755866695728789,0.0009330272674560547,6.137944511758046e-05,0.8,0.05,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9552342710440853,0.9733443379212963,0.9543758998490715,0.9577666085412482,0.9776606200301415,0.9636763474771686,0.00981551743862042,127,0.9814644536315652,0.9810833238649176,0.9817691037146632,0.9814145966327331,0.9806994414635403,0.9812861838614838,0.0003652123642734412
0.0283660888671875,0.004305928916890658,0.0009304046630859375,7.123835433839898e-05,0.8,0.05,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9567217833871849,0.9744103426763188,0.9529073888644064,0.9601610564002542,0.9755477775357982,0.9639496697727925,0.009300211630133995,125,0.9826097054820382,0.9823924669484254,0.9828679447663268,0.9834473027443509,0.9821331171410895,0.9826901074164462,0.0004495026971477052
0.04843020439147949,0.002886215863031465,0.0009853839874267578,0.00011111195982932702,0.8,0.05,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9665393974919058,0.9846119673053081,0.9749065073803547,0.9771708648743204,0.9883736278397549,0.9783204729783288,0.007647474394177186,72,0.9953138407619887,0.9955160254416363,0.9956425172749517,0.9955690533785249,0.9949015545926483,0.99538859828995,0.00026686206923875013
0.062282371520996097,0.007960696491678715,0.0013422966003417969,0.0005569451067541319,0.8,0.05,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9720961731699658,0.9845902791711915,0.9756559945986164,0.976518936453978,0.9890050347637206,0.9795732836314945,0.006240345255951782,57,0.9964193511833408,0.9965290476432925,0.9966550591336377,0.996424794882394,0.996260515446327,0.9964577536577984,0.0001307487867239195
0.051254987716674805,0.0030904097350515974,0.00107879638671875,0.00025545744253503656,0.8,0.05,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9741229051717057,0.9836403879764016,0.9732660669715284,0.9782071617967217,0.9871458306096703,0.9792764705052056,0.005381416385069664,65,0.9967700772064665,0.9967445917955055,0.996751089089158,0.996885806968729,0.9966280362844313,0.9967559202688581,8.194749753892702e-05
0.09531779289245605,0.0012663022852349,0.0012403964996337891,0.00019766597536875915,0.8,0.05,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.969922975389024,0.9861237297791638,0.9803210700364738,0.981184065260973,0.9891299408597999,0.9813363562650869,0.006557105576338663,35,0.9985397403500142,0.9985952460939422,0.998778614735108,0.9986496631342094,0.998544472126329,0.9986215472879205,8.807427797849813e-05
0.09202036857604981,0.0035982292575816397,0.001150369644165039,0.00010001197606498544,0.8,0.05,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9759295705317089,0.9853288760728758,0.9796064386181395,0.9803130553038228,0.9899979568250745,0.9822351794703245,0.004903003463066327,15,0.9989448156944969,0.998947807039584,0.9990168470671558,0.9989639545506315,0.9989875848373693,0.9989722018378474,2.699243579463202e-05
0.0945589542388916,0.009207916445459105,0.0011707305908203124,0.00021570837639191644,0.8,0.05,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9774309564546317,0.983913738081943,0.9762805671807572,0.98145828906561,0.9886654347842807,0.9815497971134445,0.004493518054803048,31,0.9989885203707,0.9987061323202975,0.9988578902172448,0.9989675734763869,0.9989698433139028,0.9988979919397064,0.00010641228194433966
0.056427621841430665,0.01756103947217411,0.0011479854583740234,0.00012424595852380797,0.8,0.05,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9499739273127978,0.9734213085974539,0.9590875675562028,0.9613961366709785,0.9768981630380239,0.9641554206350914,0.00982492442060107,123,0.982799432162258,0.9829456989604692,0.9836727191212127,0.9831156687020683,0.9818439101750326,0.9828754858242081,0.0005946647977880576
0.0516779899597168,0.004077823026746481,0.0011855602264404298,8.914796826317876e-05,0.8,0.05,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9617372680815337,0.9755255130766489,0.9588846814692716,0.9611845261070012,0.9786628611318354,0.9671989699732582,0.008196136119541633,119,0.9855722489808411,0.9856283476547191,0.9858326748265529,0.9857667625194009,0.9857826559767408,0.9857165379916509,9.897344060881806e-05
0.0653916358947754,0.028805162757980368,0.0011823177337646484,1.7473333150408712e-05,0.8,0.05,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9620926086018806,0.9761144557103798,0.9559598801374692,0.9643649580197139,0.9766760834690915,0.967041597187707,0.008119130812081153,120,0.9871231966325672,0.987164847714265,0.9874014344176739,0.9874603191862374,0.9872770484086705,0.9872853692718827,0.00013036352109237128
0.09638457298278809,0.020189088855931236,0.0012856006622314453,8.74218738269497e-05,0.8,0.05,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9690681356243462,0.9845945061562719,0.9803656135550379,0.9794547525597983,0.9894525748817897,0.980587116555449,0.006762747315075634,50,0.9981217002696026,0.9981601871745728,0.9983075964382639,0.9982105572078972,0.99793562384998,0.9981471329880632,0.00012273915508776378
0.08802666664123535,0.01288442113867536,0.0010759830474853516,6.492991974402691e-05,0.8,0.05,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9778131300233762,0.9854695915493116,0.978567525102053,0.9778125022630388,0.9902627294867775,0.9819850956849114,0.0050429466549016784,22,0.9987645738364013,0.9989517055454025,0.9989629876759124,0.9988946373106569,0.9990161801218589,0.9989180168980465,8.588910595104806e-05
0.08893303871154785,0.0054442605328423165,0.0012311935424804688,0.00018122779452625686,0.8,0.05,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9787595656333419,0.9850847562329823,0.9748384503784429,0.9796846749213888,0.9870757006579728,0.9810886295648256,0.004433382815007298,42,0.9991607359832096,0.9992309207028424,0.9992671667206373,0.999197043536539,0.9992409920559837,0.9992193717998423,3.693745368658841e-05
0.18933329582214356,0.03250396382279098,0.0014223098754882813,8.803834521557618e-05,0.8,0.05,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9711500632286225,0.984240996880035,0.9839389936995925,0.9824269206227079,0.9892403741431938,0.9821994697148302,0.005981792869067346,16,0.9996594709978982,0.9996949213460234,0.9997084629508093,0.9996903460328366,0.9996225393509207,0.9996751481356977,3.08067840426253e-05
0.19934563636779784,0.02182681915230124,0.0013932228088378907,5.413091039775624e-05,0.8,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.97957095616936,0.9849594790382679,0.9810252604098775,0.9800372824692367,0.9906656774632744,0.9832517311100034,0.004164635866963315,2,0.9998143198892184,0.9998405887805014,0.9998802309759474,0.9998648412404975,0.9998735170318097,0.9998546995835949,2.424226078311144e-05
0.1963024616241455,0.03505979561966521,0.0015091896057128906,6.986909241144219e-05,0.8,0.05,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9797023831246596,0.9838133448072609,0.9768394833879414,0.9813774041369667,0.987599686059986,0.9818664603033629,0.0036565869256830422,24,0.9998880840145761,0.9998918887057062,0.9999317478713488,0.9998859529844123,0.9999030610488749,0.9999001469249837,1.6865893817419447e-05
0.018994951248168947,0.004831011438792302,0.0009269237518310547,0.00011868747947174975,0.8,0.1,3,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9455232239802503,0.9720774464828158,0.949788304206301,0.9620154083675171,0.9782493156695853,0.961530739741294,0.012530794555593626,140,0.9814435438172397,0.9801238708584827,0.9811519085181779,0.9813582380836063,0.9799301312490383,0.9808015385053089,0.0006424061694563359
0.022237205505371095,0.004951545135532503,0.0009744167327880859,0.00016837828342272692,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9525717555052908,0.9723683386524888,0.9479040689456539,0.9643101594574622,0.9785117644539721,0.9631332174029735,0.011546807408491188,129,0.9821513525350608,0.9822592152949995,0.9813950012475884,0.9829144094954383,0.9815487431743218,0.9820537443494818,0.0005443268911257959
0.016137361526489258,0.0021301904934612377,0.0008603096008300781,0.00013926442074382251,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9507909314618571,0.9695980549052599,0.9479183834434874,0.9645075423676154,0.9761968619912242,0.9618023548338888,0.010856416736157419,138,0.982515174032207,0.9810794055541622,0.982656896802738,0.982316709233548,0.9805332608323893,0.9818202892910088,0.0008525914210690468
0.039215803146362305,0.011471306573479882,0.0010855674743652343,0.0003445950550045693,0.8,0.1,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9543672106846515,0.9813017155662667,0.9644923116396631,0.9727129749231821,0.9841944037685088,0.9714137233164545,0.010966273485494478,111,0.9905404275927057,0.9901585953583155,0.9906981488334566,0.9907386580422688,0.9899227816422268,0.9904117222937947,0.0003189446367134933
0.03822226524353027,0.007154092947156585,0.0010577201843261718,8.51494990757531e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9626800768284078,0.9803811795502255,0.9640100598999927,0.975159095415462,0.9835058096410092,0.9731472442670194,0.008446620314389567,100,0.991573181230643,0.9910699207128418,0.9908631299393775,0.9918649243747445,0.9908915372314275,0.9912525386978068,0.00039828091078637133
0.0345304012298584,0.005729792348231724,0.0009676456451416015,0.00011025879532873474,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9591158127717117,0.9792828957615162,0.9634438754215515,0.974933928670199,0.9814704563264941,0.9716493937902945,0.008831001935353163,109,0.9907803230666671,0.9903440409304008,0.9910991690939073,0.9910439436198867,0.9905278808893581,0.990759071520044,0.0002908503392835706
0.0594144344329834,0.006974529180358665,0.0009336471557617188,8.495613760619099e-05,0.8,0.1,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9599213343272958,0.9845862182849249,0.9725988796914429,0.9789371971820825,0.9868257298690624,0.9765738718709617,0.009674617961110328,87,0.9963128190472922,0.995786891184674,0.9960785833119279,0.9961292845070698,0.9958700507034749,0.9960355257508878,0.00018800923859585121
0.08028593063354492,0.015359890668650593,0.0012494564056396485,0.000351712017139013,0.8,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9682334233054899,0.9851524518689848,0.9726918894240412,0.9805819350397904,0.9865747925224575,0.9786468984321527,0.007110846551568672,71,0.9965526419649232,0.9963718538794721,0.996363127507245,0.9966112956715892,0.9964051076506935,0.9964608053347845,0.00010162367786590966
0.05434293746948242,0.006512134042794304,0.0010948657989501953,0.00016181765271609203,0.8,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9658178606398636,0.9834512406229856,0.9702705018413835,0.981175739220123,0.983773770292415,0.9768978225233541,0.007419076122229801,85,0.996228195782683,0.9962104109592796,0.9964111264376637,0.9962508424274431,0.9961378434008422,0.9962476838015825,9.00637923865675e-05
0.04032907485961914,0.008260387174698383,0.0009858131408691407,0.0001012761488779997,0.8,0.1,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9669819511696862,0.9825072790988699,0.9756749016208532,0.9754278115613446,0.987760740661681,0.977670536822487,0.007049319528534071,80,0.9951935767127645,0.9950532600112709,0.9954456238225537,0.9952874119509679,0.9948104019929217,0.9951580548980956,0.0002156550224500483
0.0412651538848877,0.005034804170253331,0.001014375686645508,0.00010398063747765434,0.8,0.1,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9655595922793914,0.9840115420397852,0.9782123432112715,0.9791510368767402,0.9882475843147691,0.9790364197443914,0.0076408705307386615,67,0.996190417235579,0.9960021395559321,0.996506576685584,0.996160328138431,0.9964274396024908,0.9962573802436034,0.00018442885698607706
0.03639793395996094,0.004870868877464455,0.0014307022094726563,0.000750482389029488,0.8,0.1,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9733581935317623,0.9840049183539303,0.9753423505452975,0.978506087638741,0.9853576441016131,0.9793138388342688,0.004699546815639705,62,0.9966026446202807,0.9968609229683227,0.996612205900733,0.9966858076784593,0.9966528797973823,0.9966828921930357,9.385139929696827e-05
0.06651115417480469,0.008131204072036605,0.0012796878814697265,0.0002337608561973889,0.8,0.1,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9705867990159401,0.9857426860900184,0.9811481028326817,0.9803456774280127,0.9888497878899153,0.9813346106513137,0.006203825384985257,36,0.9983203081285427,0.9983567351490458,0.9986129800555811,0.9985961568790275,0.9982940405498575,0.9984360441524108,0.00013913458766890932
0.06981968879699707,0.012507208316840148,0.0012798309326171875,0.00037454953240368945,0.8,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9681763422744097,0.9856299417767163,0.9820897769872146,0.9823150623496711,0.9896128549756471,0.9815647956727316,0.007230295447021578,30,0.9989302185207241,0.9988201292032973,0.9989373893837072,0.9990084289034422,0.9989818641732059,0.9989356060368753,6.45137036934022e-05
0.06211271286010742,0.007824186323241509,0.0012620925903320313,0.00021105405158797525,0.8,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9771458316184274,0.9841109987526304,0.978981249849186,0.9818245985498213,0.9869139274150821,0.9817953212370295,0.0034957145253201247,26,0.9989363729955995,0.9989209254393956,0.9988588776965018,0.9989176051427897,0.9989022010520349,0.9989071964652643,2.6486799689570484e-05
0.12468175888061524,0.009982967705824509,0.0013264179229736327,0.00016079926093425867,0.8,0.1,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9722181067220692,0.9864296204015737,0.9834999106535733,0.9818981152534157,0.9892994170051719,0.9826690340071608,0.005807073989107751,5,0.9996551434500524,0.9996301381872442,0.9997159120095037,0.9997129896265254,0.9996681546527236,0.9996764675852099,3.334654048720901e-05
0.1297065258026123,0.002357511287776123,0.0011496543884277344,0.00013423935734901027,0.8,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9695449529283577,0.9863201386208366,0.9830761153434223,0.9831531911798004,0.9900964796392941,0.9824381755423423,0.006940787605301816,11,0.9997751420119838,0.9997731156025607,0.999787604239327,0.9998183551360624,0.9998098788232473,0.9997928191626361,1.8281276317321485e-05
0.1251673698425293,0.030320833249067553,0.0013916015625,0.00039100898183620417,0.8,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9782104679399278,0.984427107826821,0.9805042434440413,0.9826097340079885,0.9875018519481542,0.9826506810333864,0.0031941795408487864,6,0.9997859906432373,0.9997921050617498,0.9997812905486061,0.9997956468608842,0.9997746081711498,0.9997859282571255,7.513464623182186e-06
0.05080633163452149,0.009890741394214433,0.001114654541015625,0.0001019429891759258,0.8,0.1,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9643459229883588,0.9844803950306177,0.9792111911403956,0.9771234008874093,0.988500724782307,0.9787323269658177,0.008224943231474484,70,0.9979155389132444,0.9980281715315897,0.9983144203472749,0.9979435215386262,0.9979942122727122,0.9980391729206894,0.00014306515365952388
0.047995567321777344,0.00371534653864676,0.0012970924377441405,0.0004356446647782128,0.8,0.1,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9711592424545834,0.9848897327506969,0.9819549309340934,0.9777657621726419,0.9890469177850166,0.9809633172194065,0.006133333107848897,47,0.9988327833165147,0.9987827218848867,0.9989769223843817,0.9989231952742796,0.9990186044423425,0.998906845460481,8.78180219414559e-05
0.05087413787841797,0.005515005115684895,0.0011968612670898438,0.0001502612926956105,0.8,0.1,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9782973010458147,0.9841414139197897,0.9762072822192102,0.9807699948913896,0.9858429936184441,0.9810517971389296,0.0035675560710091837,44,0.9992063342936384,0.9992599535835233,0.9993052916101648,0.9992108677238982,0.9992317239498988,0.9992428342322247,3.652817485938668e-05
0.09037361145019532,0.0067392011098602045,0.0011463165283203125,6.970047990502127e-05,0.8,0.1,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9668904179806385,0.985363718912465,0.9830455502661695,0.9801433341520432,0.9882345879506313,0.9807355218523895,0.007416603254012977,48,0.9995865779920886,0.999580606965256,0.9996975959530787,0.9995933672025915,0.9995861355461761,0.9996088567318381,4.45538297732716e-05
0.0992774486541748,0.01807388405927014,0.0012273311614990235,0.00012095276943285645,0.8,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.972440980718393,0.983549056849649,0.9842003686906212,0.9801773552713925,0.9896165601371562,0.9819968643334424,0.0056559706875452895,20,0.9998028453438179,0.9998074747854041,0.9998741977659406,0.9998580637466739,0.9998660604081672,0.9998417284100007,3.032606821837124e-05
0.11939401626586914,0.035893142318535624,0.0014222145080566406,0.00033436185347367035,0.8,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9788967621707662,0.9830635611964954,0.9777889674103251,0.9822899179309604,0.9864636089856585,0.9817005635388412,0.0031001157890301607,28,0.999859692049981,0.9999081960337938,0.999935284928631,0.9998934561113585,0.9999157023310087,0.9999024662909546,2.528202806529569e-05
0.23435578346252442,0.06081774789087111,0.0015702247619628906,0.00028534506885143036,0.8,0.1,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.96726383463059,0.9858061245425538,0.9839928199607288,0.9808543249420307,0.9885928595371105,0.9813019927226028,0.007455934316260221,38,0.9999628378616249,0.9999646825968511,0.9999739947619948,0.9999631380923337,0.999960847178863,0.9999651000983334,4.611807793618888e-06
0.24031219482421876,0.046766987223496786,0.0015504837036132812,0.00041182809088897125,0.8,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9728104851039721,0.9834546841628634,0.9845462617899444,0.9804031867315485,0.9897584266764614,0.9821946088929578,0.005578536961304019,17,0.9999840939213562,0.9999850009250071,0.9999897106424436,0.9999902214961952,0.9999904075161998,0.9999878869002403,2.75119685133016e-06
0.2107001304626465,0.034483887237950483,0.0014443397521972656,6.634499808427834e-05,0.8,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9790970839060585,0.9832065923879719,0.9780647696142949,0.9824042711286854,0.9865313915788925,0.9818608217231807,0.003032125229960236,25,0.999988391961377,0.9999917430186366,0.9999937727191429,0.9999899378020408,0.9999934446864802,0.9999914580375355,2.054150830400101e-06
0.027434873580932616,0.0041835172496668795,0.0011002063751220704,9.466287710967425e-05,1.0,0.05,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9267851816700251,0.9516648650285201,0.9137654140915505,0.9347256499344994,0.9596273406421492,0.9373136902733489,0.016588694746570935,157,0.9588339954738686,0.9565933732581375,0.9582279539535119,0.9570274485839257,0.9542771731415767,0.956991988882204,0.00157803512337229
0.028584861755371095,0.015500409162823421,0.0010409355163574219,7.802941460533537e-05,1.0,0.05,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9271840399224758,0.952225210829322,0.9119877130911592,0.9414801368757313,0.9595054761649181,0.9384765153767214,0.017143174787637983,155,0.9579392879871373,0.9574126506925803,0.9589761516814856,0.959417744815993,0.954659571697134,0.9576810813748662,0.0016710148667965798
0.02664976119995117,0.008662777991324184,0.0011585712432861327,8.283576903759038e-05,1.0,0.05,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9265941969511989,0.9489537256111625,0.9037187981456345,0.9340126856101462,0.9585283331373702,0.9343615478911025,0.01895466547967076,161,0.9578984934489221,0.957268409033098,0.9576743884946728,0.9586968688493269,0.9563524440886234,0.9575781207829286,0.0007696373276363714
