mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,split4_train_score,mean_train_score,std_train_score
0.01482377052307129,0.0007655309770607742,0.001011800765991211,0.00026911598476797783,0.8,0.05,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8444638843942258,0.8821793197413152,0.8084789641773868,0.8389219014677953,0.8533180345673168,0.8454724208696079,0.023754546374815753,155,0.9050878897871716,0.8951860431791101,0.8983691315998397,0.8969243685316615,0.8973045849711744,0.8985744036137915,0.0034141962545594113
0.01802678108215332,0.004150502314822202,0.0007975578308105468,8.303957219370724e-05,0.8,0.05,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8507633765181992,0.8842271027169407,0.8053266065035525,0.8429782217923449,0.8457849595536673,0.8458160534169409,0.025089178068263815,154,0.9015390162272496,0.900537945721465,0.9034205943576894,0.89994549952705,0.8964214247033736,0.9003728961073655,0.0023009709353910297
0.02524256706237793,0.0013438392772386746,0.000823068618774414,6.47694074717547e-05,0.8,0.05,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9088658305760189,0.9448977822546668,0.9008335406693964,0.8996156930103056,0.9228042483536772,0.915403418972813,0.016905404152614198,143,0.9611866252267063,0.9594159180724023,0.9597455608693347,0.957856501639828,0.9549082261919131,0.9586225664000368,0.0021376669300552376
0.027541065216064455,0.004990236201685922,0.0008459091186523438,0.00012265536432327066,0.8,0.05,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9175193619136646,0.9478025894336986,0.8966096014411926,0.9031404014974262,0.9294435774945867,0.9189031063561137,0.01840467130110345,129,0.9634099779553724,0.9586684999189174,0.9591324442841976,0.9607753110151614,0.9606957861477704,0.960536403864284,0.0016613292899143482
0.02894444465637207,0.00469848955366974,0.0009844303131103516,8.949256614011148e-05,0.8,0.05,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.9167060893153121,0.948987800526529,0.8962524814255026,0.9012535175446496,0.919805175522333,0.9166010128668652,0.018486698238357305,140,0.9596428815762993,0.9609058643951164,0.9610549543768803,0.956081228376344,0.9565362162299105,0.95884422899091,0.002132444068444856
0.05564060211181641,0.00596562600117127,0.0010666370391845704,0.00015691445200210786,0.8,0.05,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.9437565644682789,0.9710122327928598,0.9505202348566337,0.92783240436177,0.9559576412498166,0.9498158155458718,0.014195007746119936,86,0.9857165254885257,0.9849377057616993,0.9843467748475428,0.9839451931023778,0.9838446358686187,0.9845581670137529,0.0006950387581003933
0.05794167518615723,0.009879524626227727,0.0011850357055664062,0.00022973292780053764,0.8,0.05,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9476405455593286,0.9747913961758534,0.9505755373812629,0.9275334014159319,0.9593438161410327,0.951976939334682,0.015446844980338,78,0.9858150842092802,0.985131014001822,0.9840865376986246,0.9850874410383755,0.9850574565310761,0.9850355066958357,0.0005514678365661919
0.05324463844299317,0.0026795961046522944,0.0009736061096191406,0.00010570626962181447,0.8,0.05,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9439186730316852,0.973604911207226,0.9502976168760525,0.9273551307603332,0.9536715031244334,0.9497695669999461,0.014968416668694478,87,0.9846666693070845,0.9844690478228334,0.9845517174477134,0.9827878685469796,0.9838592238569779,0.9840669053963177,0.0006979319291718774
0.025726747512817384,0.0031665504838984996,0.0009646415710449219,0.0001722611440104964,0.8,0.05,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.9156123429482398,0.9531618433029948,0.9375307288213841,0.8702391018664631,0.9255755997319236,0.920423923334201,0.028045040841922865,124,0.9647061150002465,0.9662174933631508,0.9642660293677664,0.9648846567033716,0.9634955565596268,0.9647139701988324,0.0008916232698799264
0.02651214599609375,0.004669298627202704,0.0010465621948242188,0.00023700191181049698,0.8,0.05,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9210029538057329,0.9572763386331008,0.9434576934748078,0.8906959230587563,0.9373170528328263,0.9299499923610448,0.022822761557940576,114,0.9714682650942553,0.9695760910619524,0.9710982852647093,0.9694316784054978,0.9686916544209213,0.9700531948494673,0.0010547360642801473
0.026848220825195314,0.0060357588287688595,0.0009526729583740235,7.102399433637088e-05,0.8,0.05,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9238862624129401,0.959427859633207,0.9336910002117995,0.8906122749132799,0.9262683518734183,0.9267771498089289,0.022047151566204168,120,0.974050417541799,0.9730000276095748,0.9747129193754701,0.9728966811099942,0.9724594983125263,0.9734239087898728,0.0008296738342600334
0.05015621185302734,0.00543771075419555,0.0010457992553710937,8.191870863677595e-05,0.8,0.05,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.956593931709207,0.9822642223879885,0.9711392405009459,0.9148485531277475,0.9682611512538399,0.9586214197959457,0.02336140807606801,55,0.9924067586457441,0.9922452181753519,0.9915948860472169,0.9928839516714024,0.9921924577001093,0.992264654447965,0.00041422276705136113
0.055402708053588864,0.012178017569634896,0.0012784957885742187,0.00022135716664635447,0.8,0.05,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9594983760300329,0.9842102110711555,0.9740331922729717,0.9270649999969747,0.9692081267484022,0.9628029812239074,0.019562907436234362,41,0.9946516697500162,0.9938246516826367,0.9936328860404473,0.9942939929701905,0.9937017939438075,0.9940209988774196,0.0003907293459656251
0.062108087539672854,0.009043571460432477,0.0011489391326904297,0.00012176865692714924,0.8,0.05,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9590742244246522,0.9848612617537658,0.9674589566739229,0.9253206700910641,0.9590553156168283,0.9591540857120467,0.01936257176964068,54,0.9953347372912078,0.9949530799511674,0.9947744018201065,0.9950302692988291,0.994754542851768,0.9949694062426158,0.00021053770968366988
0.10751938819885254,0.01344567088044732,0.001207447052001953,4.9813076220331125e-05,0.8,0.05,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9683881849350502,0.9877128122231729,0.9793729111077606,0.9289265242040646,0.9770948033503872,0.9682990471640871,0.020625680949151314,16,0.998191971062221,0.9980197483726514,0.9978103679300779,0.9981509426539783,0.9979128602949054,0.9980171780627668,0.0001429019192925317
0.13982324600219725,0.024229490763014925,0.0012824535369873047,0.00011166493932505908,0.8,0.05,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9687543933955306,0.988865996116084,0.9823127635522333,0.9382019811708802,0.9754970387385989,0.9707264345946653,0.017594171715698815,6,0.9986982508332339,0.998472402610844,0.9986807719008312,0.9987095812805578,0.998329577957767,0.9985781169166469,0.0001517894668304657
0.11070947647094727,0.016064968979405483,0.0014178752899169922,0.0001790758757498892,0.8,0.05,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9665680171350055,0.9880245584922018,0.9742442684131757,0.9338970777235915,0.9659933724047135,0.9657454588337376,0.017796884494169742,25,0.9988709656557591,0.998545175462958,0.9985350253172605,0.9987586711771647,0.9987924094259876,0.998700449407826,0.0001359392054329348
0.047458839416503903,0.008232761155981497,0.0010666370391845704,9.33541212997215e-05,0.8,0.05,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9341056983738429,0.9643319125032592,0.953507361295877,0.876073701435755,0.9330816481473545,0.9322200643512177,0.030466479330207363,113,0.9773518833047548,0.9766942526479163,0.9761973538274115,0.9766099434043128,0.976482634924251,0.9766672136217294,0.00038147636452955325
0.043381357192993165,0.0030955190986506924,0.001067352294921875,0.00010736646987836011,0.8,0.05,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9289527707127178,0.9729398237300498,0.9492466376813321,0.907204311058009,0.9425709742961781,0.9401829034956574,0.02179253736612692,104,0.9836898887131863,0.9829912325100464,0.9830041452067074,0.9824652153546328,0.9822813251685614,0.9828863613906268,0.0004927392719812613
0.05399985313415527,0.007800227175123653,0.0011851787567138672,0.00020176067133676132,0.8,0.05,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9377910999194595,0.9751718184533009,0.9419900250510209,0.9020711653218609,0.9249800177803533,0.9364008253051992,0.023855072106715978,109,0.9875753886595708,0.9862735966972445,0.9867673939385926,0.9854390500046255,0.9861748156726674,0.9864460489945401,0.0007065443974026681
0.0798111915588379,0.009059423350477817,0.0012196063995361327,8.257514506911254e-05,0.8,0.05,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9647566893344495,0.9888833526896,0.980361973910719,0.9144202478410615,0.970303910007234,0.9637452347566129,0.02601935659832437,36,0.9975064683734972,0.996890203239347,0.9968395055786899,0.9973311141353718,0.9971471601756918,0.9971428903005195,0.00025437315082936203
0.08018484115600585,0.0069755486631392,0.0011081695556640625,0.00011198802627301271,0.8,0.05,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9543557162708943,0.991862374066037,0.9761941829421525,0.9337663776853895,0.9676652156914385,0.9647687733311823,0.019710772978366622,30,0.9986136031046879,0.9985900616892093,0.9985464935972294,0.9985515911330705,0.9985804166235392,0.9985764332295473,2.4886595987086223e-05
0.08775548934936524,0.007889663657397919,0.0012218475341796875,9.439393519383897e-05,0.8,0.05,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9596390673934302,0.9914489984852282,0.9676436497651237,0.9308275535631515,0.9489458361558066,0.9597010210725481,0.020101613801941424,49,0.999442202549787,0.9991884798378176,0.9992124917442355,0.9991111628161595,0.9991732218460669,0.9992255117588134,0.00011340696495903942
0.142791748046875,0.0074199854009724,0.003066682815551758,0.003441915164991367,0.8,0.05,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9706819343916779,0.9913546288495236,0.9845838135216262,0.9198443949217963,0.9761665247724738,0.9685262592914196,0.02534531126184352,13,0.9996326332213666,0.9995466275818901,0.9995403366282213,0.9995926890374708,0.9995272010063317,0.9995678974950561,3.917537394211141e-05
0.21656017303466796,0.04283126392086657,0.0013783931732177734,7.636686654889306e-05,0.8,0.05,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9586958704511783,0.9930879003828371,0.9798312005105299,0.9402110525419592,0.9703777401257097,0.968440752802443,0.018071274507170935,15,0.9998451276753937,0.9998142086337004,0.9997943581984279,0.9998266878351095,0.9997995462079128,0.9998159857101088,1.8465936828220888e-05
0.16718711853027343,0.010263394037263578,0.0015207290649414062,0.00030559077954019645,0.8,0.05,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.05, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9617800311650085,0.9923850558748483,0.9700378866154448,0.938188098483804,0.9519892431270288,0.9628760630532268,0.018173013523735543,39,0.9999323288656872,0.9998952653823898,0.9998975420169051,0.9998968695396534,0.999909856303021,0.9999063724215314,1.398228559134575e-05
0.014725637435913087,0.002169136846943742,0.0008629322052001953,5.0368451444465486e-05,0.8,0.1,3,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.9156917568556724,0.9339311785817633,0.909819193713211,0.9090290352278704,0.9255796291331704,0.9188101587023375,0.009598991926693837,131,0.9630636973872195,0.9543495804126667,0.9589539715895812,0.9589616011717366,0.9589408218998694,0.9588539344922147,0.002758276935423193
0.015748357772827147,0.001970449620821971,0.0009176254272460938,0.00016237165761541755,0.8,0.1,3,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.9227944197289438,0.9494621082134087,0.9093504019087194,0.8985558794691523,0.9208150531237702,0.9201955724887989,0.017026813650534503,125,0.963270430242136,0.9589420662546135,0.9581005745012425,0.9588671669933554,0.9559650002768783,0.959029047653645,0.00237796325016646
0.016588211059570312,0.0028757442304460307,0.0009796142578125,0.0002444430430276973,0.8,0.1,3,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.9151694244668338,0.9440726848215539,0.8987703329466806,0.9100890907311736,0.9162939991615394,0.9168791064255564,0.014945153454741438,139,0.9621530564018544,0.9598027935472178,0.9607729760827802,0.9596733774285378,0.9577092346114088,0.9600222876143597,0.0014576583248568562
0.029470014572143554,0.00412941104655434,0.0009145259857177735,9.234347693222446e-05,0.8,0.1,3,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.6}",0.9459360045289429,0.967143303397181,0.9541792384643801,0.9407986845065647,0.9574426745486148,0.9530999810891367,0.009163876277864413,72,0.9858553074173544,0.982813273533566,0.9841782694677571,0.9850564276188992,0.9837825614062402,0.9843371678887634,0.0010466301402236795
0.031405973434448245,0.00458293760214465,0.000926971435546875,9.234182720309999e-05,0.8,0.1,3,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9485473724144722,0.975322493253824,0.9563420659534114,0.9235071785769403,0.955299992503411,0.9518038205404118,0.016716765577287407,79,0.9855600612209984,0.984600982952762,0.984677195441222,0.985028724386204,0.983521739923656,0.9846777407849684,0.0006699117693744927
0.02767314910888672,0.001889124548006807,0.0008150100708007813,3.905543760814753e-05,0.8,0.1,3,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.944506916316153,0.9733602772497694,0.9520186108411823,0.9325515723125734,0.9493154210076475,0.9503505595454651,0.013298519680457076,85,0.9846387009844436,0.984516502692665,0.9849495844907318,0.9847177059245379,0.9840892120374812,0.9845823412259719,0.00028421074874600174
0.05644016265869141,0.007582354010583892,0.0010414600372314453,5.356653740508555e-05,0.8,0.1,3,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.6}",0.958861374426461,0.9785388668151292,0.9702396931442031,0.9509908227911045,0.9679469261033466,0.9653155366560489,0.009517159507306736,28,0.9945098409871483,0.9937710856813433,0.9941264262069845,0.9940997664884702,0.9938454667389209,0.9940705172205735,0.0002597281934212456
0.061886262893676755,0.010055624108104042,0.0012011528015136719,0.00023220877846936262,0.8,0.1,3,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.9602631712761505,0.9842279609825247,0.9719518153326855,0.932480381773978,0.9680312596370627,0.9633909178004803,0.017287267819142475,37,0.9945866975619457,0.9944432701861159,0.994634806788014,0.9946217524040819,0.9939668416772832,0.9944506737234879,0.0002513259422879288
0.057300472259521486,0.00497154094503923,0.0009739398956298828,0.00011642191853906499,0.8,0.1,3,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.9577172017132787,0.982121485120765,0.968905985752071,0.9431094684978699,0.9624068196256758,0.9628521921419321,0.012839748356137428,40,0.9940343261074273,0.9935846315327385,0.9940521094785879,0.9941391473254907,0.9939417973459314,0.9939504023580351,0.0001933259111937578
0.026863574981689453,0.0018590499460211711,0.0009224891662597656,9.276687683574107e-05,0.8,0.1,5,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.6}",0.948466595804323,0.9796165446078124,0.9693595365839951,0.9266017645436633,0.9606162794865061,0.95693214420526,0.018298592273036162,62,0.9922256237375302,0.9926445192981707,0.9911582429604917,0.992970378273712,0.9906009602763711,0.9919199449092553,0.0008990848864068785
0.025977134704589844,0.002186777297450255,0.0009520530700683593,8.554987534892383e-05,0.8,0.1,5,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 0.8}",0.9619257042541189,0.9855475076990678,0.9743804643415926,0.9333232173398031,0.9681718931415416,0.9646697573552249,0.017507590599627684,33,0.9940247752626102,0.9934814996779878,0.9934435495424753,0.9937380791109017,0.9928273935763701,0.993503059434069,0.0003969766380503633
0.026741647720336915,0.002786054257486123,0.0013142108917236328,0.0008549155071207799,0.8,0.1,5,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 50, 'subsample': 1.0}",0.9572619647114559,0.9848378360682872,0.9738773648547844,0.9317246914112707,0.960770615226213,0.9616944944544024,0.01790377926273651,44,0.9950022433789516,0.995126451815244,0.9949223056450611,0.9948433673019597,0.9948178526375064,0.9949424441557445,0.00011240960353630919
0.049819326400756835,0.007263547502607861,0.0009911537170410156,0.00014323210397150447,0.8,0.1,5,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.6}",0.9578892032994482,0.9852205955718263,0.9786203769804142,0.93986875637336,0.9700159028710607,0.9663229670192219,0.01608065958378723,23,0.9977420258914655,0.9978231917983617,0.9978753745545462,0.9981371875911257,0.9972567930273124,0.9977669145725623,0.00028735909224750217
0.04773039817810058,0.006037604277607172,0.0009891986846923828,0.00010932244521408913,0.8,0.1,5,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 0.8}",0.9709101942130836,0.98969217369481,0.9826852401305336,0.9421961717590122,0.976769206100123,0.9724505971795125,0.01636076623450455,2,0.9984411431874017,0.9983622076397732,0.9983877052530364,0.9984161400482372,0.9981319126564987,0.9983478217569894,0.00011116713979259506
0.0599884033203125,0.015165031252156158,0.0011077404022216796,0.00021841449907101702,0.8,0.1,5,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 100, 'subsample': 1.0}",0.9649928008751963,0.9881961423268296,0.9793133586586301,0.9434883960332218,0.9682100705080936,0.9688401536803942,0.015114582780941912,11,0.9988064094145713,0.9986891746115512,0.9986041461330576,0.9987977338473681,0.9988914025664974,0.9987577733146089,0.0001001261048187265
0.09542441368103027,0.006850237840066356,0.0011569023132324218,0.0001504151506017981,0.8,0.1,5,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.6}",0.9614194906750438,0.98697389243694,0.98136555257656,0.9431275376626151,0.9718474052854622,0.9689467757273242,0.015562195742421264,10,0.9995416815291326,0.999530859221536,0.9995687740382195,0.999622014629238,0.9994223598741294,0.9995371378584512,6.548124311477907e-05
0.09572033882141114,0.0070155082641445736,0.001097393035888672,6.870583114595452e-05,0.8,0.1,5,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 0.8}",0.9728927478527896,0.990995918873468,0.9849030338072046,0.944459362522232,0.979041507656422,0.9744585141424233,0.0161615487984334,1,0.999707461261191,0.9997034418838383,0.9997236490937375,0.9996848097178618,0.9996484176399483,0.9996935559193154,2.573188791408345e-05
0.10123085975646973,0.009520715803457952,0.0013438701629638673,0.00043014064730013843,0.8,0.1,5,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 5, 'n_estimators': 200, 'subsample': 1.0}",0.9669460191527607,0.9892572630782102,0.9807487238771183,0.9456674094025039,0.970539429616806,0.9706317690254798,0.014738211114340144,7,0.9997899362456787,0.9997363157300299,0.9996972257822979,0.9997644826908868,0.9997868500113286,0.9997549620920443,3.4675181039321185e-05
0.044576835632324216,0.006863596808732586,0.0010075092315673829,9.315662847173738e-05,0.8,0.1,7,50,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.6}",0.9593556367669459,0.984807536944333,0.9768650275652557,0.9360428645517558,0.9655873346295863,0.9645316800915754,0.016749568787786665,35,0.9970547834333241,0.9966822590222137,0.9962715096389757,0.9971029550492684,0.9965814034509316,0.9967385821189427,0.0003094462893673304
0.04423332214355469,0.009624549037538928,0.0009981632232666016,0.00014117316314314445,0.8,0.1,7,50,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 0.8}",0.9549110342280499,0.9873416732131928,0.9740424701223148,0.9392191466166995,0.9685800558535852,0.9648188760067684,0.016492477253627114,29,0.9985533739097997,0.9983393973323824,0.9985330711328386,0.9984815192693648,0.9985309773191363,0.9984876677927043,7.78156872901509e-05
0.04402093887329102,0.00469979318965159,0.0010000228881835937,4.973656144533083e-05,0.8,0.1,7,50,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 50, 'subsample': 1.0}",0.9689362853979494,0.9898759266267378,0.9688203690447379,0.939430410733871,0.9560444868928448,0.9646214957392282,0.016626425176716735,34,0.9994083608526895,0.9992522153956319,0.9992851694070218,0.9991868948209581,0.9992111529340938,0.9992687586820791,7.752660474614784e-05
0.08246150016784667,0.00958188432399824,0.001214742660522461,8.205825803301942e-05,0.8,0.1,7,100,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.6}",0.9650499466350403,0.9880284895046294,0.98194560612894,0.946825600570056,0.9711105295075397,0.970592034469241,0.014344061548836894,8,0.9995260967435484,0.9994339213237311,0.9994736293169684,0.9994592480938743,0.9994055887059918,0.9994596968368228,4.04853797896799e-05
0.07978215217590331,0.006177979728578225,0.0011041641235351562,0.00011213395318992699,0.8,0.1,7,100,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 0.8}",0.9593332826635542,0.9884441879363368,0.9771841878996311,0.944594316039196,0.973038606421841,0.968518916192112,0.01516109061655472,14,0.9998098208647018,0.9997706807940268,0.9998072068762077,0.999795830988278,0.9997772960280308,0.9997921671102491,1.5710407249515344e-05
0.09275598526000976,0.020010017046707997,0.0012714862823486328,0.000106531760284132,0.8,0.1,7,100,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 100, 'subsample': 1.0}",0.9702795718168162,0.9907329948250738,0.9709890375062414,0.9451506155421467,0.9589738245833193,0.9672252088547195,0.015043168235182551,19,0.9999179957447151,0.9998955172883601,0.9999032370133379,0.9998946537715561,0.9998927191400457,0.999900824591603,9.301753711381967e-06
0.16868162155151367,0.003859351203114384,0.0013002395629882813,7.617950797618232e-05,0.8,0.1,7,200,0.6,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.6}",0.9663189564778776,0.9886034379981237,0.9830395179288587,0.9496204672582738,0.971804283659117,0.9718773326644501,0.013642770387332696,3,0.9999607095858221,0.999946625174735,0.9999609733833752,0.9999557322054796,0.9999595043022124,0.9999567089303248,5.378494704561088e-06
0.18285722732543946,0.0237373476468955,0.0015043258666992188,0.00018333701057583987,0.8,0.1,7,200,0.8,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 0.8}",0.9602189999994648,0.9888795979677096,0.9777458361935228,0.945530691930294,0.9738759583196543,0.9692502168821292,0.014987090281014241,9,0.9999880191806012,0.9999861225512809,0.9999870247273513,0.9999865371270792,0.9999848153864381,0.9999865037945501,1.0549829674114437e-06
0.1977839946746826,0.022996800946581634,0.0014979839324951172,0.00016154177460558732,0.8,0.1,7,200,1.0,"{'colsample_bytree': 0.8, 'learning_rate': 0.1, 'max_depth': 7, 'n_estimators': 200, 'subsample': 1.0}",0.9704851027596494,0.9908778353125991,0.9712132123676256,0.945845864302902,0.9592164197230493,0.967527686893165,0.014877751380154975,18,0.999992838836096,0.9999911366284636,0.9999883105045883,0.9999908359817522,0.9999889530286671,0.9999904149959133,1.6210623561000082e-06
0.015320396423339844,0.0013368888812678443,0.0008206367492675781,3.070068560822103e-05,1.0,0.05,3,50,0.6,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.6}",0.817004164274643,0.8917988860740536,0.8061250956806922,0.8228959276221202,0.8668372122035415,0.8409322571710101,0.03276547553588628,156,0.8997724525158806,0.8910117433663972,0.890963217133442,0.8941512929372012,0.8972016258457383,0.8946200663597319,0.003459012058133886
0.016927433013916016,0.0039496756726891775,0.000838470458984375,0.00010709898447616802,1.0,0.05,3,50,0.8,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 0.8}",0.8316379257342729,0.8959621362108413,0.7962996605758275,0.8158998367326683,0.8547817819609251,0.838916268242907,0.034365247608419455,157,0.9024962210903511,0.9004044266264253,0.8942671803514829,0.8986987962296163,0.8971963682304713,0.8986125985056693,0.002799606028330281
0.013957405090332031,0.0005298063527277672,0.0007734298706054688,2.3551604642651518e-05,1.0,0.05,3,50,1.0,"{'colsample_bytree': 1.0, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 50, 'subsample': 1.0}",0.8362450461811308,0.8976808862593467,0.7821608295961134,0.8192064015282625,0.8405545404860387,0.8351695408101785,0.037423437905909185,161,0.9026663291766641,0.9055641272613582,0.8979422996791352,0.8989705706815433,0.8963109854486134,0.9002908624494628,0.0033629898105379083
